,n,t,r,d,i,id,iter
5221,400,10,1,339.75,5221,10000,20
5222,400,10,1,339.75,5222,10000,20
5223,400,10,1,339.8,5223,10000,20
5224,400,10,1,340.0,5224,10000,20
5225,400,10,1,340.25,5225,10000,20
5226,400,10,1,340.25,5226,10000,20
5227,400,10,1,339.75,5227,10000,20
5228,400,10,1,339.8,5228,10000,20
5229,400,10,1,339.8,5229,10000,20
5230,400,10,1,339.9,5230,10000,20
5231,400,10,1,340.0,5231,10000,20
5232,400,10,1,340.05,5232,10000,20
5233,400,10,1,340.15,5233,10000,20
5234,400,10,1,340.2,5234,10000,20
5235,400,10,1,340.3,5235,10000,20
5236,400,10,1,340.35,5236,10000,20
5237,400,10,1,340.35,5237,10000,20
5238,400,10,1,339.7,5238,10000,20
5239,400,10,1,339.8,5239,10000,20
5240,400,10,1,339.8,5240,10000,20
5241,400,10,1,339.9,5241,10000,20
5242,400,10,1,340.0,5242,10000,20
5243,400,10,1,340.05,5243,10000,20
5244,400,10,1,340.2,5244,10000,20
5245,400,10,1,340.25,5245,10000,20
5246,400,10,1,340.3,5246,10000,20
5247,400,10,1,340.4,5247,10000,20
5248,400,10,1,340.4,5248,10000,20
5249,400,10,1,339.95,5249,10000,20
5250,400,10,1,340.0,5250,10000,20
5251,400,10,1,340.15,5251,10000,20
5252,400,10,1,340.2,5252,10000,20
5253,400,10,1,340.3,5253,10000,20
5254,400,10,1,340.4,5254,10000,20
5255,400,10,1,340.5,5255,10000,20
5256,400,10,1,340.55,5256,10000,20
5257,400,10,1,340.6,5257,10000,20
5258,400,10,1,340.65,5258,10000,20
5259,400,10,1,340.65,5259,10000,20
5260,400,10,1,340.1,5260,10000,20
5261,400,10,1,340.2,5261,10000,20
5262,400,10,1,340.2,5262,10000,20
5263,400,10,1,340.3,5263,10000,20
5264,400,10,1,340.3,5264,10000,20
5265,400,10,1,340.4,5265,10000,20
5266,400,10,1,340.45,5266,10000,20
5267,400,10,1,340.5,5267,10000,20
5268,400,10,1,340.5,5268,10000,20
5269,400,10,1,340.6,5269,10000,20
5270,400,10,1,340.6,5270,10000,20
5271,400,10,1,339.95,5271,10000,20
5272,400,10,1,340.0,5272,10000,20
5273,400,10,1,340.0,5273,10000,20
5274,400,10,1,340.0,5274,10000,20
5275,400,10,1,340.1,5275,10000,20
5276,400,10,1,340.1,5276,10000,20
5277,400,10,1,340.15,5277,10000,20
5278,400,10,1,340.25,5278,10000,20
5279,400,10,1,340.4,5279,10000,20
5280,400,10,1,340.4,5280,10000,20
5281,400,10,1,340.4,5281,10000,20
5282,400,10,1,340.15,5282,10000,20
5283,400,10,1,340.25,5283,10000,20
5284,400,10,1,340.25,5284,10000,20
5285,400,10,1,340.3,5285,10000,20
5286,400,10,1,340.35,5286,10000,20
5287,400,10,1,340.5,5287,10000,20
5288,400,10,1,340.65,5288,10000,20
5289,400,10,1,340.75,5289,10000,20
5290,400,10,1,340.85,5290,10000,20
5291,400,10,1,340.85,5291,10000,20
5292,400,10,1,340.85,5292,10000,20
5293,400,10,1,340.4,5293,10000,20
5294,400,10,1,340.4,5294,10000,20
5295,400,10,1,340.45,5295,10000,20
5296,400,10,1,340.55,5296,10000,20
5297,400,10,1,340.65,5297,10000,20
5298,400,10,1,340.65,5298,10000,20
5299,400,10,1,340.65,5299,10000,20
5300,400,10,1,340.75,5300,10000,20
5301,400,10,1,340.8,5301,10000,20
5302,400,10,1,340.8,5302,10000,20
5303,400,10,1,340.8,5303,10000,20
5304,400,10,1,340.2,5304,10000,20
5305,400,10,1,340.35,5305,10000,20
5306,400,10,1,340.35,5306,10000,20
5307,400,10,1,340.35,5307,10000,20
5308,400,10,1,340.4,5308,10000,20
5309,400,10,1,340.4,5309,10000,20
5310,400,10,1,340.6,5310,10000,20
5311,400,10,1,340.8,5311,10000,20
5312,400,10,1,340.85,5312,10000,20
5313,400,10,1,341.05,5313,10000,20
5314,400,10,1,341.05,5314,10000,20
5315,400,10,1,340.6,5315,10000,20
5316,400,10,1,340.6,5316,10000,20
5317,400,10,1,340.7,5317,10000,20
5318,400,10,1,340.7,5318,10000,20
5319,400,10,1,340.75,5319,10000,20
5320,400,10,1,340.8,5320,10000,20
5321,400,10,1,340.8,5321,10000,20
5322,400,10,1,340.9,5322,10000,20
5323,400,10,1,341.0,5323,10000,20
5324,400,10,1,341.2,5324,10000,20
5325,400,10,1,341.2,5325,10000,20
5326,400,10,1,340.65,5326,10000,20
5327,400,10,1,340.7,5327,10000,20
5328,400,10,1,340.8,5328,10000,20
5329,400,10,1,340.85,5329,10000,20
5330,400,10,1,340.85,5330,10000,20
5331,400,10,1,340.95,5331,10000,20
5332,400,10,1,341.0,5332,10000,20
5333,400,10,1,341.05,5333,10000,20
5334,400,10,1,341.15,5334,10000,20
5335,400,10,1,341.15,5335,10000,20
5336,400,10,1,341.15,5336,10000,20
5337,400,10,1,340.6,5337,10000,20
5338,400,10,1,340.65,5338,10000,20
5339,400,10,1,340.7,5339,10000,20
5340,400,10,1,340.7,5340,10000,20
5341,400,10,1,340.8,5341,10000,20
5342,400,10,1,340.85,5342,10000,20
5343,400,10,1,340.9,5343,10000,20
5344,400,10,1,341.1,5344,10000,20
5345,400,10,1,341.15,5345,10000,20
5346,400,10,1,341.15,5346,10000,20
5347,400,10,1,341.15,5347,10000,20
5348,400,10,1,340.7,5348,10000,20
5349,400,10,1,340.7,5349,10000,20
5350,400,10,1,340.8,5350,10000,20
5351,400,10,1,340.95,5351,10000,20
5352,400,10,1,341.0,5352,10000,20
5353,400,10,1,341.2,5353,10000,20
5354,400,10,1,341.2,5354,10000,20
5355,400,10,1,341.2,5355,10000,20
5356,400,10,1,341.3,5356,10000,20
5357,400,10,1,341.35,5357,10000,20
5358,400,10,1,341.35,5358,10000,20
5359,400,10,1,340.6,5359,10000,20
5360,400,10,1,340.65,5360,10000,20
5361,400,10,1,340.75,5361,10000,20
5362,400,10,1,340.85,5362,10000,20
5363,400,10,1,340.9,5363,10000,20
5364,400,10,1,340.95,5364,10000,20
5365,400,10,1,341.15,5365,10000,20
5366,400,10,1,341.35,5366,10000,20
5367,400,10,1,341.45,5367,10000,20
5368,400,10,1,341.65,5368,10000,20
5369,400,10,1,341.65,5369,10000,20
5370,400,10,1,340.9,5370,10000,20
5371,400,10,1,341.0,5371,10000,20
5372,400,10,1,341.0,5372,10000,20
5373,400,10,1,341.0,5373,10000,20
5374,400,10,1,341.0,5374,10000,20
5375,400,10,1,341.05,5375,10000,20
5376,400,10,1,341.1,5376,10000,20
5377,400,10,1,341.1,5377,10000,20
5378,400,10,1,341.1,5378,10000,20
5379,400,10,1,341.15,5379,10000,20
5380,400,10,1,341.15,5380,10000,20
5381,400,10,1,340.45,5381,10000,20
5382,400,10,1,340.5,5382,10000,20
5383,400,10,1,340.55,5383,10000,20
5384,400,10,1,340.6,5384,10000,20
5385,400,10,1,340.6,5385,10000,20
5386,400,10,1,340.75,5386,10000,20
5387,400,10,1,340.75,5387,10000,20
5388,400,10,1,340.95,5388,10000,20
5389,400,10,1,340.95,5389,10000,20
5390,400,10,1,341.0,5390,10000,20
5391,400,10,1,341.0,5391,10000,20
5392,400,10,1,340.3,5392,10000,20
5393,400,10,1,340.35,5393,10000,20
5394,400,10,1,340.5,5394,10000,20
5395,400,10,1,340.6,5395,10000,20
5396,400,10,1,340.65,5396,10000,20
5397,400,10,1,340.65,5397,10000,20
5398,400,10,1,340.75,5398,10000,20
5399,400,10,1,340.8,5399,10000,20
5400,400,10,1,341.0,5400,10000,20
5401,400,10,1,341.1,5401,10000,20
5402,400,10,1,341.1,5402,10000,20
5403,400,10,1,340.25,5403,10000,20
5404,400,10,1,340.3,5404,10000,20
5405,400,10,1,340.3,5405,10000,20
5406,400,10,1,340.3,5406,10000,20
5407,400,10,1,340.35,5407,10000,20
5408,400,10,1,340.45,5408,10000,20
5409,400,10,1,340.6,5409,10000,20
5410,400,10,1,340.6,5410,10000,20
5411,400,10,1,340.6,5411,10000,20
5412,400,10,1,340.6,5412,10000,20
5413,400,10,1,340.6,5413,10000,20
5414,400,10,1,340.15,5414,10000,20
5415,400,10,1,340.3,5415,10000,20
5416,400,10,1,340.5,5416,10000,20
5417,400,10,1,340.7,5417,10000,20
5418,400,10,1,340.85,5418,10000,20
5419,400,10,1,340.95,5419,10000,20
5420,400,10,1,341.0,5420,10000,20
5421,400,10,1,341.05,5421,10000,20
5422,400,10,1,341.1,5422,10000,20
5423,400,10,1,341.2,5423,10000,20
5424,400,10,1,341.2,5424,10000,20
5425,400,10,1,340.3,5425,10000,20
5426,400,10,1,340.3,5426,10000,20
5427,400,10,1,340.3,5427,10000,20
5428,400,10,1,340.4,5428,10000,20
5429,400,10,1,340.45,5429,10000,20
5430,400,10,1,340.5,5430,10000,20
5431,400,10,1,340.55,5431,10000,20
5432,400,10,1,340.75,5432,10000,20
5433,400,10,1,340.9,5433,10000,20
5434,400,10,1,341.0,5434,10000,20
5435,400,10,1,341.0,5435,10000,20
5436,400,10,1,340.75,5436,10000,20
5437,400,10,1,340.75,5437,10000,20
5438,400,10,1,340.8,5438,10000,20
5439,400,10,1,340.8,5439,10000,20
5440,400,10,1,340.9,5440,10000,20
5441,400,10,1,341.0,5441,10000,20
5442,400,10,1,341.1,5442,10000,20
5443,400,10,1,341.2,5443,10000,20
5444,400,10,1,341.3,5444,10000,20
5445,400,10,1,341.45,5445,10000,20
5446,400,10,1,341.45,5446,10000,20
5447,400,10,1,340.95,5447,10000,20
5448,400,10,1,341.05,5448,10000,20
5449,400,10,1,341.1,5449,10000,20
5450,400,10,1,341.1,5450,10000,20
5451,400,10,1,341.15,5451,10000,20
5452,400,10,1,341.2,5452,10000,20
5453,400,10,1,341.3,5453,10000,20
5454,400,10,1,341.35,5454,10000,20
5455,400,10,1,341.45,5455,10000,20
5456,400,10,1,341.65,5456,10000,20
5457,400,10,1,341.65,5457,10000,20
5458,400,10,1,340.85,5458,10000,20
5459,400,10,1,340.9,5459,10000,20
5460,400,10,1,340.9,5460,10000,20
5461,400,10,1,340.9,5461,10000,20
5462,400,10,1,341.0,5462,10000,20
5463,400,10,1,341.05,5463,10000,20
5464,400,10,1,341.1,5464,10000,20
5465,400,10,1,341.15,5465,10000,20
5466,400,10,1,341.15,5466,10000,20
5467,400,10,1,341.2,5467,10000,20
5468,400,10,1,341.2,5468,10000,20
5469,400,10,1,340.4,5469,10000,20
5470,400,10,1,340.4,5470,10000,20
5471,400,10,1,340.5,5471,10000,20
5472,400,10,1,340.6,5472,10000,20
5473,400,10,1,340.65,5473,10000,20
5474,400,10,1,340.65,5474,10000,20
5475,400,10,1,340.7,5475,10000,20
5476,400,10,1,340.8,5476,10000,20
5477,400,10,1,340.85,5477,10000,20
5478,400,10,1,340.95,5478,10000,20
5479,400,10,1,340.95,5479,10000,20
5480,400,10,1,340.3,5480,10000,20
5481,400,10,1,340.45,5481,10000,20
5482,400,10,1,340.6,5482,10000,20
5483,400,10,1,340.7,5483,10000,20
5484,400,10,1,340.85,5484,10000,20
5485,400,10,1,340.95,5485,10000,20
5486,400,10,1,341.05,5486,10000,20
5487,400,10,1,341.1,5487,10000,20
5488,400,10,1,341.1,5488,10000,20
5489,400,10,1,341.1,5489,10000,20
5490,400,10,1,341.1,5490,10000,20
5491,400,10,1,340.5,5491,10000,20
5492,400,10,1,340.5,5492,10000,20
5493,400,10,1,340.55,5493,10000,20
5494,400,10,1,340.55,5494,10000,20
5495,400,10,1,340.6,5495,10000,20
5496,400,10,1,340.7,5496,10000,20
5497,400,10,1,340.85,5497,10000,20
5498,400,10,1,340.95,5498,10000,20
5499,400,10,1,341.05,5499,10000,20
5500,400,10,1,341.25,5500,10000,20
5501,400,10,1,341.25,5501,10000,20
5502,400,10,1,340.5,5502,10000,20
5503,400,10,1,340.5,5503,10000,20
5504,400,10,1,340.55,5504,10000,20
5505,400,10,1,340.6,5505,10000,20
5506,400,10,1,340.6,5506,10000,20
5507,400,10,1,340.65,5507,10000,20
5508,400,10,1,340.75,5508,10000,20
5509,400,10,1,340.75,5509,10000,20
5510,400,10,1,340.75,5510,10000,20
5511,400,10,1,340.75,5511,10000,20
5512,400,10,1,340.75,5512,10000,20
5513,400,10,1,340.05,5513,10000,20
5514,400,10,1,340.1,5514,10000,20
5515,400,10,1,340.1,5515,10000,20
5516,400,10,1,340.2,5516,10000,20
5517,400,10,1,340.3,5517,10000,20
5518,400,10,1,340.6,5518,10000,20
5519,400,10,1,340.75,5519,10000,20
5520,400,10,1,340.8,5520,10000,20
5521,400,10,1,340.9,5521,10000,20
5522,400,10,1,340.95,5522,10000,20
5523,400,10,1,340.95,5523,10000,20
5524,400,10,1,340.35,5524,10000,20
5525,400,10,1,340.4,5525,10000,20
5526,400,10,1,340.5,5526,10000,20
5527,400,10,1,340.55,5527,10000,20
5528,400,10,1,340.6,5528,10000,20
5529,400,10,1,340.6,5529,10000,20
5530,400,10,1,340.65,5530,10000,20
5531,400,10,1,340.75,5531,10000,20
5532,400,10,1,340.8,5532,10000,20
5533,400,10,1,340.9,5533,10000,20
5534,400,10,1,340.9,5534,10000,20
5535,400,10,1,340.3,5535,10000,20
5536,400,10,1,340.4,5536,10000,20
5537,400,10,1,340.5,5537,10000,20
5538,400,10,1,340.55,5538,10000,20
5539,400,10,1,340.55,5539,10000,20
5540,400,10,1,340.55,5540,10000,20
5541,400,10,1,340.6,5541,10000,20
5542,400,10,1,340.75,5542,10000,20
5543,400,10,1,340.8,5543,10000,20
5544,400,10,1,340.9,5544,10000,20
5545,400,10,1,340.9,5545,10000,20
5546,400,10,1,340.2,5546,10000,20
5547,400,10,1,340.25,5547,10000,20
5548,400,10,1,340.3,5548,10000,20
5549,400,10,1,340.35,5549,10000,20
5550,400,10,1,340.4,5550,10000,20
5551,400,10,1,340.6,5551,10000,20
5552,400,10,1,340.6,5552,10000,20
5553,400,10,1,340.65,5553,10000,20
5554,400,10,1,340.7,5554,10000,20
5555,400,10,1,340.75,5555,10000,20
5556,400,10,1,340.75,5556,10000,20
5557,400,10,1,340.0,5557,10000,20
5558,400,10,1,340.05,5558,10000,20
5559,400,10,1,340.15,5559,10000,20
5560,400,10,1,340.25,5560,10000,20
5561,400,10,1,340.25,5561,10000,20
5562,400,10,1,340.35,5562,10000,20
5563,400,10,1,340.45,5563,10000,20
5564,400,10,1,340.45,5564,10000,20
5565,400,10,1,340.5,5565,10000,20
5566,400,10,1,340.6,5566,10000,20
5567,400,10,1,340.6,5567,10000,20
5568,400,10,1,339.85,5568,10000,20
5569,400,10,1,339.85,5569,10000,20
5570,400,10,1,339.9,5570,10000,20
5571,400,10,1,340.0,5571,10000,20
5572,400,10,1,340.1,5572,10000,20
5573,400,10,1,340.15,5573,10000,20
5574,400,10,1,340.2,5574,10000,20
5575,400,10,1,340.2,5575,10000,20
5576,400,10,1,340.3,5576,10000,20
5577,400,10,1,340.3,5577,10000,20
5578,400,10,1,340.3,5578,10000,20
5579,400,10,1,339.55,5579,10000,20
5580,400,10,1,339.6,5580,10000,20
5581,400,10,1,339.65,5581,10000,20
5582,400,10,1,339.75,5582,10000,20
5583,400,10,1,339.8,5583,10000,20
5584,400,10,1,339.95,5584,10000,20
5585,400,10,1,339.95,5585,10000,20
5586,400,10,1,340.1,5586,10000,20
5587,400,10,1,340.1,5587,10000,20
5588,400,10,1,340.2,5588,10000,20
5589,400,10,1,340.2,5589,10000,20
5590,400,10,1,339.8,5590,10000,20
5591,400,10,1,339.8,5591,10000,20
5592,400,10,1,339.95,5592,10000,20
5593,400,10,1,340.15,5593,10000,20
5594,400,10,1,340.15,5594,10000,20
5595,400,10,1,340.35,5595,10000,20
5596,400,10,1,340.45,5596,10000,20
5597,400,10,1,340.55,5597,10000,20
5598,400,10,1,340.65,5598,10000,20
5599,400,10,1,340.8,5599,10000,20
5600,400,10,1,340.8,5600,10000,20
5601,400,10,1,339.9,5601,10000,20
5602,400,10,1,339.95,5602,10000,20
5603,400,10,1,340.0,5603,10000,20
5604,400,10,1,340.05,5604,10000,20
5605,400,10,1,340.05,5605,10000,20
5606,400,10,1,340.1,5606,10000,20
5607,400,10,1,340.1,5607,10000,20
5608,400,10,1,340.2,5608,10000,20
5609,400,10,1,340.25,5609,10000,20
5610,400,10,1,340.35,5610,10000,20
5611,400,10,1,340.35,5611,10000,20
5612,400,10,1,339.6,5612,10000,20
5613,400,10,1,339.65,5613,10000,20
5614,400,10,1,339.7,5614,10000,20
5615,400,10,1,339.8,5615,10000,20
5616,400,10,1,339.8,5616,10000,20
5617,400,10,1,339.85,5617,10000,20
5618,400,10,1,339.85,5618,10000,20
5619,400,10,1,339.9,5619,10000,20
5620,400,10,1,339.95,5620,10000,20
5621,400,10,1,340.0,5621,10000,20
5622,400,10,1,340.0,5622,10000,20
5623,400,10,1,339.25,5623,10000,20
5624,400,10,1,339.4,5624,10000,20
5625,400,10,1,339.45,5625,10000,20
5626,400,10,1,339.55,5626,10000,20
5627,400,10,1,339.75,5627,10000,20
5628,400,10,1,339.8,5628,10000,20
5629,400,10,1,339.8,5629,10000,20
5630,400,10,1,339.8,5630,10000,20
5631,400,10,1,339.8,5631,10000,20
5632,400,10,1,339.8,5632,10000,20
5633,400,10,1,339.8,5633,10000,20
5634,400,10,1,339.2,5634,10000,20
5635,400,10,1,339.25,5635,10000,20
5636,400,10,1,339.25,5636,10000,20
5637,400,10,1,339.3,5637,10000,20
5638,400,10,1,339.3,5638,10000,20
5639,400,10,1,339.35,5639,10000,20
5640,400,10,1,339.35,5640,10000,20
5641,400,10,1,339.4,5641,10000,20
5642,400,10,1,339.55,5642,10000,20
5643,400,10,1,339.6,5643,10000,20
5644,400,10,1,339.6,5644,10000,20
5645,400,10,1,339.0,5645,10000,20
5646,400,10,1,339.1,5646,10000,20
5647,400,10,1,339.25,5647,10000,20
5648,400,10,1,339.3,5648,10000,20
5649,400,10,1,339.35,5649,10000,20
5650,400,10,1,339.35,5650,10000,20
5651,400,10,1,339.45,5651,10000,20
5652,400,10,1,339.5,5652,10000,20
5653,400,10,1,339.55,5653,10000,20
5654,400,10,1,339.65,5654,10000,20
5655,400,10,1,339.65,5655,10000,20
5656,400,10,1,339.1,5656,10000,20
5657,400,10,1,339.15,5657,10000,20
5658,400,10,1,339.2,5658,10000,20
5659,400,10,1,339.25,5659,10000,20
5660,400,10,1,339.35,5660,10000,20
5661,400,10,1,339.45,5661,10000,20
5662,400,10,1,339.45,5662,10000,20
5663,400,10,1,339.5,5663,10000,20
5664,400,10,1,339.6,5664,10000,20
5665,400,10,1,339.7,5665,10000,20
5666,400,10,1,339.7,5666,10000,20
5667,400,10,1,338.95,5667,10000,20
5668,400,10,1,339.05,5668,10000,20
5669,400,10,1,339.15,5669,10000,20
5670,400,10,1,339.3,5670,10000,20
5671,400,10,1,339.5,5671,10000,20
5672,400,10,1,339.55,5672,10000,20
5673,400,10,1,339.75,5673,10000,20
5674,400,10,1,339.85,5674,10000,20
5675,400,10,1,340.0,5675,10000,20
5676,400,10,1,340.05,5676,10000,20
5677,400,10,1,340.05,5677,10000,20
5678,400,10,1,339.4,5678,10000,20
5679,400,10,1,339.45,5679,10000,20
5680,400,10,1,339.5,5680,10000,20
5681,400,10,1,339.6,5681,10000,20
5682,400,10,1,339.65,5682,10000,20
5683,400,10,1,339.65,5683,10000,20
5684,400,10,1,339.8,5684,10000,20
5685,400,10,1,339.85,5685,10000,20
5686,400,10,1,339.9,5686,10000,20
5687,400,10,1,339.95,5687,10000,20
5688,400,10,1,339.95,5688,10000,20
5689,400,10,1,339.2,5689,10000,20
5690,400,10,1,339.2,5690,10000,20
5691,400,10,1,339.25,5691,10000,20
5692,400,10,1,339.25,5692,10000,20
5693,400,10,1,339.25,5693,10000,20
5694,400,10,1,339.3,5694,10000,20
5695,400,10,1,339.3,5695,10000,20
5696,400,10,1,339.4,5696,10000,20
5697,400,10,1,339.5,5697,10000,20
5698,400,10,1,339.55,5698,10000,20
5699,400,10,1,339.55,5699,10000,20
5700,400,10,1,339.05,5700,10000,20
5701,400,10,1,339.1,5701,10000,20
5702,400,10,1,339.35,5702,10000,20
5703,400,10,1,339.45,5703,10000,20
5704,400,10,1,339.5,5704,10000,20
5705,400,10,1,339.5,5705,10000,20
5706,400,10,1,339.55,5706,10000,20
5707,400,10,1,339.55,5707,10000,20
5708,400,10,1,339.75,5708,10000,20
5709,400,10,1,339.8,5709,10000,20
5710,400,10,1,339.8,5710,10000,20
5711,400,10,1,339.2,5711,10000,20
5712,400,10,1,339.25,5712,10000,20
5713,400,10,1,339.3,5713,10000,20
5714,400,10,1,339.4,5714,10000,20
5715,400,10,1,339.45,5715,10000,20
5716,400,10,1,339.6,5716,10000,20
5717,400,10,1,339.65,5717,10000,20
5718,400,10,1,339.7,5718,10000,20
5719,400,10,1,339.75,5719,10000,20
5720,400,10,1,339.8,5720,10000,20
5721,400,10,1,339.8,5721,10000,20
5722,400,10,1,339.15,5722,10000,20
5723,400,10,1,339.35,5723,10000,20
5724,400,10,1,339.35,5724,10000,20
5725,400,10,1,339.45,5725,10000,20
5726,400,10,1,339.45,5726,10000,20
5727,400,10,1,339.45,5727,10000,20
5728,400,10,1,339.6,5728,10000,20
5729,400,10,1,339.7,5729,10000,20
5730,400,10,1,339.85,5730,10000,20
5731,400,10,1,340.0,5731,10000,20
5732,400,10,1,340.0,5732,10000,20
5733,400,10,1,339.45,5733,10000,20
5734,400,10,1,339.65,5734,10000,20
5735,400,10,1,339.7,5735,10000,20
5736,400,10,1,339.75,5736,10000,20
5737,400,10,1,339.85,5737,10000,20
5738,400,10,1,339.9,5738,10000,20
5739,400,10,1,339.9,5739,10000,20
5740,400,10,1,339.95,5740,10000,20
5741,400,10,1,340.15,5741,10000,20
5742,400,10,1,340.2,5742,10000,20
5743,400,10,1,340.2,5743,10000,20
5744,400,10,1,339.6,5744,10000,20
5745,400,10,1,339.7,5745,10000,20
5746,400,10,1,339.75,5746,10000,20
5747,400,10,1,339.85,5747,10000,20
5748,400,10,1,339.9,5748,10000,20
5749,400,10,1,339.95,5749,10000,20
5750,400,10,1,340.2,5750,10000,20
5751,400,10,1,340.25,5751,10000,20
5752,400,10,1,340.35,5752,10000,20
5753,400,10,1,340.4,5753,10000,20
5754,400,10,1,340.4,5754,10000,20
5755,400,10,1,340.0,5755,10000,20
5756,400,10,1,340.05,5756,10000,20
5757,400,10,1,340.1,5757,10000,20
5758,400,10,1,340.3,5758,10000,20
5759,400,10,1,340.4,5759,10000,20
5760,400,10,1,340.45,5760,10000,20
5761,400,10,1,340.65,5761,10000,20
5762,400,10,1,340.65,5762,10000,20
5763,400,10,1,340.85,5763,10000,20
5764,400,10,1,340.9,5764,10000,20
5765,400,10,1,340.9,5765,10000,20
5766,400,10,1,340.5,5766,10000,20
5767,400,10,1,340.55,5767,10000,20
5768,400,10,1,340.6,5768,10000,20
5769,400,10,1,340.65,5769,10000,20
5770,400,10,1,340.7,5770,10000,20
5771,400,10,1,340.75,5771,10000,20
5772,400,10,1,340.75,5772,10000,20
5773,400,10,1,340.75,5773,10000,20
5774,400,10,1,340.95,5774,10000,20
5775,400,10,1,341.15,5775,10000,20
5776,400,10,1,341.15,5776,10000,20
5777,400,10,1,340.6,5777,10000,20
5778,400,10,1,340.65,5778,10000,20
5779,400,10,1,340.65,5779,10000,20
5780,400,10,1,340.65,5780,10000,20
5781,400,10,1,340.75,5781,10000,20
5782,400,10,1,340.8,5782,10000,20
5783,400,10,1,340.85,5783,10000,20
5784,400,10,1,340.85,5784,10000,20
5785,400,10,1,340.85,5785,10000,20
5786,400,10,1,340.85,5786,10000,20
5787,400,10,1,340.85,5787,10000,20
5788,400,10,1,340.2,5788,10000,20
5789,400,10,1,340.25,5789,10000,20
5790,400,10,1,340.3,5790,10000,20
5791,400,10,1,340.35,5791,10000,20
5792,400,10,1,340.35,5792,10000,20
5793,400,10,1,340.5,5793,10000,20
5794,400,10,1,340.55,5794,10000,20
5795,400,10,1,340.65,5795,10000,20
5796,400,10,1,340.7,5796,10000,20
5797,400,10,1,340.75,5797,10000,20
5798,400,10,1,340.75,5798,10000,20
5799,400,10,1,340.1,5799,10000,20
5800,400,10,1,340.2,5800,10000,20
5801,400,10,1,340.2,5801,10000,20
5802,400,10,1,340.3,5802,10000,20
5803,400,10,1,340.3,5803,10000,20
5804,400,10,1,340.35,5804,10000,20
5805,400,10,1,340.5,5805,10000,20
5806,400,10,1,340.55,5806,10000,20
5807,400,10,1,340.65,5807,10000,20
5808,400,10,1,340.85,5808,10000,20
5809,400,10,1,340.85,5809,10000,20
5810,400,10,1,340.15,5810,10000,20
5811,400,10,1,340.25,5811,10000,20
5812,400,10,1,340.25,5812,10000,20
5813,400,10,1,340.35,5813,10000,20
5814,400,10,1,340.45,5814,10000,20
5815,400,10,1,340.55,5815,10000,20
5816,400,10,1,340.55,5816,10000,20
5817,400,10,1,340.65,5817,10000,20
5818,400,10,1,340.8,5818,10000,20
5819,400,10,1,340.95,5819,10000,20
5820,400,10,1,340.95,5820,10000,20
5821,400,10,1,340.05,5821,10000,20
5822,400,10,1,340.15,5822,10000,20
5823,400,10,1,340.2,5823,10000,20
5824,400,10,1,340.25,5824,10000,20
5825,400,10,1,340.25,5825,10000,20
5826,400,10,1,340.25,5826,10000,20
5827,400,10,1,340.25,5827,10000,20
5828,400,10,1,340.4,5828,10000,20
5829,400,10,1,340.6,5829,10000,20
5830,400,10,1,340.75,5830,10000,20
5831,400,10,1,340.75,5831,10000,20
5832,400,10,1,340.25,5832,10000,20
5833,400,10,1,340.35,5833,10000,20
5834,400,10,1,340.4,5834,10000,20
5835,400,10,1,340.4,5835,10000,20
5836,400,10,1,340.5,5836,10000,20
5837,400,10,1,340.55,5837,10000,20
5838,400,10,1,340.7,5838,10000,20
5839,400,10,1,340.75,5839,10000,20
5840,400,10,1,340.8,5840,10000,20
5841,400,10,1,340.85,5841,10000,20
5842,400,10,1,340.85,5842,10000,20
5843,400,10,1,340.0,5843,10000,20
5844,400,10,1,340.0,5844,10000,20
5845,400,10,1,340.0,5845,10000,20
5846,400,10,1,340.1,5846,10000,20
5847,400,10,1,340.2,5847,10000,20
5848,400,10,1,340.25,5848,10000,20
5849,400,10,1,340.3,5849,10000,20
5850,400,10,1,340.5,5850,10000,20
5851,400,10,1,340.65,5851,10000,20
5852,400,10,1,340.75,5852,10000,20
5853,400,10,1,340.75,5853,10000,20
5854,400,10,1,339.95,5854,10000,20
5855,400,10,1,340.05,5855,10000,20
5856,400,10,1,340.1,5856,10000,20
5857,400,10,1,340.15,5857,10000,20
5858,400,10,1,340.2,5858,10000,20
5859,400,10,1,340.25,5859,10000,20
5860,400,10,1,340.3,5860,10000,20
