,n,t,r,d,i,id,iter
1426,400,20,1,346.45,1426,4000,20
1427,400,20,1,346.65,1427,4000,20
1428,400,20,1,346.65,1428,4000,20
1429,400,20,1,346.65,1429,4000,20
1430,400,20,1,346.1,1430,4000,20
1431,400,20,1,346.15,1431,4000,20
1432,400,20,1,346.2,1432,4000,20
1433,400,20,1,346.2,1433,4000,20
1434,400,20,1,346.3,1434,4000,20
1435,400,20,1,346.35,1435,4000,20
1436,400,20,1,346.35,1436,4000,20
1437,400,20,1,346.35,1437,4000,20
1438,400,20,1,346.45,1438,4000,20
1439,400,20,1,346.45,1439,4000,20
1440,400,20,1,346.5,1440,4000,20
1441,400,20,1,346.5,1441,4000,20
1442,400,20,1,346.55,1442,4000,20
1443,400,20,1,346.6,1443,4000,20
1444,400,20,1,346.65,1444,4000,20
1445,400,20,1,346.65,1445,4000,20
1446,400,20,1,346.75,1446,4000,20
1447,400,20,1,346.75,1447,4000,20
1448,400,20,1,346.75,1448,4000,20
1449,400,20,1,346.75,1449,4000,20
1450,400,20,1,346.75,1450,4000,20
1451,400,20,1,346.15,1451,4000,20
1452,400,20,1,346.35,1452,4000,20
1453,400,20,1,346.4,1453,4000,20
1454,400,20,1,346.5,1454,4000,20
1455,400,20,1,346.55,1455,4000,20
1456,400,20,1,346.6,1456,4000,20
1457,400,20,1,346.6,1457,4000,20
1458,400,20,1,346.6,1458,4000,20
1459,400,20,1,346.7,1459,4000,20
1460,400,20,1,346.75,1460,4000,20
1461,400,20,1,346.85,1461,4000,20
1462,400,20,1,346.9,1462,4000,20
1463,400,20,1,347.0,1463,4000,20
1464,400,20,1,347.0,1464,4000,20
1465,400,20,1,347.05,1465,4000,20
1466,400,20,1,347.2,1466,4000,20
1467,400,20,1,347.35,1467,4000,20
1468,400,20,1,347.35,1468,4000,20
1469,400,20,1,347.4,1469,4000,20
1470,400,20,1,347.45,1470,4000,20
1471,400,20,1,347.45,1471,4000,20
1472,400,20,1,346.75,1472,4000,20
1473,400,20,1,346.75,1473,4000,20
1474,400,20,1,346.8,1474,4000,20
1475,400,20,1,346.85,1475,4000,20
1476,400,20,1,346.95,1476,4000,20
1477,400,20,1,347.0,1477,4000,20
1478,400,20,1,347.0,1478,4000,20
1479,400,20,1,347.0,1479,4000,20
1480,400,20,1,347.0,1480,4000,20
1481,400,20,1,347.0,1481,4000,20
1482,400,20,1,347.05,1482,4000,20
1483,400,20,1,347.1,1483,4000,20
1484,400,20,1,347.2,1484,4000,20
1485,400,20,1,347.2,1485,4000,20
1486,400,20,1,347.3,1486,4000,20
1487,400,20,1,347.45,1487,4000,20
1488,400,20,1,347.45,1488,4000,20
1489,400,20,1,347.5,1489,4000,20
1490,400,20,1,347.6,1490,4000,20
1491,400,20,1,347.7,1491,4000,20
1492,400,20,1,347.7,1492,4000,20
1493,400,20,1,347.15,1493,4000,20
1494,400,20,1,347.25,1494,4000,20
1495,400,20,1,347.35,1495,4000,20
1496,400,20,1,347.55,1496,4000,20
1497,400,20,1,347.65,1497,4000,20
1498,400,20,1,347.65,1498,4000,20
1499,400,20,1,347.75,1499,4000,20
1500,400,20,1,347.75,1500,4000,20
1501,400,20,1,347.75,1501,4000,20
1502,400,20,1,347.8,1502,4000,20
1503,400,20,1,347.85,1503,4000,20
1504,400,20,1,347.9,1504,4000,20
1505,400,20,1,347.95,1505,4000,20
1506,400,20,1,348.0,1506,4000,20
1507,400,20,1,348.05,1507,4000,20
1508,400,20,1,348.1,1508,4000,20
1509,400,20,1,348.1,1509,4000,20
1510,400,20,1,348.1,1510,4000,20
1511,400,20,1,348.25,1511,4000,20
1512,400,20,1,348.35,1512,4000,20
1513,400,20,1,348.35,1513,4000,20
1514,400,20,1,347.55,1514,4000,20
1515,400,20,1,347.55,1515,4000,20
1516,400,20,1,347.7,1516,4000,20
1517,400,20,1,347.7,1517,4000,20
1518,400,20,1,347.75,1518,4000,20
1519,400,20,1,347.75,1519,4000,20
1520,400,20,1,347.85,1520,4000,20
1521,400,20,1,347.95,1521,4000,20
1522,400,20,1,347.95,1522,4000,20
1523,400,20,1,348.05,1523,4000,20
1524,400,20,1,348.2,1524,4000,20
1525,400,20,1,348.25,1525,4000,20
1526,400,20,1,348.35,1526,4000,20
1527,400,20,1,348.4,1527,4000,20
1528,400,20,1,348.65,1528,4000,20
1529,400,20,1,348.65,1529,4000,20
1530,400,20,1,348.65,1530,4000,20
1531,400,20,1,348.65,1531,4000,20
1532,400,20,1,348.65,1532,4000,20
1533,400,20,1,348.85,1533,4000,20
1534,400,20,1,348.85,1534,4000,20
1535,400,20,1,348.0,1535,4000,20
1536,400,20,1,348.15,1536,4000,20
1537,400,20,1,348.25,1537,4000,20
1538,400,20,1,348.25,1538,4000,20
1539,400,20,1,348.25,1539,4000,20
1540,400,20,1,348.3,1540,4000,20
1541,400,20,1,348.35,1541,4000,20
1542,400,20,1,348.4,1542,4000,20
1543,400,20,1,348.5,1543,4000,20
1544,400,20,1,348.65,1544,4000,20
1545,400,20,1,348.7,1545,4000,20
1546,400,20,1,348.8,1546,4000,20
1547,400,20,1,349.0,1547,4000,20
1548,400,20,1,349.0,1548,4000,20
1549,400,20,1,349.0,1549,4000,20
1550,400,20,1,349.15,1550,4000,20
1551,400,20,1,349.15,1551,4000,20
1552,400,20,1,349.15,1552,4000,20
1553,400,20,1,349.3,1553,4000,20
1554,400,20,1,349.35,1554,4000,20
1555,400,20,1,349.35,1555,4000,20
1556,400,20,1,348.65,1556,4000,20
1557,400,20,1,348.65,1557,4000,20
1558,400,20,1,348.7,1558,4000,20
1559,400,20,1,348.8,1559,4000,20
1560,400,20,1,348.8,1560,4000,20
1561,400,20,1,348.9,1561,4000,20
1562,400,20,1,348.9,1562,4000,20
1563,400,20,1,348.95,1563,4000,20
1564,400,20,1,348.95,1564,4000,20
1565,400,20,1,348.95,1565,4000,20
1566,400,20,1,349.0,1566,4000,20
1567,400,20,1,349.1,1567,4000,20
1568,400,20,1,349.1,1568,4000,20
1569,400,20,1,349.2,1569,4000,20
1570,400,20,1,349.3,1570,4000,20
1571,400,20,1,349.35,1571,4000,20
1572,400,20,1,349.55,1572,4000,20
1573,400,20,1,349.6,1573,4000,20
1574,400,20,1,349.75,1574,4000,20
1575,400,20,1,349.95,1575,4000,20
1576,400,20,1,349.95,1576,4000,20
1577,400,20,1,349.0,1577,4000,20
1578,400,20,1,349.0,1578,4000,20
1579,400,20,1,349.0,1579,4000,20
1580,400,20,1,349.1,1580,4000,20
1581,400,20,1,349.2,1581,4000,20
1582,400,20,1,349.3,1582,4000,20
1583,400,20,1,349.4,1583,4000,20
1584,400,20,1,349.5,1584,4000,20
1585,400,20,1,349.5,1585,4000,20
1586,400,20,1,349.6,1586,4000,20
1587,400,20,1,349.6,1587,4000,20
1588,400,20,1,349.65,1588,4000,20
1589,400,20,1,349.65,1589,4000,20
1590,400,20,1,349.7,1590,4000,20
1591,400,20,1,350.05,1591,4000,20
1592,400,20,1,350.1,1592,4000,20
1593,400,20,1,350.15,1593,4000,20
1594,400,20,1,350.2,1594,4000,20
1595,400,20,1,350.25,1595,4000,20
1596,400,20,1,350.35,1596,4000,20
1597,400,20,1,350.35,1597,4000,20
1598,400,20,1,349.95,1598,4000,20
1599,400,20,1,350.0,1599,4000,20
1600,400,20,1,350.1,1600,4000,20
1601,400,20,1,350.15,1601,4000,20
1602,400,20,1,350.15,1602,4000,20
1603,400,20,1,350.15,1603,4000,20
1604,400,20,1,350.2,1604,4000,20
1605,400,20,1,350.25,1605,4000,20
1606,400,20,1,350.3,1606,4000,20
1607,400,20,1,350.3,1607,4000,20
1608,400,20,1,350.35,1608,4000,20
1609,400,20,1,350.5,1609,4000,20
1610,400,20,1,350.65,1610,4000,20
1611,400,20,1,350.75,1611,4000,20
1612,400,20,1,350.85,1612,4000,20
1613,400,20,1,350.95,1613,4000,20
1614,400,20,1,351.0,1614,4000,20
1615,400,20,1,351.05,1615,4000,20
1616,400,20,1,351.05,1616,4000,20
1617,400,20,1,351.1,1617,4000,20
1618,400,20,1,351.1,1618,4000,20
1619,400,20,1,350.45,1619,4000,20
1620,400,20,1,350.6,1620,4000,20
1621,400,20,1,350.65,1621,4000,20
1622,400,20,1,350.7,1622,4000,20
1623,400,20,1,350.7,1623,4000,20
1624,400,20,1,350.8,1624,4000,20
1625,400,20,1,350.8,1625,4000,20
1626,400,20,1,350.85,1626,4000,20
1627,400,20,1,350.9,1627,4000,20
1628,400,20,1,351.05,1628,4000,20
1629,400,20,1,351.1,1629,4000,20
1630,400,20,1,351.1,1630,4000,20
1631,400,20,1,351.2,1631,4000,20
1632,400,20,1,351.2,1632,4000,20
1633,400,20,1,351.2,1633,4000,20
1634,400,20,1,351.3,1634,4000,20
1635,400,20,1,351.3,1635,4000,20
1636,400,20,1,351.3,1636,4000,20
1637,400,20,1,351.35,1637,4000,20
1638,400,20,1,351.4,1638,4000,20
1639,400,20,1,351.4,1639,4000,20
1640,400,20,1,350.7,1640,4000,20
1641,400,20,1,350.7,1641,4000,20
1642,400,20,1,350.8,1642,4000,20
1643,400,20,1,350.85,1643,4000,20
1644,400,20,1,350.85,1644,4000,20
1645,400,20,1,350.85,1645,4000,20
1646,400,20,1,350.85,1646,4000,20
1647,400,20,1,350.9,1647,4000,20
1648,400,20,1,351.05,1648,4000,20
1649,400,20,1,351.1,1649,4000,20
1650,400,20,1,351.15,1650,4000,20
1651,400,20,1,351.3,1651,4000,20
1652,400,20,1,351.3,1652,4000,20
1653,400,20,1,351.55,1653,4000,20
1654,400,20,1,351.55,1654,4000,20
1655,400,20,1,351.55,1655,4000,20
1656,400,20,1,351.55,1656,4000,20
1657,400,20,1,351.55,1657,4000,20
1658,400,20,1,351.7,1658,4000,20
1659,400,20,1,351.7,1659,4000,20
1660,400,20,1,351.7,1660,4000,20
1661,400,20,1,350.8,1661,4000,20
1662,400,20,1,350.8,1662,4000,20
1663,400,20,1,350.9,1663,4000,20
1664,400,20,1,351.05,1664,4000,20
1665,400,20,1,351.1,1665,4000,20
1666,400,20,1,351.1,1666,4000,20
1667,400,20,1,351.25,1667,4000,20
1668,400,20,1,351.3,1668,4000,20
1669,400,20,1,351.35,1669,4000,20
1670,400,20,1,351.35,1670,4000,20
1671,400,20,1,351.5,1671,4000,20
1672,400,20,1,351.5,1672,4000,20
1673,400,20,1,351.75,1673,4000,20
1674,400,20,1,351.75,1674,4000,20
1675,400,20,1,351.8,1675,4000,20
1676,400,20,1,351.95,1676,4000,20
1677,400,20,1,352.2,1677,4000,20
1678,400,20,1,352.25,1678,4000,20
1679,400,20,1,352.3,1679,4000,20
1680,400,20,1,352.35,1680,4000,20
1681,400,20,1,352.35,1681,4000,20
1682,400,20,1,351.65,1682,4000,20
1683,400,20,1,351.65,1683,4000,20
1684,400,20,1,351.75,1684,4000,20
1685,400,20,1,351.75,1685,4000,20
1686,400,20,1,351.75,1686,4000,20
1687,400,20,1,351.75,1687,4000,20
1688,400,20,1,351.8,1688,4000,20
1689,400,20,1,351.85,1689,4000,20
1690,400,20,1,351.95,1690,4000,20
1691,400,20,1,352.0,1691,4000,20
1692,400,20,1,352.05,1692,4000,20
1693,400,20,1,352.05,1693,4000,20
1694,400,20,1,352.05,1694,4000,20
1695,400,20,1,352.1,1695,4000,20
1696,400,20,1,352.1,1696,4000,20
1697,400,20,1,352.1,1697,4000,20
1698,400,20,1,352.1,1698,4000,20
1699,400,20,1,352.2,1699,4000,20
1700,400,20,1,352.2,1700,4000,20
1701,400,20,1,352.2,1701,4000,20
1702,400,20,1,352.2,1702,4000,20
1703,400,20,1,351.5,1703,4000,20
1704,400,20,1,351.55,1704,4000,20
1705,400,20,1,351.55,1705,4000,20
1706,400,20,1,351.55,1706,4000,20
1707,400,20,1,351.6,1707,4000,20
1708,400,20,1,351.6,1708,4000,20
1709,400,20,1,351.65,1709,4000,20
1710,400,20,1,351.75,1710,4000,20
1711,400,20,1,351.85,1711,4000,20
1712,400,20,1,351.9,1712,4000,20
1713,400,20,1,351.95,1713,4000,20
1714,400,20,1,352.05,1714,4000,20
1715,400,20,1,352.05,1715,4000,20
1716,400,20,1,352.1,1716,4000,20
1717,400,20,1,352.1,1717,4000,20
1718,400,20,1,352.2,1718,4000,20
1719,400,20,1,352.2,1719,4000,20
1720,400,20,1,352.2,1720,4000,20
1721,400,20,1,352.2,1721,4000,20
1722,400,20,1,352.25,1722,4000,20
1723,400,20,1,352.25,1723,4000,20
1724,400,20,1,351.8,1724,4000,20
1725,400,20,1,351.8,1725,4000,20
1726,400,20,1,351.8,1726,4000,20
1727,400,20,1,351.85,1727,4000,20
1728,400,20,1,351.85,1728,4000,20
1729,400,20,1,351.9,1729,4000,20
1730,400,20,1,351.95,1730,4000,20
1731,400,20,1,352.05,1731,4000,20
1732,400,20,1,352.1,1732,4000,20
1733,400,20,1,352.15,1733,4000,20
1734,400,20,1,352.25,1734,4000,20
1735,400,20,1,352.3,1735,4000,20
1736,400,20,1,352.35,1736,4000,20
1737,400,20,1,352.5,1737,4000,20
1738,400,20,1,352.5,1738,4000,20
1739,400,20,1,352.5,1739,4000,20
1740,400,20,1,352.5,1740,4000,20
1741,400,20,1,352.7,1741,4000,20
1742,400,20,1,352.75,1742,4000,20
1743,400,20,1,352.75,1743,4000,20
1744,400,20,1,352.75,1744,4000,20
1745,400,20,1,352.15,1745,4000,20
1746,400,20,1,352.15,1746,4000,20
1747,400,20,1,352.25,1747,4000,20
1748,400,20,1,352.3,1748,4000,20
1749,400,20,1,352.3,1749,4000,20
1750,400,20,1,352.3,1750,4000,20
1751,400,20,1,352.4,1751,4000,20
1752,400,20,1,352.45,1752,4000,20
1753,400,20,1,352.5,1753,4000,20
1754,400,20,1,352.6,1754,4000,20
1755,400,20,1,352.6,1755,4000,20
1756,400,20,1,352.65,1756,4000,20
1757,400,20,1,352.75,1757,4000,20
1758,400,20,1,352.85,1758,4000,20
1759,400,20,1,353.05,1759,4000,20
1760,400,20,1,353.05,1760,4000,20
1761,400,20,1,353.05,1761,4000,20
1762,400,20,1,353.1,1762,4000,20
1763,400,20,1,353.2,1763,4000,20
1764,400,20,1,353.4,1764,4000,20
1765,400,20,1,353.4,1765,4000,20
1766,400,20,1,352.5,1766,4000,20
1767,400,20,1,352.5,1767,4000,20
1768,400,20,1,352.55,1768,4000,20
1769,400,20,1,352.6,1769,4000,20
1770,400,20,1,352.65,1770,4000,20
1771,400,20,1,352.65,1771,4000,20
1772,400,20,1,352.8,1772,4000,20
1773,400,20,1,352.85,1773,4000,20
1774,400,20,1,352.9,1774,4000,20
1775,400,20,1,352.9,1775,4000,20
1776,400,20,1,352.9,1776,4000,20
1777,400,20,1,352.9,1777,4000,20
1778,400,20,1,352.9,1778,4000,20
1779,400,20,1,352.9,1779,4000,20
1780,400,20,1,352.95,1780,4000,20
1781,400,20,1,353.0,1781,4000,20
1782,400,20,1,353.0,1782,4000,20
1783,400,20,1,353.0,1783,4000,20
1784,400,20,1,353.05,1784,4000,20
1785,400,20,1,353.05,1785,4000,20
1786,400,20,1,353.05,1786,4000,20
1787,400,20,1,352.3,1787,4000,20
1788,400,20,1,352.35,1788,4000,20
1789,400,20,1,352.35,1789,4000,20
1790,400,20,1,352.45,1790,4000,20
1791,400,20,1,352.55,1791,4000,20
1792,400,20,1,352.55,1792,4000,20
1793,400,20,1,352.55,1793,4000,20
1794,400,20,1,352.65,1794,4000,20
1795,400,20,1,352.75,1795,4000,20
1796,400,20,1,352.75,1796,4000,20
1797,400,20,1,352.85,1797,4000,20
1798,400,20,1,352.85,1798,4000,20
1799,400,20,1,352.85,1799,4000,20
1800,400,20,1,352.9,1800,4000,20
1801,400,20,1,352.9,1801,4000,20
1802,400,20,1,353.05,1802,4000,20
1803,400,20,1,353.1,1803,4000,20
1804,400,20,1,353.1,1804,4000,20
1805,400,20,1,353.15,1805,4000,20
1806,400,20,1,353.15,1806,4000,20
1807,400,20,1,353.15,1807,4000,20
1808,400,20,1,352.25,1808,4000,20
1809,400,20,1,352.3,1809,4000,20
1810,400,20,1,352.45,1810,4000,20
1811,400,20,1,352.5,1811,4000,20
1812,400,20,1,352.5,1812,4000,20
1813,400,20,1,352.55,1813,4000,20
1814,400,20,1,352.6,1814,4000,20
1815,400,20,1,352.65,1815,4000,20
1816,400,20,1,352.75,1816,4000,20
1817,400,20,1,352.85,1817,4000,20
1818,400,20,1,352.9,1818,4000,20
1819,400,20,1,352.9,1819,4000,20
1820,400,20,1,352.9,1820,4000,20
1821,400,20,1,352.95,1821,4000,20
1822,400,20,1,352.95,1822,4000,20
1823,400,20,1,353.0,1823,4000,20
1824,400,20,1,353.0,1824,4000,20
1825,400,20,1,353.05,1825,4000,20
1826,400,20,1,353.1,1826,4000,20
1827,400,20,1,353.15,1827,4000,20
1828,400,20,1,353.15,1828,4000,20
1829,400,20,1,352.5,1829,4000,20
1830,400,20,1,352.5,1830,4000,20
1831,400,20,1,352.55,1831,4000,20
1832,400,20,1,352.65,1832,4000,20
1833,400,20,1,352.7,1833,4000,20
1834,400,20,1,352.8,1834,4000,20
1835,400,20,1,352.8,1835,4000,20
1836,400,20,1,352.8,1836,4000,20
1837,400,20,1,352.85,1837,4000,20
1838,400,20,1,352.9,1838,4000,20
1839,400,20,1,353.0,1839,4000,20
1840,400,20,1,353.0,1840,4000,20
1841,400,20,1,353.05,1841,4000,20
1842,400,20,1,353.1,1842,4000,20
1843,400,20,1,353.1,1843,4000,20
1844,400,20,1,353.1,1844,4000,20
1845,400,20,1,353.15,1845,4000,20
1846,400,20,1,353.2,1846,4000,20
1847,400,20,1,353.2,1847,4000,20
1848,400,20,1,353.2,1848,4000,20
1849,400,20,1,353.2,1849,4000,20
1850,400,20,1,352.35,1850,4000,20
1851,400,20,1,352.4,1851,4000,20
1852,400,20,1,352.45,1852,4000,20
1853,400,20,1,352.7,1853,4000,20
1854,400,20,1,352.8,1854,4000,20
1855,400,20,1,352.9,1855,4000,20
1856,400,20,1,353.0,1856,4000,20
1857,400,20,1,353.1,1857,4000,20
1858,400,20,1,353.15,1858,4000,20
1859,400,20,1,353.25,1859,4000,20
1860,400,20,1,353.25,1860,4000,20
1861,400,20,1,353.3,1861,4000,20
1862,400,20,1,353.4,1862,4000,20
1863,400,20,1,353.4,1863,4000,20
1864,400,20,1,353.55,1864,4000,20
1865,400,20,1,353.6,1865,4000,20
1866,400,20,1,353.7,1866,4000,20
1867,400,20,1,353.7,1867,4000,20
1868,400,20,1,353.7,1868,4000,20
1869,400,20,1,353.7,1869,4000,20
1870,400,20,1,353.7,1870,4000,20
1871,400,20,1,352.8,1871,4000,20
1872,400,20,1,352.85,1872,4000,20
1873,400,20,1,352.95,1873,4000,20
1874,400,20,1,352.95,1874,4000,20
1875,400,20,1,352.95,1875,4000,20
1876,400,20,1,352.95,1876,4000,20
1877,400,20,1,353.0,1877,4000,20
1878,400,20,1,353.05,1878,4000,20
1879,400,20,1,353.2,1879,4000,20
1880,400,20,1,353.25,1880,4000,20
1881,400,20,1,353.35,1881,4000,20
1882,400,20,1,353.4,1882,4000,20
1883,400,20,1,353.5,1883,4000,20
1884,400,20,1,353.5,1884,4000,20
1885,400,20,1,353.55,1885,4000,20
1886,400,20,1,353.6,1886,4000,20
1887,400,20,1,353.75,1887,4000,20
1888,400,20,1,353.75,1888,4000,20
1889,400,20,1,353.75,1889,4000,20
1890,400,20,1,353.75,1890,4000,20
1891,400,20,1,353.75,1891,4000,20
1892,400,20,1,353.05,1892,4000,20
1893,400,20,1,353.05,1893,4000,20
1894,400,20,1,353.1,1894,4000,20
1895,400,20,1,353.2,1895,4000,20
1896,400,20,1,353.3,1896,4000,20
1897,400,20,1,353.45,1897,4000,20
1898,400,20,1,353.45,1898,4000,20
1899,400,20,1,353.55,1899,4000,20
1900,400,20,1,353.55,1900,4000,20
1901,400,20,1,353.6,1901,4000,20
1902,400,20,1,353.65,1902,4000,20
1903,400,20,1,353.65,1903,4000,20
1904,400,20,1,353.75,1904,4000,20
1905,400,20,1,353.75,1905,4000,20
1906,400,20,1,353.9,1906,4000,20
1907,400,20,1,353.95,1907,4000,20
1908,400,20,1,354.1,1908,4000,20
1909,400,20,1,354.15,1909,4000,20
1910,400,20,1,354.15,1910,4000,20
1911,400,20,1,354.2,1911,4000,20
1912,400,20,1,354.2,1912,4000,20
1913,400,20,1,353.65,1913,4000,20
1914,400,20,1,353.65,1914,4000,20
1915,400,20,1,353.7,1915,4000,20
1916,400,20,1,353.75,1916,4000,20
1917,400,20,1,353.8,1917,4000,20
1918,400,20,1,353.85,1918,4000,20
1919,400,20,1,353.9,1919,4000,20
1920,400,20,1,353.95,1920,4000,20
1921,400,20,1,353.95,1921,4000,20
1922,400,20,1,354.05,1922,4000,20
1923,400,20,1,354.05,1923,4000,20
1924,400,20,1,354.1,1924,4000,20
1925,400,20,1,354.15,1925,4000,20
1926,400,20,1,354.2,1926,4000,20
1927,400,20,1,354.3,1927,4000,20
1928,400,20,1,354.3,1928,4000,20
1929,400,20,1,354.4,1929,4000,20
1930,400,20,1,354.45,1930,4000,20
1931,400,20,1,354.55,1931,4000,20
1932,400,20,1,354.6,1932,4000,20
1933,400,20,1,354.6,1933,4000,20
1934,400,20,1,353.7,1934,4000,20
1935,400,20,1,353.75,1935,4000,20
1936,400,20,1,353.8,1936,4000,20
1937,400,20,1,353.8,1937,4000,20
1938,400,20,1,353.8,1938,4000,20
1939,400,20,1,353.9,1939,4000,20
1940,400,20,1,354.0,1940,4000,20
1941,400,20,1,354.0,1941,4000,20
1942,400,20,1,354.0,1942,4000,20
1943,400,20,1,354.0,1943,4000,20
1944,400,20,1,354.05,1944,4000,20
1945,400,20,1,354.15,1945,4000,20
1946,400,20,1,354.15,1946,4000,20
1947,400,20,1,354.2,1947,4000,20
1948,400,20,1,354.3,1948,4000,20
1949,400,20,1,354.3,1949,4000,20
1950,400,20,1,354.4,1950,4000,20
1951,400,20,1,354.45,1951,4000,20
1952,400,20,1,354.5,1952,4000,20
1953,400,20,1,354.55,1953,4000,20
1954,400,20,1,354.55,1954,4000,20
1955,400,20,1,354.0,1955,4000,20
1956,400,20,1,354.05,1956,4000,20
1957,400,20,1,354.1,1957,4000,20
1958,400,20,1,354.1,1958,4000,20
1959,400,20,1,354.25,1959,4000,20
1960,400,20,1,354.4,1960,4000,20
1961,400,20,1,354.45,1961,4000,20
1962,400,20,1,354.45,1962,4000,20
1963,400,20,1,354.5,1963,4000,20
1964,400,20,1,354.65,1964,4000,20
1965,400,20,1,354.65,1965,4000,20
1966,400,20,1,354.7,1966,4000,20
1967,400,20,1,354.85,1967,4000,20
1968,400,20,1,354.85,1968,4000,20
1969,400,20,1,354.9,1969,4000,20
1970,400,20,1,355.0,1970,4000,20
1971,400,20,1,355.1,1971,4000,20
1972,400,20,1,355.1,1972,4000,20
1973,400,20,1,355.25,1973,4000,20
1974,400,20,1,355.35,1974,4000,20
1975,400,20,1,355.35,1975,4000,20
1976,400,20,1,354.75,1976,4000,20
1977,400,20,1,354.8,1977,4000,20
1978,400,20,1,354.9,1978,4000,20
1979,400,20,1,354.9,1979,4000,20
1980,400,20,1,355.0,1980,4000,20
1981,400,20,1,355.0,1981,4000,20
1982,400,20,1,355.05,1982,4000,20
1983,400,20,1,355.05,1983,4000,20
1984,400,20,1,355.15,1984,4000,20
1985,400,20,1,355.15,1985,4000,20
1986,400,20,1,355.15,1986,4000,20
1987,400,20,1,355.2,1987,4000,20
1988,400,20,1,355.2,1988,4000,20
1989,400,20,1,355.2,1989,4000,20
1990,400,20,1,355.2,1990,4000,20
1991,400,20,1,355.3,1991,4000,20
1992,400,20,1,355.35,1992,4000,20
1993,400,20,1,355.35,1993,4000,20
1994,400,20,1,355.35,1994,4000,20
1995,400,20,1,355.35,1995,4000,20
1996,400,20,1,355.35,1996,4000,20
1997,400,20,1,354.55,1997,4000,20
1998,400,20,1,354.6,1998,4000,20
1999,400,20,1,354.6,1999,4000,20
2000,400,20,1,354.7,2000,4000,20
2001,400,20,1,354.8,2001,4000,20
2002,400,20,1,354.9,2002,4000,20
2003,400,20,1,354.95,2003,4000,20
2004,400,20,1,355.0,2004,4000,20
2005,400,20,1,355.05,2005,4000,20
2006,400,20,1,355.05,2006,4000,20
2007,400,20,1,355.1,2007,4000,20
2008,400,20,1,355.25,2008,4000,20
2009,400,20,1,355.3,2009,4000,20
2010,400,20,1,355.35,2010,4000,20
2011,400,20,1,355.4,2011,4000,20
2012,400,20,1,355.5,2012,4000,20
2013,400,20,1,355.55,2013,4000,20
2014,400,20,1,355.65,2014,4000,20
2015,400,20,1,355.75,2015,4000,20
2016,400,20,1,355.75,2016,4000,20
2017,400,20,1,355.75,2017,4000,20
2018,400,20,1,355.05,2018,4000,20
2019,400,20,1,355.2,2019,4000,20
2020,400,20,1,355.2,2020,4000,20
2021,400,20,1,355.25,2021,4000,20
2022,400,20,1,355.3,2022,4000,20
2023,400,20,1,355.4,2023,4000,20
2024,400,20,1,355.6,2024,4000,20
2025,400,20,1,355.6,2025,4000,20
2026,400,20,1,355.65,2026,4000,20
2027,400,20,1,355.65,2027,4000,20
2028,400,20,1,355.7,2028,4000,20
2029,400,20,1,355.7,2029,4000,20
2030,400,20,1,355.8,2030,4000,20
2031,400,20,1,355.8,2031,4000,20
2032,400,20,1,355.8,2032,4000,20
2033,400,20,1,355.8,2033,4000,20
2034,400,20,1,355.8,2034,4000,20
2035,400,20,1,355.8,2035,4000,20
2036,400,20,1,355.95,2036,4000,20
2037,400,20,1,356.0,2037,4000,20
2038,400,20,1,356.0,2038,4000,20
2039,400,20,1,355.45,2039,4000,20
2040,400,20,1,355.45,2040,4000,20
2041,400,20,1,355.55,2041,4000,20
2042,400,20,1,355.6,2042,4000,20
2043,400,20,1,355.7,2043,4000,20
2044,400,20,1,355.75,2044,4000,20
2045,400,20,1,355.9,2045,4000,20
2046,400,20,1,355.9,2046,4000,20
2047,400,20,1,355.95,2047,4000,20
2048,400,20,1,356.1,2048,4000,20
2049,400,20,1,356.1,2049,4000,20
2050,400,20,1,356.15,2050,4000,20
2051,400,20,1,356.2,2051,4000,20
2052,400,20,1,356.2,2052,4000,20
2053,400,20,1,356.25,2053,4000,20
2054,400,20,1,356.25,2054,4000,20
2055,400,20,1,356.3,2055,4000,20
2056,400,20,1,356.3,2056,4000,20
2057,400,20,1,356.4,2057,4000,20
2058,400,20,1,356.5,2058,4000,20
2059,400,20,1,356.5,2059,4000,20
2060,400,20,1,355.9,2060,4000,20
2061,400,20,1,356.0,2061,4000,20
2062,400,20,1,356.0,2062,4000,20
2063,400,20,1,356.05,2063,4000,20
2064,400,20,1,356.15,2064,4000,20
2065,400,20,1,356.2,2065,4000,20
2066,400,20,1,356.2,2066,4000,20
2067,400,20,1,356.2,2067,4000,20
2068,400,20,1,356.25,2068,4000,20
2069,400,20,1,356.35,2069,4000,20
2070,400,20,1,356.4,2070,4000,20
2071,400,20,1,356.5,2071,4000,20
2072,400,20,1,356.55,2072,4000,20
2073,400,20,1,356.55,2073,4000,20
2074,400,20,1,356.6,2074,4000,20
2075,400,20,1,356.7,2075,4000,20
2076,400,20,1,356.7,2076,4000,20
2077,400,20,1,356.8,2077,4000,20
2078,400,20,1,356.85,2078,4000,20
2079,400,20,1,356.85,2079,4000,20
2080,400,20,1,356.85,2080,4000,20
2081,400,20,1,356.2,2081,4000,20
2082,400,20,1,356.2,2082,4000,20
2083,400,20,1,356.25,2083,4000,20
2084,400,20,1,356.3,2084,4000,20
2085,400,20,1,356.3,2085,4000,20
2086,400,20,1,356.3,2086,4000,20
2087,400,20,1,356.3,2087,4000,20
2088,400,20,1,356.4,2088,4000,20
2089,400,20,1,356.4,2089,4000,20
2090,400,20,1,356.45,2090,4000,20
