,n,t,r,d,i,id,iter
11355,1000,10,10,758.6,11355,20000,20
11356,1000,10,10,758.65,11356,20000,20
11357,1000,10,10,758.7,11357,20000,20
11358,1000,10,10,758.7,11358,20000,20
11359,1000,10,10,758.75,11359,20000,20
11360,1000,10,10,758.75,11360,20000,20
11361,1000,10,10,758.8,11361,20000,20
11362,1000,10,10,758.8,11362,20000,20
11363,1000,10,10,758.8,11363,20000,20
11364,1000,10,10,758.8,11364,20000,20
11365,1000,10,10,758.2,11365,20000,20
11366,1000,10,10,758.35,11366,20000,20
11367,1000,10,10,758.4,11367,20000,20
11368,1000,10,10,758.4,11368,20000,20
11369,1000,10,10,758.4,11369,20000,20
11370,1000,10,10,758.45,11370,20000,20
11371,1000,10,10,758.55,11371,20000,20
11372,1000,10,10,758.65,11372,20000,20
11373,1000,10,10,758.65,11373,20000,20
11374,1000,10,10,758.65,11374,20000,20
11375,1000,10,10,758.65,11375,20000,20
11376,1000,10,10,758.0,11376,20000,20
11377,1000,10,10,758.15,11377,20000,20
11378,1000,10,10,758.15,11378,20000,20
11379,1000,10,10,758.45,11379,20000,20
11380,1000,10,10,758.5,11380,20000,20
11381,1000,10,10,758.65,11381,20000,20
11382,1000,10,10,758.65,11382,20000,20
11383,1000,10,10,758.7,11383,20000,20
11384,1000,10,10,758.75,11384,20000,20
11385,1000,10,10,758.9,11385,20000,20
11386,1000,10,10,758.9,11386,20000,20
11387,1000,10,10,758.45,11387,20000,20
11388,1000,10,10,758.5,11388,20000,20
11389,1000,10,10,758.5,11389,20000,20
11390,1000,10,10,758.55,11390,20000,20
11391,1000,10,10,758.65,11391,20000,20
11392,1000,10,10,758.65,11392,20000,20
11393,1000,10,10,758.65,11393,20000,20
11394,1000,10,10,758.65,11394,20000,20
11395,1000,10,10,758.65,11395,20000,20
11396,1000,10,10,758.65,11396,20000,20
11397,1000,10,10,758.65,11397,20000,20
11398,1000,10,10,758.05,11398,20000,20
11399,1000,10,10,758.2,11399,20000,20
11400,1000,10,10,758.2,11400,20000,20
11401,1000,10,10,758.35,11401,20000,20
11402,1000,10,10,758.35,11402,20000,20
11403,1000,10,10,758.35,11403,20000,20
11404,1000,10,10,758.55,11404,20000,20
11405,1000,10,10,758.55,11405,20000,20
11406,1000,10,10,758.6,11406,20000,20
11407,1000,10,10,758.65,11407,20000,20
11408,1000,10,10,758.65,11408,20000,20
11409,1000,10,10,757.95,11409,20000,20
11410,1000,10,10,758.0,11410,20000,20
11411,1000,10,10,758.1,11411,20000,20
11412,1000,10,10,758.1,11412,20000,20
11413,1000,10,10,758.1,11413,20000,20
11414,1000,10,10,758.2,11414,20000,20
11415,1000,10,10,758.5,11415,20000,20
11416,1000,10,10,758.6,11416,20000,20
11417,1000,10,10,758.6,11417,20000,20
11418,1000,10,10,758.6,11418,20000,20
11419,1000,10,10,758.6,11419,20000,20
11420,1000,10,10,758.1,11420,20000,20
11421,1000,10,10,758.1,11421,20000,20
11422,1000,10,10,758.1,11422,20000,20
11423,1000,10,10,758.1,11423,20000,20
11424,1000,10,10,758.15,11424,20000,20
11425,1000,10,10,758.25,11425,20000,20
11426,1000,10,10,758.25,11426,20000,20
11427,1000,10,10,758.25,11427,20000,20
11428,1000,10,10,758.4,11428,20000,20
11429,1000,10,10,758.5,11429,20000,20
11430,1000,10,10,758.5,11430,20000,20
11431,1000,10,10,758.05,11431,20000,20
11432,1000,10,10,758.05,11432,20000,20
11433,1000,10,10,758.15,11433,20000,20
11434,1000,10,10,758.15,11434,20000,20
11435,1000,10,10,758.15,11435,20000,20
11436,1000,10,10,758.15,11436,20000,20
11437,1000,10,10,758.3,11437,20000,20
11438,1000,10,10,758.4,11438,20000,20
11439,1000,10,10,758.4,11439,20000,20
11440,1000,10,10,758.4,11440,20000,20
11441,1000,10,10,758.4,11441,20000,20
11442,1000,10,10,757.5,11442,20000,20
11443,1000,10,10,757.55,11443,20000,20
11444,1000,10,10,757.7,11444,20000,20
11445,1000,10,10,757.75,11445,20000,20
11446,1000,10,10,757.85,11446,20000,20
11447,1000,10,10,757.9,11447,20000,20
11448,1000,10,10,757.9,11448,20000,20
11449,1000,10,10,758.05,11449,20000,20
11450,1000,10,10,758.2,11450,20000,20
11451,1000,10,10,758.35,11451,20000,20
11452,1000,10,10,758.35,11452,20000,20
11453,1000,10,10,757.85,11453,20000,20
11454,1000,10,10,758.05,11454,20000,20
11455,1000,10,10,758.1,11455,20000,20
11456,1000,10,10,758.35,11456,20000,20
11457,1000,10,10,758.35,11457,20000,20
11458,1000,10,10,758.35,11458,20000,20
11459,1000,10,10,758.5,11459,20000,20
11460,1000,10,10,758.55,11460,20000,20
11461,1000,10,10,758.55,11461,20000,20
11462,1000,10,10,758.55,11462,20000,20
11463,1000,10,10,758.55,11463,20000,20
11464,1000,10,10,758.05,11464,20000,20
11465,1000,10,10,758.1,11465,20000,20
11466,1000,10,10,758.15,11466,20000,20
11467,1000,10,10,758.2,11467,20000,20
11468,1000,10,10,758.25,11468,20000,20
11469,1000,10,10,758.25,11469,20000,20
11470,1000,10,10,758.3,11470,20000,20
11471,1000,10,10,758.35,11471,20000,20
11472,1000,10,10,758.35,11472,20000,20
11473,1000,10,10,758.35,11473,20000,20
11474,1000,10,10,758.35,11474,20000,20
11475,1000,10,10,757.65,11475,20000,20
11476,1000,10,10,757.7,11476,20000,20
11477,1000,10,10,757.7,11477,20000,20
11478,1000,10,10,757.7,11478,20000,20
11479,1000,10,10,757.7,11479,20000,20
11480,1000,10,10,757.7,11480,20000,20
11481,1000,10,10,757.7,11481,20000,20
11482,1000,10,10,757.7,11482,20000,20
11483,1000,10,10,757.7,11483,20000,20
11484,1000,10,10,757.7,11484,20000,20
11485,1000,10,10,757.7,11485,20000,20
11486,1000,10,10,757.25,11486,20000,20
11487,1000,10,10,757.25,11487,20000,20
11488,1000,10,10,757.25,11488,20000,20
11489,1000,10,10,757.3,11489,20000,20
11490,1000,10,10,757.3,11490,20000,20
11491,1000,10,10,757.3,11491,20000,20
11492,1000,10,10,757.35,11492,20000,20
11493,1000,10,10,757.35,11493,20000,20
11494,1000,10,10,757.35,11494,20000,20
11495,1000,10,10,757.55,11495,20000,20
11496,1000,10,10,757.55,11496,20000,20
11497,1000,10,10,756.85,11497,20000,20
11498,1000,10,10,756.85,11498,20000,20
11499,1000,10,10,756.9,11499,20000,20
11500,1000,10,10,756.9,11500,20000,20
11501,1000,10,10,756.9,11501,20000,20
11502,1000,10,10,756.9,11502,20000,20
11503,1000,10,10,756.9,11503,20000,20
11504,1000,10,10,757.0,11504,20000,20
11505,1000,10,10,757.05,11505,20000,20
11506,1000,10,10,757.05,11506,20000,20
11507,1000,10,10,757.05,11507,20000,20
11508,1000,10,10,756.45,11508,20000,20
11509,1000,10,10,756.45,11509,20000,20
11510,1000,10,10,756.7,11510,20000,20
11511,1000,10,10,756.85,11511,20000,20
11512,1000,10,10,756.9,11512,20000,20
11513,1000,10,10,756.9,11513,20000,20
11514,1000,10,10,757.15,11514,20000,20
11515,1000,10,10,757.2,11515,20000,20
11516,1000,10,10,757.2,11516,20000,20
11517,1000,10,10,757.2,11517,20000,20
11518,1000,10,10,757.2,11518,20000,20
11519,1000,10,10,756.6,11519,20000,20
11520,1000,10,10,756.75,11520,20000,20
11521,1000,10,10,756.75,11521,20000,20
11522,1000,10,10,756.9,11522,20000,20
11523,1000,10,10,757.1,11523,20000,20
11524,1000,10,10,757.1,11524,20000,20
11525,1000,10,10,757.1,11525,20000,20
11526,1000,10,10,757.1,11526,20000,20
11527,1000,10,10,757.1,11527,20000,20
11528,1000,10,10,757.1,11528,20000,20
11529,1000,10,10,757.1,11529,20000,20
11530,1000,10,10,756.7,11530,20000,20
11531,1000,10,10,756.8,11531,20000,20
11532,1000,10,10,756.9,11532,20000,20
11533,1000,10,10,757.05,11533,20000,20
11534,1000,10,10,757.05,11534,20000,20
11535,1000,10,10,757.35,11535,20000,20
11536,1000,10,10,757.35,11536,20000,20
11537,1000,10,10,757.4,11537,20000,20
11538,1000,10,10,757.45,11538,20000,20
11539,1000,10,10,757.45,11539,20000,20
11540,1000,10,10,757.45,11540,20000,20
11541,1000,10,10,757.05,11541,20000,20
11542,1000,10,10,757.05,11542,20000,20
11543,1000,10,10,757.05,11543,20000,20
11544,1000,10,10,757.1,11544,20000,20
11545,1000,10,10,757.1,11545,20000,20
11546,1000,10,10,757.15,11546,20000,20
11547,1000,10,10,757.15,11547,20000,20
11548,1000,10,10,757.25,11548,20000,20
11549,1000,10,10,757.45,11549,20000,20
11550,1000,10,10,757.45,11550,20000,20
11551,1000,10,10,757.45,11551,20000,20
11552,1000,10,10,756.9,11552,20000,20
11553,1000,10,10,756.95,11553,20000,20
11554,1000,10,10,756.95,11554,20000,20
11555,1000,10,10,756.95,11555,20000,20
11556,1000,10,10,757.0,11556,20000,20
11557,1000,10,10,757.0,11557,20000,20
11558,1000,10,10,757.05,11558,20000,20
11559,1000,10,10,757.05,11559,20000,20
11560,1000,10,10,757.15,11560,20000,20
11561,1000,10,10,757.15,11561,20000,20
11562,1000,10,10,757.15,11562,20000,20
11563,1000,10,10,756.7,11563,20000,20
11564,1000,10,10,756.7,11564,20000,20
11565,1000,10,10,756.75,11565,20000,20
11566,1000,10,10,756.75,11566,20000,20
11567,1000,10,10,756.75,11567,20000,20
11568,1000,10,10,756.85,11568,20000,20
11569,1000,10,10,756.85,11569,20000,20
11570,1000,10,10,756.85,11570,20000,20
11571,1000,10,10,756.85,11571,20000,20
11572,1000,10,10,756.85,11572,20000,20
11573,1000,10,10,756.85,11573,20000,20
11574,1000,10,10,756.45,11574,20000,20
11575,1000,10,10,756.45,11575,20000,20
11576,1000,10,10,756.65,11576,20000,20
11577,1000,10,10,756.7,11577,20000,20
11578,1000,10,10,756.75,11578,20000,20
11579,1000,10,10,756.75,11579,20000,20
11580,1000,10,10,756.8,11580,20000,20
11581,1000,10,10,756.8,11581,20000,20
11582,1000,10,10,756.8,11582,20000,20
11583,1000,10,10,756.85,11583,20000,20
11584,1000,10,10,756.85,11584,20000,20
11585,1000,10,10,756.35,11585,20000,20
11586,1000,10,10,756.5,11586,20000,20
11587,1000,10,10,756.5,11587,20000,20
11588,1000,10,10,756.9,11588,20000,20
11589,1000,10,10,756.9,11589,20000,20
11590,1000,10,10,757.0,11590,20000,20
11591,1000,10,10,757.15,11591,20000,20
11592,1000,10,10,757.15,11592,20000,20
11593,1000,10,10,757.15,11593,20000,20
11594,1000,10,10,757.15,11594,20000,20
11595,1000,10,10,757.15,11595,20000,20
11596,1000,10,10,756.65,11596,20000,20
11597,1000,10,10,756.85,11597,20000,20
11598,1000,10,10,756.85,11598,20000,20
11599,1000,10,10,757.0,11599,20000,20
11600,1000,10,10,757.2,11600,20000,20
11601,1000,10,10,757.2,11601,20000,20
11602,1000,10,10,757.2,11602,20000,20
11603,1000,10,10,757.2,11603,20000,20
11604,1000,10,10,757.2,11604,20000,20
11605,1000,10,10,757.55,11605,20000,20
11606,1000,10,10,757.55,11606,20000,20
11607,1000,10,10,756.85,11607,20000,20
11608,1000,10,10,756.85,11608,20000,20
11609,1000,10,10,756.85,11609,20000,20
11610,1000,10,10,757.0,11610,20000,20
11611,1000,10,10,757.05,11611,20000,20
11612,1000,10,10,757.2,11612,20000,20
11613,1000,10,10,757.25,11613,20000,20
11614,1000,10,10,757.25,11614,20000,20
11615,1000,10,10,757.25,11615,20000,20
11616,1000,10,10,757.4,11616,20000,20
11617,1000,10,10,757.4,11617,20000,20
11618,1000,10,10,756.65,11618,20000,20
11619,1000,10,10,757.0,11619,20000,20
11620,1000,10,10,757.1,11620,20000,20
11621,1000,10,10,757.35,11621,20000,20
11622,1000,10,10,757.35,11622,20000,20
11623,1000,10,10,757.4,11623,20000,20
11624,1000,10,10,757.4,11624,20000,20
11625,1000,10,10,757.4,11625,20000,20
11626,1000,10,10,757.4,11626,20000,20
11627,1000,10,10,757.4,11627,20000,20
11628,1000,10,10,757.4,11628,20000,20
11629,1000,10,10,756.7,11629,20000,20
11630,1000,10,10,756.7,11630,20000,20
11631,1000,10,10,756.7,11631,20000,20
11632,1000,10,10,756.7,11632,20000,20
11633,1000,10,10,756.85,11633,20000,20
11634,1000,10,10,756.9,11634,20000,20
11635,1000,10,10,756.9,11635,20000,20
11636,1000,10,10,757.1,11636,20000,20
11637,1000,10,10,757.1,11637,20000,20
11638,1000,10,10,757.1,11638,20000,20
11639,1000,10,10,757.1,11639,20000,20
11640,1000,10,10,756.6,11640,20000,20
11641,1000,10,10,756.9,11641,20000,20
11642,1000,10,10,756.95,11642,20000,20
11643,1000,10,10,756.95,11643,20000,20
11644,1000,10,10,756.95,11644,20000,20
11645,1000,10,10,756.95,11645,20000,20
11646,1000,10,10,757.15,11646,20000,20
11647,1000,10,10,757.15,11647,20000,20
11648,1000,10,10,757.15,11648,20000,20
11649,1000,10,10,757.15,11649,20000,20
11650,1000,10,10,757.15,11650,20000,20
11651,1000,10,10,756.9,11651,20000,20
11652,1000,10,10,756.95,11652,20000,20
11653,1000,10,10,757.0,11653,20000,20
11654,1000,10,10,757.0,11654,20000,20
11655,1000,10,10,757.1,11655,20000,20
11656,1000,10,10,757.15,11656,20000,20
11657,1000,10,10,757.15,11657,20000,20
11658,1000,10,10,757.15,11658,20000,20
11659,1000,10,10,757.15,11659,20000,20
11660,1000,10,10,757.25,11660,20000,20
11661,1000,10,10,757.25,11661,20000,20
11662,1000,10,10,756.75,11662,20000,20
11663,1000,10,10,756.85,11663,20000,20
11664,1000,10,10,756.9,11664,20000,20
11665,1000,10,10,756.9,11665,20000,20
11666,1000,10,10,756.95,11666,20000,20
11667,1000,10,10,756.95,11667,20000,20
11668,1000,10,10,756.95,11668,20000,20
11669,1000,10,10,757.15,11669,20000,20
11670,1000,10,10,757.35,11670,20000,20
11671,1000,10,10,757.35,11671,20000,20
11672,1000,10,10,757.35,11672,20000,20
11673,1000,10,10,756.65,11673,20000,20
11674,1000,10,10,756.7,11674,20000,20
11675,1000,10,10,756.95,11675,20000,20
11676,1000,10,10,756.95,11676,20000,20
11677,1000,10,10,757.1,11677,20000,20
11678,1000,10,10,757.15,11678,20000,20
11679,1000,10,10,757.25,11679,20000,20
11680,1000,10,10,757.25,11680,20000,20
11681,1000,10,10,757.25,11681,20000,20
11682,1000,10,10,757.5,11682,20000,20
11683,1000,10,10,757.5,11683,20000,20
11684,1000,10,10,757.15,11684,20000,20
11685,1000,10,10,757.15,11685,20000,20
11686,1000,10,10,757.25,11686,20000,20
11687,1000,10,10,757.65,11687,20000,20
11688,1000,10,10,757.75,11688,20000,20
11689,1000,10,10,758.0,11689,20000,20
11690,1000,10,10,758.1,11690,20000,20
11691,1000,10,10,758.2,11691,20000,20
11692,1000,10,10,758.2,11692,20000,20
11693,1000,10,10,758.2,11693,20000,20
11694,1000,10,10,758.2,11694,20000,20
11695,1000,10,10,758.15,11695,20000,20
11696,1000,10,10,758.15,11696,20000,20
11697,1000,10,10,758.3,11697,20000,20
11698,1000,10,10,758.4,11698,20000,20
11699,1000,10,10,758.45,11699,20000,20
11700,1000,10,10,758.65,11700,20000,20
11701,1000,10,10,758.85,11701,20000,20
11702,1000,10,10,758.85,11702,20000,20
11703,1000,10,10,758.95,11703,20000,20
11704,1000,10,10,758.95,11704,20000,20
11705,1000,10,10,758.95,11705,20000,20
11706,1000,10,10,758.35,11706,20000,20
11707,1000,10,10,758.35,11707,20000,20
11708,1000,10,10,758.35,11708,20000,20
11709,1000,10,10,758.35,11709,20000,20
11710,1000,10,10,758.5,11710,20000,20
11711,1000,10,10,758.5,11711,20000,20
11712,1000,10,10,758.5,11712,20000,20
11713,1000,10,10,758.5,11713,20000,20
11714,1000,10,10,758.5,11714,20000,20
11715,1000,10,10,758.55,11715,20000,20
11716,1000,10,10,758.55,11716,20000,20
11717,1000,10,10,757.85,11717,20000,20
11718,1000,10,10,758.0,11718,20000,20
11719,1000,10,10,758.0,11719,20000,20
11720,1000,10,10,758.05,11720,20000,20
11721,1000,10,10,758.05,11721,20000,20
11722,1000,10,10,758.05,11722,20000,20
11723,1000,10,10,758.05,11723,20000,20
11724,1000,10,10,758.2,11724,20000,20
11725,1000,10,10,758.25,11725,20000,20
11726,1000,10,10,758.3,11726,20000,20
11727,1000,10,10,758.3,11727,20000,20
11728,1000,10,10,758.0,11728,20000,20
11729,1000,10,10,758.5,11729,20000,20
11730,1000,10,10,758.55,11730,20000,20
11731,1000,10,10,758.65,11731,20000,20
11732,1000,10,10,758.7,11732,20000,20
11733,1000,10,10,758.7,11733,20000,20
11734,1000,10,10,758.7,11734,20000,20
11735,1000,10,10,758.7,11735,20000,20
11736,1000,10,10,758.7,11736,20000,20
11737,1000,10,10,758.7,11737,20000,20
11738,1000,10,10,758.7,11738,20000,20
11739,1000,10,10,758.5,11739,20000,20
11740,1000,10,10,758.6,11740,20000,20
11741,1000,10,10,758.65,11741,20000,20
11742,1000,10,10,758.65,11742,20000,20
11743,1000,10,10,758.65,11743,20000,20
11744,1000,10,10,758.65,11744,20000,20
11745,1000,10,10,758.85,11745,20000,20
11746,1000,10,10,758.95,11746,20000,20
11747,1000,10,10,758.95,11747,20000,20
11748,1000,10,10,759.1,11748,20000,20
11749,1000,10,10,759.1,11749,20000,20
11750,1000,10,10,758.5,11750,20000,20
11751,1000,10,10,758.5,11751,20000,20
11752,1000,10,10,758.5,11752,20000,20
11753,1000,10,10,758.5,11753,20000,20
11754,1000,10,10,758.55,11754,20000,20
11755,1000,10,10,758.55,11755,20000,20
11756,1000,10,10,758.6,11756,20000,20
11757,1000,10,10,758.6,11757,20000,20
11758,1000,10,10,758.6,11758,20000,20
11759,1000,10,10,758.6,11759,20000,20
11760,1000,10,10,758.6,11760,20000,20
11761,1000,10,10,757.8,11761,20000,20
11762,1000,10,10,757.8,11762,20000,20
11763,1000,10,10,757.85,11763,20000,20
11764,1000,10,10,757.85,11764,20000,20
11765,1000,10,10,757.85,11765,20000,20
11766,1000,10,10,757.85,11766,20000,20
11767,1000,10,10,757.9,11767,20000,20
11768,1000,10,10,757.9,11768,20000,20
11769,1000,10,10,757.9,11769,20000,20
11770,1000,10,10,757.95,11770,20000,20
11771,1000,10,10,757.95,11771,20000,20
11772,1000,10,10,757.75,11772,20000,20
11773,1000,10,10,757.8,11773,20000,20
11774,1000,10,10,757.8,11774,20000,20
11775,1000,10,10,757.8,11775,20000,20
11776,1000,10,10,757.95,11776,20000,20
11777,1000,10,10,757.95,11777,20000,20
11778,1000,10,10,758.05,11778,20000,20
11779,1000,10,10,758.05,11779,20000,20
11780,1000,10,10,758.1,11780,20000,20
11781,1000,10,10,758.1,11781,20000,20
11782,1000,10,10,758.1,11782,20000,20
11783,1000,10,10,757.7,11783,20000,20
11784,1000,10,10,757.7,11784,20000,20
11785,1000,10,10,757.8,11785,20000,20
11786,1000,10,10,757.8,11786,20000,20
11787,1000,10,10,757.8,11787,20000,20
11788,1000,10,10,758.0,11788,20000,20
11789,1000,10,10,758.1,11789,20000,20
11790,1000,10,10,758.1,11790,20000,20
11791,1000,10,10,758.25,11791,20000,20
11792,1000,10,10,758.25,11792,20000,20
11793,1000,10,10,758.25,11793,20000,20
11794,1000,10,10,757.95,11794,20000,20
11795,1000,10,10,758.0,11795,20000,20
11796,1000,10,10,758.0,11796,20000,20
11797,1000,10,10,758.15,11797,20000,20
11798,1000,10,10,758.45,11798,20000,20
11799,1000,10,10,758.6,11799,20000,20
11800,1000,10,10,758.7,11800,20000,20
11801,1000,10,10,758.85,11801,20000,20
11802,1000,10,10,758.9,11802,20000,20
11803,1000,10,10,759.05,11803,20000,20
11804,1000,10,10,759.05,11804,20000,20
11805,1000,10,10,758.95,11805,20000,20
11806,1000,10,10,759.0,11806,20000,20
11807,1000,10,10,759.0,11807,20000,20
11808,1000,10,10,759.0,11808,20000,20
11809,1000,10,10,759.1,11809,20000,20
11810,1000,10,10,759.15,11810,20000,20
11811,1000,10,10,759.15,11811,20000,20
11812,1000,10,10,759.15,11812,20000,20
11813,1000,10,10,759.15,11813,20000,20
11814,1000,10,10,759.15,11814,20000,20
11815,1000,10,10,759.15,11815,20000,20
11816,1000,10,10,758.65,11816,20000,20
11817,1000,10,10,758.8,11817,20000,20
11818,1000,10,10,758.8,11818,20000,20
11819,1000,10,10,758.9,11819,20000,20
11820,1000,10,10,758.95,11820,20000,20
11821,1000,10,10,759.0,11821,20000,20
11822,1000,10,10,759.0,11822,20000,20
11823,1000,10,10,759.0,11823,20000,20
11824,1000,10,10,759.0,11824,20000,20
11825,1000,10,10,759.1,11825,20000,20
11826,1000,10,10,759.1,11826,20000,20
11827,1000,10,10,758.4,11827,20000,20
11828,1000,10,10,758.4,11828,20000,20
11829,1000,10,10,758.4,11829,20000,20
11830,1000,10,10,758.4,11830,20000,20
11831,1000,10,10,758.4,11831,20000,20
11832,1000,10,10,758.6,11832,20000,20
11833,1000,10,10,758.6,11833,20000,20
11834,1000,10,10,758.65,11834,20000,20
11835,1000,10,10,758.7,11835,20000,20
11836,1000,10,10,758.7,11836,20000,20
11837,1000,10,10,758.7,11837,20000,20
11838,1000,10,10,758.1,11838,20000,20
11839,1000,10,10,758.1,11839,20000,20
11840,1000,10,10,758.1,11840,20000,20
11841,1000,10,10,758.15,11841,20000,20
11842,1000,10,10,758.15,11842,20000,20
11843,1000,10,10,758.25,11843,20000,20
11844,1000,10,10,758.25,11844,20000,20
11845,1000,10,10,758.25,11845,20000,20
11846,1000,10,10,758.3,11846,20000,20
11847,1000,10,10,758.3,11847,20000,20
11848,1000,10,10,758.3,11848,20000,20
11849,1000,10,10,757.65,11849,20000,20
11850,1000,10,10,757.75,11850,20000,20
11851,1000,10,10,757.8,11851,20000,20
11852,1000,10,10,757.8,11852,20000,20
11853,1000,10,10,757.85,11853,20000,20
11854,1000,10,10,757.9,11854,20000,20
11855,1000,10,10,757.9,11855,20000,20
11856,1000,10,10,757.9,11856,20000,20
11857,1000,10,10,757.95,11857,20000,20
11858,1000,10,10,758.0,11858,20000,20
11859,1000,10,10,758.0,11859,20000,20
11860,1000,10,10,757.35,11860,20000,20
11861,1000,10,10,757.35,11861,20000,20
11862,1000,10,10,757.55,11862,20000,20
11863,1000,10,10,757.55,11863,20000,20
11864,1000,10,10,757.55,11864,20000,20
11865,1000,10,10,757.55,11865,20000,20
11866,1000,10,10,757.65,11866,20000,20
11867,1000,10,10,757.65,11867,20000,20
11868,1000,10,10,757.8,11868,20000,20
11869,1000,10,10,757.8,11869,20000,20
11870,1000,10,10,757.8,11870,20000,20
11871,1000,10,10,757.3,11871,20000,20
11872,1000,10,10,757.4,11872,20000,20
11873,1000,10,10,757.45,11873,20000,20
11874,1000,10,10,757.5,11874,20000,20
11875,1000,10,10,757.5,11875,20000,20
11876,1000,10,10,757.55,11876,20000,20
11877,1000,10,10,757.65,11877,20000,20
11878,1000,10,10,757.75,11878,20000,20
11879,1000,10,10,757.95,11879,20000,20
11880,1000,10,10,757.95,11880,20000,20
11881,1000,10,10,757.95,11881,20000,20
11882,1000,10,10,757.45,11882,20000,20
11883,1000,10,10,757.5,11883,20000,20
11884,1000,10,10,757.5,11884,20000,20
11885,1000,10,10,757.5,11885,20000,20
11886,1000,10,10,757.5,11886,20000,20
11887,1000,10,10,757.6,11887,20000,20
11888,1000,10,10,757.6,11888,20000,20
11889,1000,10,10,757.65,11889,20000,20
11890,1000,10,10,757.65,11890,20000,20
11891,1000,10,10,757.7,11891,20000,20
11892,1000,10,10,757.7,11892,20000,20
11893,1000,10,10,757.3,11893,20000,20
11894,1000,10,10,757.4,11894,20000,20
11895,1000,10,10,757.4,11895,20000,20
11896,1000,10,10,757.5,11896,20000,20
11897,1000,10,10,757.55,11897,20000,20
11898,1000,10,10,757.6,11898,20000,20
11899,1000,10,10,757.75,11899,20000,20
11900,1000,10,10,757.85,11900,20000,20
11901,1000,10,10,757.85,11901,20000,20
11902,1000,10,10,757.85,11902,20000,20
11903,1000,10,10,757.85,11903,20000,20
11904,1000,10,10,757.3,11904,20000,20
11905,1000,10,10,757.3,11905,20000,20
11906,1000,10,10,757.3,11906,20000,20
11907,1000,10,10,757.4,11907,20000,20
11908,1000,10,10,757.45,11908,20000,20
11909,1000,10,10,757.45,11909,20000,20
11910,1000,10,10,757.45,11910,20000,20
11911,1000,10,10,757.55,11911,20000,20
11912,1000,10,10,757.6,11912,20000,20
11913,1000,10,10,757.6,11913,20000,20
11914,1000,10,10,757.6,11914,20000,20
11915,1000,10,10,757.05,11915,20000,20
11916,1000,10,10,757.05,11916,20000,20
11917,1000,10,10,757.05,11917,20000,20
11918,1000,10,10,757.3,11918,20000,20
11919,1000,10,10,757.35,11919,20000,20
11920,1000,10,10,757.35,11920,20000,20
11921,1000,10,10,757.35,11921,20000,20
11922,1000,10,10,757.55,11922,20000,20
11923,1000,10,10,757.55,11923,20000,20
11924,1000,10,10,757.85,11924,20000,20
11925,1000,10,10,757.85,11925,20000,20
11926,1000,10,10,757.1,11926,20000,20
11927,1000,10,10,757.15,11927,20000,20
11928,1000,10,10,757.15,11928,20000,20
11929,1000,10,10,757.15,11929,20000,20
11930,1000,10,10,757.15,11930,20000,20
11931,1000,10,10,757.15,11931,20000,20
11932,1000,10,10,757.15,11932,20000,20
11933,1000,10,10,757.3,11933,20000,20
11934,1000,10,10,757.3,11934,20000,20
11935,1000,10,10,757.3,11935,20000,20
11936,1000,10,10,757.3,11936,20000,20
11937,1000,10,10,757.25,11937,20000,20
11938,1000,10,10,757.25,11938,20000,20
11939,1000,10,10,757.35,11939,20000,20
11940,1000,10,10,757.35,11940,20000,20
11941,1000,10,10,757.5,11941,20000,20
11942,1000,10,10,757.65,11942,20000,20
11943,1000,10,10,757.65,11943,20000,20
11944,1000,10,10,757.65,11944,20000,20
11945,1000,10,10,757.65,11945,20000,20
11946,1000,10,10,757.65,11946,20000,20
11947,1000,10,10,757.65,11947,20000,20
11948,1000,10,10,757.55,11948,20000,20
11949,1000,10,10,757.55,11949,20000,20
11950,1000,10,10,757.65,11950,20000,20
11951,1000,10,10,757.65,11951,20000,20
11952,1000,10,10,757.85,11952,20000,20
11953,1000,10,10,758.0,11953,20000,20
11954,1000,10,10,758.0,11954,20000,20
11955,1000,10,10,758.2,11955,20000,20
11956,1000,10,10,758.2,11956,20000,20
11957,1000,10,10,758.25,11957,20000,20
11958,1000,10,10,758.25,11958,20000,20
11959,1000,10,10,757.65,11959,20000,20
11960,1000,10,10,757.65,11960,20000,20
11961,1000,10,10,757.65,11961,20000,20
11962,1000,10,10,757.65,11962,20000,20
11963,1000,10,10,757.65,11963,20000,20
11964,1000,10,10,757.7,11964,20000,20
11965,1000,10,10,757.7,11965,20000,20
11966,1000,10,10,757.75,11966,20000,20
11967,1000,10,10,757.75,11967,20000,20
11968,1000,10,10,757.75,11968,20000,20
11969,1000,10,10,757.75,11969,20000,20
11970,1000,10,10,757.25,11970,20000,20
11971,1000,10,10,757.25,11971,20000,20
11972,1000,10,10,757.25,11972,20000,20
11973,1000,10,10,757.25,11973,20000,20
11974,1000,10,10,757.3,11974,20000,20
11975,1000,10,10,757.3,11975,20000,20
11976,1000,10,10,757.4,11976,20000,20
11977,1000,10,10,757.5,11977,20000,20
11978,1000,10,10,757.7,11978,20000,20
11979,1000,10,10,757.85,11979,20000,20
11980,1000,10,10,757.85,11980,20000,20
11981,1000,10,10,757.3,11981,20000,20
11982,1000,10,10,757.3,11982,20000,20
11983,1000,10,10,757.3,11983,20000,20
11984,1000,10,10,757.3,11984,20000,20
11985,1000,10,10,757.45,11985,20000,20
11986,1000,10,10,757.6,11986,20000,20
11987,1000,10,10,757.65,11987,20000,20
11988,1000,10,10,757.65,11988,20000,20
11989,1000,10,10,757.7,11989,20000,20
