,n,t,r,d,i,id,iter
7441,400,10,10,300.1,7441,10000,20
7442,400,10,10,300.1,7442,10000,20
7443,400,10,10,300.1,7443,10000,20
7444,400,10,10,300.15,7444,10000,20
7445,400,10,10,300.3,7445,10000,20
7446,400,10,10,300.3,7446,10000,20
7447,400,10,10,300.4,7447,10000,20
7448,400,10,10,300.4,7448,10000,20
7449,400,10,10,299.85,7449,10000,20
7450,400,10,10,300.0,7450,10000,20
7451,400,10,10,300.1,7451,10000,20
7452,400,10,10,300.2,7452,10000,20
7453,400,10,10,300.35,7453,10000,20
7454,400,10,10,300.4,7454,10000,20
7455,400,10,10,300.4,7455,10000,20
7456,400,10,10,300.4,7456,10000,20
7457,400,10,10,300.45,7457,10000,20
7458,400,10,10,300.5,7458,10000,20
7459,400,10,10,300.5,7459,10000,20
7460,400,10,10,300.1,7460,10000,20
7461,400,10,10,300.1,7461,10000,20
7462,400,10,10,300.1,7462,10000,20
7463,400,10,10,300.15,7463,10000,20
7464,400,10,10,300.15,7464,10000,20
7465,400,10,10,300.2,7465,10000,20
7466,400,10,10,300.2,7466,10000,20
7467,400,10,10,300.2,7467,10000,20
7468,400,10,10,300.2,7468,10000,20
7469,400,10,10,300.3,7469,10000,20
7470,400,10,10,300.3,7470,10000,20
7471,400,10,10,299.9,7471,10000,20
7472,400,10,10,299.9,7472,10000,20
7473,400,10,10,299.9,7473,10000,20
7474,400,10,10,300.0,7474,10000,20
7475,400,10,10,300.0,7475,10000,20
7476,400,10,10,300.1,7476,10000,20
7477,400,10,10,300.35,7477,10000,20
7478,400,10,10,300.35,7478,10000,20
7479,400,10,10,300.4,7479,10000,20
7480,400,10,10,300.4,7480,10000,20
7481,400,10,10,300.4,7481,10000,20
7482,400,10,10,300.25,7482,10000,20
7483,400,10,10,300.25,7483,10000,20
7484,400,10,10,300.3,7484,10000,20
7485,400,10,10,300.3,7485,10000,20
7486,400,10,10,300.45,7486,10000,20
7487,400,10,10,300.45,7487,10000,20
7488,400,10,10,300.5,7488,10000,20
7489,400,10,10,300.5,7489,10000,20
7490,400,10,10,300.65,7490,10000,20
7491,400,10,10,300.65,7491,10000,20
7492,400,10,10,300.65,7492,10000,20
7493,400,10,10,299.9,7493,10000,20
7494,400,10,10,299.9,7494,10000,20
7495,400,10,10,299.9,7495,10000,20
7496,400,10,10,300.15,7496,10000,20
7497,400,10,10,300.25,7497,10000,20
7498,400,10,10,300.25,7498,10000,20
7499,400,10,10,300.25,7499,10000,20
7500,400,10,10,300.4,7500,10000,20
7501,400,10,10,300.4,7501,10000,20
7502,400,10,10,300.6,7502,10000,20
7503,400,10,10,300.6,7503,10000,20
7504,400,10,10,299.95,7504,10000,20
7505,400,10,10,300.3,7505,10000,20
7506,400,10,10,300.3,7506,10000,20
7507,400,10,10,300.35,7507,10000,20
7508,400,10,10,300.35,7508,10000,20
7509,400,10,10,300.35,7509,10000,20
7510,400,10,10,300.35,7510,10000,20
7511,400,10,10,300.4,7511,10000,20
7512,400,10,10,300.4,7512,10000,20
7513,400,10,10,300.4,7513,10000,20
7514,400,10,10,300.4,7514,10000,20
7515,400,10,10,299.8,7515,10000,20
7516,400,10,10,299.8,7516,10000,20
7517,400,10,10,299.95,7517,10000,20
7518,400,10,10,300.0,7518,10000,20
7519,400,10,10,300.0,7519,10000,20
7520,400,10,10,300.15,7520,10000,20
7521,400,10,10,300.15,7521,10000,20
7522,400,10,10,300.35,7522,10000,20
7523,400,10,10,300.35,7523,10000,20
7524,400,10,10,300.35,7524,10000,20
7525,400,10,10,300.35,7525,10000,20
7526,400,10,10,300.0,7526,10000,20
7527,400,10,10,300.05,7527,10000,20
7528,400,10,10,300.2,7528,10000,20
7529,400,10,10,300.2,7529,10000,20
7530,400,10,10,300.2,7530,10000,20
7531,400,10,10,300.2,7531,10000,20
7532,400,10,10,300.45,7532,10000,20
7533,400,10,10,300.65,7533,10000,20
7534,400,10,10,300.65,7534,10000,20
7535,400,10,10,300.65,7535,10000,20
7536,400,10,10,300.65,7536,10000,20
7537,400,10,10,299.85,7537,10000,20
7538,400,10,10,299.85,7538,10000,20
7539,400,10,10,299.9,7539,10000,20
7540,400,10,10,299.9,7540,10000,20
7541,400,10,10,299.95,7541,10000,20
7542,400,10,10,299.95,7542,10000,20
7543,400,10,10,299.95,7543,10000,20
7544,400,10,10,299.95,7544,10000,20
7545,400,10,10,300.0,7545,10000,20
7546,400,10,10,300.05,7546,10000,20
7547,400,10,10,300.05,7547,10000,20
7548,400,10,10,299.65,7548,10000,20
7549,400,10,10,299.75,7549,10000,20
7550,400,10,10,299.75,7550,10000,20
7551,400,10,10,299.9,7551,10000,20
7552,400,10,10,299.9,7552,10000,20
7553,400,10,10,299.9,7553,10000,20
7554,400,10,10,299.9,7554,10000,20
7555,400,10,10,300.25,7555,10000,20
7556,400,10,10,300.25,7556,10000,20
7557,400,10,10,300.3,7557,10000,20
7558,400,10,10,300.3,7558,10000,20
7559,400,10,10,299.85,7559,10000,20
7560,400,10,10,299.9,7560,10000,20
7561,400,10,10,300.0,7561,10000,20
7562,400,10,10,300.0,7562,10000,20
7563,400,10,10,300.0,7563,10000,20
7564,400,10,10,300.0,7564,10000,20
7565,400,10,10,300.0,7565,10000,20
7566,400,10,10,300.0,7566,10000,20
7567,400,10,10,300.05,7567,10000,20
7568,400,10,10,300.05,7568,10000,20
7569,400,10,10,300.05,7569,10000,20
7570,400,10,10,299.35,7570,10000,20
7571,400,10,10,299.35,7571,10000,20
7572,400,10,10,299.45,7572,10000,20
7573,400,10,10,299.45,7573,10000,20
7574,400,10,10,299.6,7574,10000,20
7575,400,10,10,299.65,7575,10000,20
7576,400,10,10,299.85,7576,10000,20
7577,400,10,10,299.9,7577,10000,20
7578,400,10,10,299.9,7578,10000,20
7579,400,10,10,299.9,7579,10000,20
7580,400,10,10,299.9,7580,10000,20
7581,400,10,10,299.3,7581,10000,20
7582,400,10,10,299.55,7582,10000,20
7583,400,10,10,299.7,7583,10000,20
7584,400,10,10,299.7,7584,10000,20
7585,400,10,10,299.75,7585,10000,20
7586,400,10,10,300.05,7586,10000,20
7587,400,10,10,300.1,7587,10000,20
7588,400,10,10,300.15,7588,10000,20
7589,400,10,10,300.25,7589,10000,20
7590,400,10,10,300.4,7590,10000,20
7591,400,10,10,300.4,7591,10000,20
7592,400,10,10,300.15,7592,10000,20
7593,400,10,10,300.2,7593,10000,20
7594,400,10,10,300.25,7594,10000,20
7595,400,10,10,300.3,7595,10000,20
7596,400,10,10,300.35,7596,10000,20
7597,400,10,10,300.35,7597,10000,20
7598,400,10,10,300.35,7598,10000,20
7599,400,10,10,300.4,7599,10000,20
7600,400,10,10,300.4,7600,10000,20
7601,400,10,10,300.45,7601,10000,20
7602,400,10,10,300.45,7602,10000,20
7603,400,10,10,300.05,7603,10000,20
7604,400,10,10,300.05,7604,10000,20
7605,400,10,10,300.25,7605,10000,20
7606,400,10,10,300.3,7606,10000,20
7607,400,10,10,300.3,7607,10000,20
7608,400,10,10,300.4,7608,10000,20
7609,400,10,10,300.45,7609,10000,20
7610,400,10,10,300.7,7610,10000,20
7611,400,10,10,300.7,7611,10000,20
7612,400,10,10,300.7,7612,10000,20
7613,400,10,10,300.7,7613,10000,20
7614,400,10,10,300.2,7614,10000,20
7615,400,10,10,300.2,7615,10000,20
7616,400,10,10,300.6,7616,10000,20
7617,400,10,10,300.6,7617,10000,20
7618,400,10,10,300.8,7618,10000,20
7619,400,10,10,300.9,7619,10000,20
7620,400,10,10,301.05,7620,10000,20
7621,400,10,10,301.05,7621,10000,20
7622,400,10,10,301.05,7622,10000,20
7623,400,10,10,301.25,7623,10000,20
7624,400,10,10,301.25,7624,10000,20
7625,400,10,10,300.75,7625,10000,20
7626,400,10,10,300.85,7626,10000,20
7627,400,10,10,300.85,7627,10000,20
7628,400,10,10,300.9,7628,10000,20
7629,400,10,10,301.0,7629,10000,20
7630,400,10,10,301.1,7630,10000,20
7631,400,10,10,301.1,7631,10000,20
7632,400,10,10,301.2,7632,10000,20
7633,400,10,10,301.2,7633,10000,20
7634,400,10,10,301.2,7634,10000,20
7635,400,10,10,301.2,7635,10000,20
7636,400,10,10,300.7,7636,10000,20
7637,400,10,10,300.8,7637,10000,20
7638,400,10,10,301.05,7638,10000,20
7639,400,10,10,301.05,7639,10000,20
7640,400,10,10,301.1,7640,10000,20
7641,400,10,10,301.15,7641,10000,20
7642,400,10,10,301.15,7642,10000,20
7643,400,10,10,301.3,7643,10000,20
7644,400,10,10,301.3,7644,10000,20
7645,400,10,10,301.35,7645,10000,20
7646,400,10,10,301.35,7646,10000,20
7647,400,10,10,300.75,7647,10000,20
7648,400,10,10,300.75,7648,10000,20
7649,400,10,10,300.75,7649,10000,20
7650,400,10,10,300.85,7650,10000,20
7651,400,10,10,300.85,7651,10000,20
7652,400,10,10,301.0,7652,10000,20
7653,400,10,10,301.0,7653,10000,20
7654,400,10,10,301.0,7654,10000,20
7655,400,10,10,301.0,7655,10000,20
7656,400,10,10,301.0,7656,10000,20
7657,400,10,10,301.0,7657,10000,20
7658,400,10,10,300.8,7658,10000,20
7659,400,10,10,300.8,7659,10000,20
7660,400,10,10,300.85,7660,10000,20
7661,400,10,10,301.1,7661,10000,20
7662,400,10,10,301.1,7662,10000,20
7663,400,10,10,301.25,7663,10000,20
7664,400,10,10,301.25,7664,10000,20
7665,400,10,10,301.25,7665,10000,20
7666,400,10,10,301.25,7666,10000,20
7667,400,10,10,301.25,7667,10000,20
7668,400,10,10,301.25,7668,10000,20
7669,400,10,10,300.85,7669,10000,20
7670,400,10,10,300.85,7670,10000,20
7671,400,10,10,300.85,7671,10000,20
7672,400,10,10,300.9,7672,10000,20
7673,400,10,10,300.9,7673,10000,20
7674,400,10,10,300.9,7674,10000,20
7675,400,10,10,300.9,7675,10000,20
7676,400,10,10,300.9,7676,10000,20
7677,400,10,10,300.95,7677,10000,20
7678,400,10,10,301.0,7678,10000,20
7679,400,10,10,301.0,7679,10000,20
7680,400,10,10,300.55,7680,10000,20
7681,400,10,10,300.6,7681,10000,20
7682,400,10,10,300.7,7682,10000,20
7683,400,10,10,300.7,7683,10000,20
7684,400,10,10,300.7,7684,10000,20
7685,400,10,10,300.75,7685,10000,20
7686,400,10,10,300.9,7686,10000,20
7687,400,10,10,300.9,7687,10000,20
7688,400,10,10,300.95,7688,10000,20
7689,400,10,10,301.05,7689,10000,20
7690,400,10,10,301.05,7690,10000,20
7691,400,10,10,301.0,7691,10000,20
7692,400,10,10,301.0,7692,10000,20
7693,400,10,10,301.0,7693,10000,20
7694,400,10,10,301.1,7694,10000,20
7695,400,10,10,301.1,7695,10000,20
7696,400,10,10,301.15,7696,10000,20
7697,400,10,10,301.15,7697,10000,20
7698,400,10,10,301.15,7698,10000,20
7699,400,10,10,301.15,7699,10000,20
7700,400,10,10,301.15,7700,10000,20
7701,400,10,10,301.15,7701,10000,20
7702,400,10,10,300.65,7702,10000,20
7703,400,10,10,301.05,7703,10000,20
7704,400,10,10,301.15,7704,10000,20
7705,400,10,10,301.15,7705,10000,20
7706,400,10,10,301.3,7706,10000,20
7707,400,10,10,301.3,7707,10000,20
7708,400,10,10,301.3,7708,10000,20
7709,400,10,10,301.3,7709,10000,20
7710,400,10,10,301.55,7710,10000,20
7711,400,10,10,301.55,7711,10000,20
7712,400,10,10,301.55,7712,10000,20
7713,400,10,10,300.85,7713,10000,20
7714,400,10,10,301.15,7714,10000,20
7715,400,10,10,301.15,7715,10000,20
7716,400,10,10,301.25,7716,10000,20
7717,400,10,10,301.25,7717,10000,20
7718,400,10,10,301.3,7718,10000,20
7719,400,10,10,301.3,7719,10000,20
7720,400,10,10,301.45,7720,10000,20
7721,400,10,10,301.55,7721,10000,20
7722,400,10,10,301.65,7722,10000,20
7723,400,10,10,301.65,7723,10000,20
7724,400,10,10,301.05,7724,10000,20
7725,400,10,10,301.05,7725,10000,20
7726,400,10,10,301.15,7726,10000,20
7727,400,10,10,301.2,7727,10000,20
7728,400,10,10,301.25,7728,10000,20
7729,400,10,10,301.25,7729,10000,20
7730,400,10,10,301.25,7730,10000,20
7731,400,10,10,301.25,7731,10000,20
7732,400,10,10,301.35,7732,10000,20
7733,400,10,10,301.35,7733,10000,20
7734,400,10,10,301.35,7734,10000,20
7735,400,10,10,301.05,7735,10000,20
7736,400,10,10,301.15,7736,10000,20
7737,400,10,10,301.2,7737,10000,20
7738,400,10,10,301.2,7738,10000,20
7739,400,10,10,301.25,7739,10000,20
7740,400,10,10,301.25,7740,10000,20
7741,400,10,10,301.25,7741,10000,20
7742,400,10,10,301.25,7742,10000,20
7743,400,10,10,301.25,7743,10000,20
7744,400,10,10,301.25,7744,10000,20
7745,400,10,10,301.25,7745,10000,20
7746,400,10,10,300.9,7746,10000,20
7747,400,10,10,300.9,7747,10000,20
7748,400,10,10,300.95,7748,10000,20
7749,400,10,10,301.1,7749,10000,20
7750,400,10,10,301.1,7750,10000,20
7751,400,10,10,301.1,7751,10000,20
7752,400,10,10,301.1,7752,10000,20
7753,400,10,10,301.15,7753,10000,20
7754,400,10,10,301.25,7754,10000,20
7755,400,10,10,301.25,7755,10000,20
7756,400,10,10,301.25,7756,10000,20
7757,400,10,10,300.7,7757,10000,20
7758,400,10,10,300.7,7758,10000,20
7759,400,10,10,300.7,7759,10000,20
7760,400,10,10,300.7,7760,10000,20
7761,400,10,10,300.75,7761,10000,20
7762,400,10,10,300.75,7762,10000,20
7763,400,10,10,300.75,7763,10000,20
7764,400,10,10,300.8,7764,10000,20
7765,400,10,10,300.8,7765,10000,20
7766,400,10,10,300.8,7766,10000,20
7767,400,10,10,300.8,7767,10000,20
7768,400,10,10,300.05,7768,10000,20
7769,400,10,10,300.1,7769,10000,20
7770,400,10,10,300.1,7770,10000,20
7771,400,10,10,300.1,7771,10000,20
7772,400,10,10,300.2,7772,10000,20
7773,400,10,10,300.35,7773,10000,20
7774,400,10,10,300.4,7774,10000,20
7775,400,10,10,300.4,7775,10000,20
7776,400,10,10,300.4,7776,10000,20
7777,400,10,10,300.4,7777,10000,20
7778,400,10,10,300.4,7778,10000,20
7779,400,10,10,299.9,7779,10000,20
7780,400,10,10,299.9,7780,10000,20
7781,400,10,10,299.9,7781,10000,20
7782,400,10,10,299.9,7782,10000,20
7783,400,10,10,300.25,7783,10000,20
7784,400,10,10,300.25,7784,10000,20
7785,400,10,10,300.25,7785,10000,20
7786,400,10,10,300.25,7786,10000,20
7787,400,10,10,300.25,7787,10000,20
7788,400,10,10,300.25,7788,10000,20
7789,400,10,10,300.25,7789,10000,20
7790,400,10,10,299.75,7790,10000,20
7791,400,10,10,299.9,7791,10000,20
7792,400,10,10,299.95,7792,10000,20
7793,400,10,10,299.95,7793,10000,20
7794,400,10,10,299.95,7794,10000,20
7795,400,10,10,299.95,7795,10000,20
7796,400,10,10,299.95,7796,10000,20
7797,400,10,10,300.25,7797,10000,20
7798,400,10,10,300.35,7798,10000,20
7799,400,10,10,300.35,7799,10000,20
7800,400,10,10,300.35,7800,10000,20
7801,400,10,10,299.85,7801,10000,20
7802,400,10,10,299.85,7802,10000,20
7803,400,10,10,299.85,7803,10000,20
7804,400,10,10,299.85,7804,10000,20
7805,400,10,10,299.85,7805,10000,20
7806,400,10,10,299.85,7806,10000,20
7807,400,10,10,299.9,7807,10000,20
7808,400,10,10,299.9,7808,10000,20
7809,400,10,10,300.0,7809,10000,20
7810,400,10,10,300.0,7810,10000,20
7811,400,10,10,300.0,7811,10000,20
7812,400,10,10,299.55,7812,10000,20
7813,400,10,10,299.6,7813,10000,20
7814,400,10,10,299.75,7814,10000,20
7815,400,10,10,299.8,7815,10000,20
7816,400,10,10,299.85,7816,10000,20
7817,400,10,10,299.85,7817,10000,20
7818,400,10,10,299.85,7818,10000,20
7819,400,10,10,300.05,7819,10000,20
7820,400,10,10,300.05,7820,10000,20
7821,400,10,10,300.05,7821,10000,20
7822,400,10,10,300.05,7822,10000,20
7823,400,10,10,299.85,7823,10000,20
7824,400,10,10,299.9,7824,10000,20
7825,400,10,10,299.95,7825,10000,20
7826,400,10,10,300.15,7826,10000,20
7827,400,10,10,300.5,7827,10000,20
7828,400,10,10,300.7,7828,10000,20
7829,400,10,10,300.8,7829,10000,20
7830,400,10,10,300.95,7830,10000,20
7831,400,10,10,300.95,7831,10000,20
7832,400,10,10,301.15,7832,10000,20
7833,400,10,10,301.15,7833,10000,20
7834,400,10,10,300.65,7834,10000,20
7835,400,10,10,300.7,7835,10000,20
7836,400,10,10,300.75,7836,10000,20
7837,400,10,10,300.85,7837,10000,20
7838,400,10,10,300.85,7838,10000,20
7839,400,10,10,300.95,7839,10000,20
7840,400,10,10,301.0,7840,10000,20
7841,400,10,10,301.0,7841,10000,20
7842,400,10,10,301.05,7842,10000,20
7843,400,10,10,301.05,7843,10000,20
7844,400,10,10,301.05,7844,10000,20
7845,400,10,10,300.25,7845,10000,20
7846,400,10,10,300.25,7846,10000,20
7847,400,10,10,300.3,7847,10000,20
7848,400,10,10,300.3,7848,10000,20
7849,400,10,10,300.4,7849,10000,20
7850,400,10,10,300.6,7850,10000,20
7851,400,10,10,300.6,7851,10000,20
7852,400,10,10,300.7,7852,10000,20
7853,400,10,10,300.7,7853,10000,20
7854,400,10,10,300.85,7854,10000,20
7855,400,10,10,300.85,7855,10000,20
7856,400,10,10,300.35,7856,10000,20
7857,400,10,10,300.45,7857,10000,20
7858,400,10,10,300.45,7858,10000,20
7859,400,10,10,300.5,7859,10000,20
7860,400,10,10,300.5,7860,10000,20
7861,400,10,10,300.55,7861,10000,20
7862,400,10,10,300.6,7862,10000,20
7863,400,10,10,300.75,7863,10000,20
7864,400,10,10,300.75,7864,10000,20
7865,400,10,10,300.8,7865,10000,20
7866,400,10,10,300.8,7866,10000,20
7867,400,10,10,300.4,7867,10000,20
7868,400,10,10,300.4,7868,10000,20
7869,400,10,10,300.4,7869,10000,20
7870,400,10,10,300.4,7870,10000,20
7871,400,10,10,300.45,7871,10000,20
7872,400,10,10,300.6,7872,10000,20
7873,400,10,10,300.6,7873,10000,20
7874,400,10,10,300.6,7874,10000,20
7875,400,10,10,300.6,7875,10000,20
7876,400,10,10,300.75,7876,10000,20
7877,400,10,10,300.75,7877,10000,20
7878,400,10,10,300.15,7878,10000,20
7879,400,10,10,300.15,7879,10000,20
7880,400,10,10,300.3,7880,10000,20
7881,400,10,10,300.35,7881,10000,20
7882,400,10,10,300.35,7882,10000,20
7883,400,10,10,300.35,7883,10000,20
7884,400,10,10,300.65,7884,10000,20
7885,400,10,10,300.8,7885,10000,20
7886,400,10,10,300.9,7886,10000,20
7887,400,10,10,301.05,7887,10000,20
7888,400,10,10,301.05,7888,10000,20
7889,400,10,10,300.55,7889,10000,20
7890,400,10,10,300.65,7890,10000,20
7891,400,10,10,300.65,7891,10000,20
7892,400,10,10,300.7,7892,10000,20
7893,400,10,10,300.75,7893,10000,20
7894,400,10,10,300.75,7894,10000,20
7895,400,10,10,300.8,7895,10000,20
7896,400,10,10,300.85,7896,10000,20
7897,400,10,10,300.95,7897,10000,20
7898,400,10,10,301.05,7898,10000,20
7899,400,10,10,301.05,7899,10000,20
7900,400,10,10,300.95,7900,10000,20
7901,400,10,10,300.95,7901,10000,20
7902,400,10,10,300.95,7902,10000,20
7903,400,10,10,300.95,7903,10000,20
7904,400,10,10,301.05,7904,10000,20
7905,400,10,10,301.05,7905,10000,20
7906,400,10,10,301.05,7906,10000,20
7907,400,10,10,301.05,7907,10000,20
7908,400,10,10,301.05,7908,10000,20
7909,400,10,10,301.05,7909,10000,20
7910,400,10,10,301.05,7910,10000,20
7911,400,10,10,300.4,7911,10000,20
7912,400,10,10,300.65,7912,10000,20
7913,400,10,10,300.8,7913,10000,20
7914,400,10,10,301.0,7914,10000,20
7915,400,10,10,301.0,7915,10000,20
7916,400,10,10,301.15,7916,10000,20
7917,400,10,10,301.35,7917,10000,20
7918,400,10,10,301.45,7918,10000,20
7919,400,10,10,301.45,7919,10000,20
7920,400,10,10,301.45,7920,10000,20
7921,400,10,10,301.45,7921,10000,20
7922,400,10,10,301.05,7922,10000,20
7923,400,10,10,301.05,7923,10000,20
7924,400,10,10,301.05,7924,10000,20
7925,400,10,10,301.1,7925,10000,20
7926,400,10,10,301.4,7926,10000,20
7927,400,10,10,301.5,7927,10000,20
7928,400,10,10,301.5,7928,10000,20
7929,400,10,10,301.5,7929,10000,20
7930,400,10,10,301.85,7930,10000,20
7931,400,10,10,301.85,7931,10000,20
7932,400,10,10,301.85,7932,10000,20
7933,400,10,10,301.25,7933,10000,20
7934,400,10,10,301.3,7934,10000,20
7935,400,10,10,301.3,7935,10000,20
7936,400,10,10,301.45,7936,10000,20
7937,400,10,10,301.45,7937,10000,20
7938,400,10,10,301.6,7938,10000,20
7939,400,10,10,301.65,7939,10000,20
7940,400,10,10,301.65,7940,10000,20
7941,400,10,10,301.65,7941,10000,20
7942,400,10,10,301.8,7942,10000,20
7943,400,10,10,301.8,7943,10000,20
7944,400,10,10,301.3,7944,10000,20
7945,400,10,10,301.3,7945,10000,20
7946,400,10,10,301.3,7946,10000,20
7947,400,10,10,301.3,7947,10000,20
7948,400,10,10,301.3,7948,10000,20
7949,400,10,10,301.3,7949,10000,20
7950,400,10,10,301.3,7950,10000,20
7951,400,10,10,301.3,7951,10000,20
7952,400,10,10,301.3,7952,10000,20
7953,400,10,10,301.3,7953,10000,20
7954,400,10,10,301.3,7954,10000,20
7955,400,10,10,300.9,7955,10000,20
7956,400,10,10,300.9,7956,10000,20
7957,400,10,10,300.9,7957,10000,20
7958,400,10,10,300.9,7958,10000,20
7959,400,10,10,300.95,7959,10000,20
7960,400,10,10,301.0,7960,10000,20
7961,400,10,10,301.15,7961,10000,20
7962,400,10,10,301.15,7962,10000,20
7963,400,10,10,301.15,7963,10000,20
7964,400,10,10,301.15,7964,10000,20
7965,400,10,10,301.15,7965,10000,20
7966,400,10,10,300.65,7966,10000,20
7967,400,10,10,300.75,7967,10000,20
7968,400,10,10,300.85,7968,10000,20
7969,400,10,10,300.9,7969,10000,20
7970,400,10,10,300.95,7970,10000,20
7971,400,10,10,301.0,7971,10000,20
7972,400,10,10,301.05,7972,10000,20
7973,400,10,10,301.1,7973,10000,20
7974,400,10,10,301.1,7974,10000,20
7975,400,10,10,301.1,7975,10000,20
7976,400,10,10,301.1,7976,10000,20
7977,400,10,10,300.75,7977,10000,20
7978,400,10,10,300.8,7978,10000,20
7979,400,10,10,300.8,7979,10000,20
7980,400,10,10,300.9,7980,10000,20
7981,400,10,10,300.9,7981,10000,20
7982,400,10,10,301.0,7982,10000,20
7983,400,10,10,301.1,7983,10000,20
7984,400,10,10,301.25,7984,10000,20
7985,400,10,10,301.25,7985,10000,20
7986,400,10,10,301.25,7986,10000,20
7987,400,10,10,301.25,7987,10000,20
7988,400,10,10,300.65,7988,10000,20
7989,400,10,10,300.65,7989,10000,20
7990,400,10,10,300.75,7990,10000,20
7991,400,10,10,300.85,7991,10000,20
7992,400,10,10,301.15,7992,10000,20
7993,400,10,10,301.15,7993,10000,20
7994,400,10,10,301.15,7994,10000,20
7995,400,10,10,301.2,7995,10000,20
7996,400,10,10,301.4,7996,10000,20
7997,400,10,10,301.4,7997,10000,20
7998,400,10,10,301.4,7998,10000,20
7999,400,10,10,300.8,7999,10000,20
8000,400,10,10,300.9,8000,10000,20
8001,400,10,10,300.9,8001,10000,20
8002,400,10,10,301.15,8002,10000,20
8003,400,10,10,301.15,8003,10000,20
8004,400,10,10,301.2,8004,10000,20
8005,400,10,10,301.25,8005,10000,20
8006,400,10,10,301.3,8006,10000,20
8007,400,10,10,301.45,8007,10000,20
8008,400,10,10,301.6,8008,10000,20
8009,400,10,10,301.6,8009,10000,20
8010,400,10,10,301.0,8010,10000,20
8011,400,10,10,301.0,8011,10000,20
8012,400,10,10,301.1,8012,10000,20
8013,400,10,10,301.1,8013,10000,20
8014,400,10,10,301.1,8014,10000,20
8015,400,10,10,301.4,8015,10000,20
8016,400,10,10,301.45,8016,10000,20
8017,400,10,10,301.5,8017,10000,20
8018,400,10,10,301.5,8018,10000,20
8019,400,10,10,301.5,8019,10000,20
8020,400,10,10,301.5,8020,10000,20
8021,400,10,10,301.2,8021,10000,20
8022,400,10,10,301.2,8022,10000,20
8023,400,10,10,301.2,8023,10000,20
8024,400,10,10,301.35,8024,10000,20
8025,400,10,10,301.35,8025,10000,20
8026,400,10,10,301.35,8026,10000,20
8027,400,10,10,301.35,8027,10000,20
8028,400,10,10,301.4,8028,10000,20
8029,400,10,10,301.4,8029,10000,20
8030,400,10,10,301.7,8030,10000,20
8031,400,10,10,301.7,8031,10000,20
8032,400,10,10,301.4,8032,10000,20
8033,400,10,10,301.5,8033,10000,20
8034,400,10,10,301.5,8034,10000,20
8035,400,10,10,301.5,8035,10000,20
8036,400,10,10,301.55,8036,10000,20
8037,400,10,10,301.55,8037,10000,20
8038,400,10,10,301.6,8038,10000,20
8039,400,10,10,301.6,8039,10000,20
8040,400,10,10,301.7,8040,10000,20
8041,400,10,10,301.85,8041,10000,20
8042,400,10,10,301.85,8042,10000,20
8043,400,10,10,301.35,8043,10000,20
8044,400,10,10,301.35,8044,10000,20
8045,400,10,10,301.35,8045,10000,20
8046,400,10,10,301.35,8046,10000,20
8047,400,10,10,301.35,8047,10000,20
8048,400,10,10,301.35,8048,10000,20
8049,400,10,10,301.4,8049,10000,20
8050,400,10,10,301.6,8050,10000,20
8051,400,10,10,301.6,8051,10000,20
8052,400,10,10,301.75,8052,10000,20
8053,400,10,10,301.75,8053,10000,20
8054,400,10,10,301.15,8054,10000,20
8055,400,10,10,301.3,8055,10000,20
8056,400,10,10,301.3,8056,10000,20
8057,400,10,10,301.3,8057,10000,20
8058,400,10,10,301.4,8058,10000,20
8059,400,10,10,301.4,8059,10000,20
8060,400,10,10,301.5,8060,10000,20
8061,400,10,10,301.5,8061,10000,20
8062,400,10,10,301.5,8062,10000,20
8063,400,10,10,301.5,8063,10000,20
8064,400,10,10,301.5,8064,10000,20
8065,400,10,10,300.9,8065,10000,20
8066,400,10,10,300.9,8066,10000,20
8067,400,10,10,301.15,8067,10000,20
8068,400,10,10,301.3,8068,10000,20
8069,400,10,10,301.55,8069,10000,20
8070,400,10,10,301.55,8070,10000,20
8071,400,10,10,301.55,8071,10000,20
8072,400,10,10,301.55,8072,10000,20
8073,400,10,10,301.6,8073,10000,20
8074,400,10,10,301.75,8074,10000,20
8075,400,10,10,301.75,8075,10000,20
8076,400,10,10,301.7,8076,10000,20
8077,400,10,10,301.7,8077,10000,20
8078,400,10,10,301.7,8078,10000,20
8079,400,10,10,301.75,8079,10000,20
8080,400,10,10,301.8,8080,10000,20
8081,400,10,10,301.8,8081,10000,20
8082,400,10,10,301.9,8082,10000,20
8083,400,10,10,302.05,8083,10000,20
8084,400,10,10,302.15,8084,10000,20
8085,400,10,10,302.15,8085,10000,20
8086,400,10,10,302.15,8086,10000,20
8087,400,10,10,301.8,8087,10000,20
8088,400,10,10,301.8,8088,10000,20
8089,400,10,10,301.8,8089,10000,20
8090,400,10,10,301.95,8090,10000,20
8091,400,10,10,302.0,8091,10000,20
8092,400,10,10,302.0,8092,10000,20
8093,400,10,10,302.0,8093,10000,20
8094,400,10,10,302.0,8094,10000,20
8095,400,10,10,302.0,8095,10000,20
8096,400,10,10,302.0,8096,10000,20
8097,400,10,10,302.0,8097,10000,20
8098,400,10,10,301.6,8098,10000,20
8099,400,10,10,301.65,8099,10000,20
8100,400,10,10,301.75,8100,10000,20
8101,400,10,10,301.95,8101,10000,20
8102,400,10,10,301.95,8102,10000,20
8103,400,10,10,301.95,8103,10000,20
8104,400,10,10,302.0,8104,10000,20
8105,400,10,10,302.0,8105,10000,20
