,n,t,r,d,i,id,iter
1426,200,20,1,180.0,1426,2000,2
1427,200,20,1,180.0,1427,2000,2
1428,200,20,1,180.0,1428,2000,2
1429,200,20,1,180.0,1429,2000,2
1430,200,20,1,179.0,1430,2000,2
1431,200,20,1,179.5,1431,2000,2
1432,200,20,1,179.5,1432,2000,2
1433,200,20,1,180.0,1433,2000,2
1434,200,20,1,180.0,1434,2000,2
1435,200,20,1,180.0,1435,2000,2
1436,200,20,1,180.0,1436,2000,2
1437,200,20,1,180.0,1437,2000,2
1438,200,20,1,180.0,1438,2000,2
1439,200,20,1,180.0,1439,2000,2
1440,200,20,1,180.0,1440,2000,2
1441,200,20,1,180.0,1441,2000,2
1442,200,20,1,180.0,1442,2000,2
1443,200,20,1,180.0,1443,2000,2
1444,200,20,1,180.0,1444,2000,2
1445,200,20,1,180.0,1445,2000,2
1446,200,20,1,180.0,1446,2000,2
1447,200,20,1,180.5,1447,2000,2
1448,200,20,1,180.5,1448,2000,2
1449,200,20,1,180.5,1449,2000,2
1450,200,20,1,180.5,1450,2000,2
1451,200,20,1,179.5,1451,2000,2
1452,200,20,1,179.5,1452,2000,2
1453,200,20,1,179.5,1453,2000,2
1454,200,20,1,179.5,1454,2000,2
1455,200,20,1,179.5,1455,2000,2
1456,200,20,1,179.5,1456,2000,2
1457,200,20,1,179.5,1457,2000,2
1458,200,20,1,179.5,1458,2000,2
1459,200,20,1,179.5,1459,2000,2
1460,200,20,1,179.5,1460,2000,2
1461,200,20,1,179.5,1461,2000,2
1462,200,20,1,179.5,1462,2000,2
1463,200,20,1,179.5,1463,2000,2
1464,200,20,1,179.5,1464,2000,2
1465,200,20,1,179.5,1465,2000,2
1466,200,20,1,179.5,1466,2000,2
1467,200,20,1,179.5,1467,2000,2
1468,200,20,1,179.5,1468,2000,2
1469,200,20,1,179.5,1469,2000,2
1470,200,20,1,179.5,1470,2000,2
1471,200,20,1,179.5,1471,2000,2
1472,200,20,1,178.5,1472,2000,2
1473,200,20,1,178.5,1473,2000,2
1474,200,20,1,178.5,1474,2000,2
1475,200,20,1,178.5,1475,2000,2
1476,200,20,1,178.5,1476,2000,2
1477,200,20,1,178.5,1477,2000,2
1478,200,20,1,178.5,1478,2000,2
1479,200,20,1,178.5,1479,2000,2
1480,200,20,1,178.5,1480,2000,2
1481,200,20,1,178.5,1481,2000,2
1482,200,20,1,178.5,1482,2000,2
1483,200,20,1,178.5,1483,2000,2
1484,200,20,1,178.5,1484,2000,2
1485,200,20,1,178.5,1485,2000,2
1486,200,20,1,179.0,1486,2000,2
1487,200,20,1,179.0,1487,2000,2
1488,200,20,1,179.0,1488,2000,2
1489,200,20,1,179.0,1489,2000,2
1490,200,20,1,179.0,1490,2000,2
1491,200,20,1,179.0,1491,2000,2
1492,200,20,1,179.0,1492,2000,2
1493,200,20,1,178.0,1493,2000,2
1494,200,20,1,178.0,1494,2000,2
1495,200,20,1,178.0,1495,2000,2
1496,200,20,1,178.0,1496,2000,2
1497,200,20,1,178.5,1497,2000,2
1498,200,20,1,178.5,1498,2000,2
1499,200,20,1,178.5,1499,2000,2
1500,200,20,1,178.5,1500,2000,2
1501,200,20,1,178.5,1501,2000,2
1502,200,20,1,178.5,1502,2000,2
1503,200,20,1,178.5,1503,2000,2
1504,200,20,1,178.5,1504,2000,2
1505,200,20,1,178.5,1505,2000,2
1506,200,20,1,178.5,1506,2000,2
1507,200,20,1,178.5,1507,2000,2
1508,200,20,1,178.5,1508,2000,2
1509,200,20,1,178.5,1509,2000,2
1510,200,20,1,178.5,1510,2000,2
1511,200,20,1,178.5,1511,2000,2
1512,200,20,1,178.5,1512,2000,2
1513,200,20,1,178.5,1513,2000,2
1514,200,20,1,178.0,1514,2000,2
1515,200,20,1,178.0,1515,2000,2
1516,200,20,1,178.0,1516,2000,2
1517,200,20,1,178.0,1517,2000,2
1518,200,20,1,178.0,1518,2000,2
1519,200,20,1,178.0,1519,2000,2
1520,200,20,1,178.0,1520,2000,2
1521,200,20,1,178.0,1521,2000,2
1522,200,20,1,178.5,1522,2000,2
1523,200,20,1,178.5,1523,2000,2
1524,200,20,1,178.5,1524,2000,2
1525,200,20,1,179.0,1525,2000,2
1526,200,20,1,179.0,1526,2000,2
1527,200,20,1,179.0,1527,2000,2
1528,200,20,1,179.0,1528,2000,2
1529,200,20,1,179.0,1529,2000,2
1530,200,20,1,179.0,1530,2000,2
1531,200,20,1,179.0,1531,2000,2
1532,200,20,1,179.0,1532,2000,2
1533,200,20,1,179.0,1533,2000,2
1534,200,20,1,179.0,1534,2000,2
1535,200,20,1,178.0,1535,2000,2
1536,200,20,1,178.0,1536,2000,2
1537,200,20,1,178.0,1537,2000,2
1538,200,20,1,178.0,1538,2000,2
1539,200,20,1,178.0,1539,2000,2
1540,200,20,1,178.0,1540,2000,2
1541,200,20,1,178.0,1541,2000,2
1542,200,20,1,178.0,1542,2000,2
1543,200,20,1,178.0,1543,2000,2
1544,200,20,1,178.0,1544,2000,2
1545,200,20,1,178.0,1545,2000,2
1546,200,20,1,178.0,1546,2000,2
1547,200,20,1,178.0,1547,2000,2
1548,200,20,1,178.0,1548,2000,2
1549,200,20,1,178.0,1549,2000,2
1550,200,20,1,178.0,1550,2000,2
1551,200,20,1,178.0,1551,2000,2
1552,200,20,1,178.0,1552,2000,2
1553,200,20,1,178.0,1553,2000,2
1554,200,20,1,178.0,1554,2000,2
1555,200,20,1,178.0,1555,2000,2
1556,200,20,1,177.0,1556,2000,2
1557,200,20,1,177.0,1557,2000,2
1558,200,20,1,177.0,1558,2000,2
1559,200,20,1,177.0,1559,2000,2
1560,200,20,1,177.0,1560,2000,2
1561,200,20,1,177.0,1561,2000,2
1562,200,20,1,177.5,1562,2000,2
1563,200,20,1,177.5,1563,2000,2
1564,200,20,1,177.5,1564,2000,2
1565,200,20,1,177.5,1565,2000,2
1566,200,20,1,177.5,1566,2000,2
1567,200,20,1,177.5,1567,2000,2
1568,200,20,1,177.5,1568,2000,2
1569,200,20,1,177.5,1569,2000,2
1570,200,20,1,177.5,1570,2000,2
1571,200,20,1,177.5,1571,2000,2
1572,200,20,1,177.5,1572,2000,2
1573,200,20,1,177.5,1573,2000,2
1574,200,20,1,177.5,1574,2000,2
1575,200,20,1,177.5,1575,2000,2
1576,200,20,1,177.5,1576,2000,2
1577,200,20,1,176.5,1577,2000,2
1578,200,20,1,176.5,1578,2000,2
1579,200,20,1,176.5,1579,2000,2
1580,200,20,1,176.5,1580,2000,2
1581,200,20,1,176.5,1581,2000,2
1582,200,20,1,176.5,1582,2000,2
1583,200,20,1,177.0,1583,2000,2
1584,200,20,1,177.0,1584,2000,2
1585,200,20,1,177.0,1585,2000,2
1586,200,20,1,177.0,1586,2000,2
1587,200,20,1,177.0,1587,2000,2
1588,200,20,1,177.5,1588,2000,2
1589,200,20,1,177.5,1589,2000,2
1590,200,20,1,177.5,1590,2000,2
1591,200,20,1,177.5,1591,2000,2
1592,200,20,1,177.5,1592,2000,2
1593,200,20,1,177.5,1593,2000,2
1594,200,20,1,177.5,1594,2000,2
1595,200,20,1,177.5,1595,2000,2
1596,200,20,1,177.5,1596,2000,2
1597,200,20,1,177.5,1597,2000,2
1598,200,20,1,176.5,1598,2000,2
1599,200,20,1,176.5,1599,2000,2
1600,200,20,1,176.5,1600,2000,2
1601,200,20,1,177.0,1601,2000,2
1602,200,20,1,177.0,1602,2000,2
1603,200,20,1,177.0,1603,2000,2
1604,200,20,1,177.0,1604,2000,2
1605,200,20,1,177.0,1605,2000,2
1606,200,20,1,177.0,1606,2000,2
1607,200,20,1,177.0,1607,2000,2
1608,200,20,1,177.0,1608,2000,2
1609,200,20,1,177.0,1609,2000,2
1610,200,20,1,177.0,1610,2000,2
1611,200,20,1,177.0,1611,2000,2
1612,200,20,1,177.0,1612,2000,2
1613,200,20,1,177.0,1613,2000,2
1614,200,20,1,177.0,1614,2000,2
1615,200,20,1,177.0,1615,2000,2
1616,200,20,1,177.0,1616,2000,2
1617,200,20,1,177.0,1617,2000,2
1618,200,20,1,177.0,1618,2000,2
1619,200,20,1,176.0,1619,2000,2
1620,200,20,1,176.0,1620,2000,2
1621,200,20,1,176.0,1621,2000,2
1622,200,20,1,176.0,1622,2000,2
1623,200,20,1,176.0,1623,2000,2
1624,200,20,1,176.0,1624,2000,2
1625,200,20,1,176.0,1625,2000,2
1626,200,20,1,176.0,1626,2000,2
1627,200,20,1,176.0,1627,2000,2
1628,200,20,1,176.0,1628,2000,2
1629,200,20,1,176.0,1629,2000,2
1630,200,20,1,176.5,1630,2000,2
1631,200,20,1,176.5,1631,2000,2
1632,200,20,1,177.0,1632,2000,2
1633,200,20,1,177.0,1633,2000,2
1634,200,20,1,177.0,1634,2000,2
1635,200,20,1,177.0,1635,2000,2
1636,200,20,1,177.0,1636,2000,2
1637,200,20,1,177.0,1637,2000,2
1638,200,20,1,177.0,1638,2000,2
1639,200,20,1,177.0,1639,2000,2
1640,200,20,1,176.0,1640,2000,2
1641,200,20,1,176.0,1641,2000,2
1642,200,20,1,176.0,1642,2000,2
1643,200,20,1,176.0,1643,2000,2
1644,200,20,1,176.0,1644,2000,2
1645,200,20,1,176.0,1645,2000,2
1646,200,20,1,176.0,1646,2000,2
1647,200,20,1,176.0,1647,2000,2
1648,200,20,1,176.0,1648,2000,2
1649,200,20,1,176.0,1649,2000,2
1650,200,20,1,176.0,1650,2000,2
1651,200,20,1,176.0,1651,2000,2
1652,200,20,1,176.0,1652,2000,2
1653,200,20,1,176.0,1653,2000,2
1654,200,20,1,176.0,1654,2000,2
1655,200,20,1,177.0,1655,2000,2
1656,200,20,1,177.0,1656,2000,2
1657,200,20,1,177.0,1657,2000,2
1658,200,20,1,177.0,1658,2000,2
1659,200,20,1,177.0,1659,2000,2
1660,200,20,1,177.0,1660,2000,2
1661,200,20,1,176.0,1661,2000,2
1662,200,20,1,176.0,1662,2000,2
1663,200,20,1,176.0,1663,2000,2
1664,200,20,1,176.0,1664,2000,2
1665,200,20,1,176.0,1665,2000,2
1666,200,20,1,176.0,1666,2000,2
1667,200,20,1,176.0,1667,2000,2
1668,200,20,1,176.5,1668,2000,2
1669,200,20,1,176.5,1669,2000,2
1670,200,20,1,176.5,1670,2000,2
1671,200,20,1,176.5,1671,2000,2
1672,200,20,1,176.5,1672,2000,2
1673,200,20,1,176.5,1673,2000,2
1674,200,20,1,176.5,1674,2000,2
1675,200,20,1,176.5,1675,2000,2
1676,200,20,1,176.5,1676,2000,2
1677,200,20,1,176.5,1677,2000,2
1678,200,20,1,176.5,1678,2000,2
1679,200,20,1,176.5,1679,2000,2
1680,200,20,1,176.5,1680,2000,2
1681,200,20,1,176.5,1681,2000,2
1682,200,20,1,176.5,1682,2000,2
1683,200,20,1,176.5,1683,2000,2
1684,200,20,1,177.0,1684,2000,2
1685,200,20,1,177.0,1685,2000,2
1686,200,20,1,177.0,1686,2000,2
1687,200,20,1,177.5,1687,2000,2
1688,200,20,1,177.5,1688,2000,2
1689,200,20,1,177.5,1689,2000,2
1690,200,20,1,177.5,1690,2000,2
1691,200,20,1,177.5,1691,2000,2
1692,200,20,1,178.0,1692,2000,2
1693,200,20,1,178.0,1693,2000,2
1694,200,20,1,178.0,1694,2000,2
1695,200,20,1,178.5,1695,2000,2
1696,200,20,1,178.5,1696,2000,2
1697,200,20,1,178.5,1697,2000,2
1698,200,20,1,178.5,1698,2000,2
1699,200,20,1,178.5,1699,2000,2
1700,200,20,1,178.5,1700,2000,2
1701,200,20,1,178.5,1701,2000,2
1702,200,20,1,178.5,1702,2000,2
1703,200,20,1,177.5,1703,2000,2
1704,200,20,1,177.5,1704,2000,2
1705,200,20,1,177.5,1705,2000,2
1706,200,20,1,178.0,1706,2000,2
1707,200,20,1,178.0,1707,2000,2
1708,200,20,1,178.0,1708,2000,2
1709,200,20,1,178.0,1709,2000,2
1710,200,20,1,178.0,1710,2000,2
1711,200,20,1,178.0,1711,2000,2
1712,200,20,1,178.5,1712,2000,2
1713,200,20,1,178.5,1713,2000,2
1714,200,20,1,178.5,1714,2000,2
1715,200,20,1,178.5,1715,2000,2
1716,200,20,1,178.5,1716,2000,2
1717,200,20,1,178.5,1717,2000,2
1718,200,20,1,178.5,1718,2000,2
1719,200,20,1,178.5,1719,2000,2
1720,200,20,1,178.5,1720,2000,2
1721,200,20,1,179.0,1721,2000,2
1722,200,20,1,179.0,1722,2000,2
1723,200,20,1,179.0,1723,2000,2
1724,200,20,1,178.0,1724,2000,2
1725,200,20,1,178.0,1725,2000,2
1726,200,20,1,178.0,1726,2000,2
1727,200,20,1,178.0,1727,2000,2
1728,200,20,1,178.5,1728,2000,2
1729,200,20,1,178.5,1729,2000,2
1730,200,20,1,178.5,1730,2000,2
1731,200,20,1,178.5,1731,2000,2
1732,200,20,1,179.0,1732,2000,2
1733,200,20,1,179.0,1733,2000,2
1734,200,20,1,179.0,1734,2000,2
1735,200,20,1,179.0,1735,2000,2
1736,200,20,1,179.0,1736,2000,2
1737,200,20,1,179.5,1737,2000,2
1738,200,20,1,179.5,1738,2000,2
1739,200,20,1,179.5,1739,2000,2
1740,200,20,1,180.0,1740,2000,2
1741,200,20,1,180.0,1741,2000,2
1742,200,20,1,180.0,1742,2000,2
1743,200,20,1,180.0,1743,2000,2
1744,200,20,1,180.0,1744,2000,2
1745,200,20,1,179.0,1745,2000,2
1746,200,20,1,179.0,1746,2000,2
1747,200,20,1,179.0,1747,2000,2
1748,200,20,1,179.0,1748,2000,2
1749,200,20,1,179.0,1749,2000,2
1750,200,20,1,179.0,1750,2000,2
1751,200,20,1,179.0,1751,2000,2
1752,200,20,1,179.0,1752,2000,2
1753,200,20,1,179.5,1753,2000,2
1754,200,20,1,179.5,1754,2000,2
1755,200,20,1,179.5,1755,2000,2
1756,200,20,1,179.5,1756,2000,2
1757,200,20,1,179.5,1757,2000,2
1758,200,20,1,179.5,1758,2000,2
1759,200,20,1,179.5,1759,2000,2
1760,200,20,1,179.5,1760,2000,2
1761,200,20,1,180.0,1761,2000,2
1762,200,20,1,180.0,1762,2000,2
1763,200,20,1,180.0,1763,2000,2
1764,200,20,1,180.0,1764,2000,2
1765,200,20,1,180.0,1765,2000,2
1766,200,20,1,180.0,1766,2000,2
1767,200,20,1,180.5,1767,2000,2
1768,200,20,1,180.5,1768,2000,2
1769,200,20,1,180.5,1769,2000,2
1770,200,20,1,180.5,1770,2000,2
1771,200,20,1,180.5,1771,2000,2
1772,200,20,1,181.0,1772,2000,2
1773,200,20,1,181.0,1773,2000,2
1774,200,20,1,181.0,1774,2000,2
1775,200,20,1,181.0,1775,2000,2
1776,200,20,1,182.0,1776,2000,2
1777,200,20,1,182.0,1777,2000,2
1778,200,20,1,182.0,1778,2000,2
1779,200,20,1,182.0,1779,2000,2
1780,200,20,1,182.0,1780,2000,2
1781,200,20,1,182.0,1781,2000,2
1782,200,20,1,182.0,1782,2000,2
1783,200,20,1,182.0,1783,2000,2
1784,200,20,1,182.0,1784,2000,2
1785,200,20,1,182.0,1785,2000,2
1786,200,20,1,182.0,1786,2000,2
1787,200,20,1,181.0,1787,2000,2
1788,200,20,1,181.0,1788,2000,2
1789,200,20,1,181.0,1789,2000,2
1790,200,20,1,181.0,1790,2000,2
1791,200,20,1,181.0,1791,2000,2
1792,200,20,1,181.0,1792,2000,2
1793,200,20,1,181.0,1793,2000,2
1794,200,20,1,181.0,1794,2000,2
1795,200,20,1,181.0,1795,2000,2
1796,200,20,1,181.0,1796,2000,2
1797,200,20,1,181.0,1797,2000,2
1798,200,20,1,181.0,1798,2000,2
1799,200,20,1,181.0,1799,2000,2
1800,200,20,1,181.0,1800,2000,2
1801,200,20,1,181.0,1801,2000,2
1802,200,20,1,181.0,1802,2000,2
1803,200,20,1,181.0,1803,2000,2
1804,200,20,1,181.0,1804,2000,2
1805,200,20,1,181.0,1805,2000,2
1806,200,20,1,181.0,1806,2000,2
1807,200,20,1,181.0,1807,2000,2
1808,200,20,1,180.0,1808,2000,2
1809,200,20,1,180.0,1809,2000,2
1810,200,20,1,180.0,1810,2000,2
1811,200,20,1,180.0,1811,2000,2
1812,200,20,1,180.5,1812,2000,2
1813,200,20,1,180.5,1813,2000,2
1814,200,20,1,180.5,1814,2000,2
1815,200,20,1,180.5,1815,2000,2
1816,200,20,1,180.5,1816,2000,2
1817,200,20,1,180.5,1817,2000,2
1818,200,20,1,181.0,1818,2000,2
1819,200,20,1,181.0,1819,2000,2
1820,200,20,1,181.0,1820,2000,2
1821,200,20,1,181.5,1821,2000,2
1822,200,20,1,181.5,1822,2000,2
1823,200,20,1,181.5,1823,2000,2
1824,200,20,1,181.5,1824,2000,2
1825,200,20,1,181.5,1825,2000,2
1826,200,20,1,181.5,1826,2000,2
1827,200,20,1,181.5,1827,2000,2
1828,200,20,1,181.5,1828,2000,2
1829,200,20,1,180.5,1829,2000,2
1830,200,20,1,180.5,1830,2000,2
1831,200,20,1,180.5,1831,2000,2
1832,200,20,1,180.5,1832,2000,2
1833,200,20,1,180.5,1833,2000,2
1834,200,20,1,180.5,1834,2000,2
1835,200,20,1,180.5,1835,2000,2
1836,200,20,1,180.5,1836,2000,2
1837,200,20,1,180.5,1837,2000,2
1838,200,20,1,180.5,1838,2000,2
1839,200,20,1,180.5,1839,2000,2
1840,200,20,1,180.5,1840,2000,2
1841,200,20,1,180.5,1841,2000,2
1842,200,20,1,180.5,1842,2000,2
1843,200,20,1,180.5,1843,2000,2
1844,200,20,1,180.5,1844,2000,2
1845,200,20,1,180.5,1845,2000,2
1846,200,20,1,180.5,1846,2000,2
1847,200,20,1,180.5,1847,2000,2
1848,200,20,1,180.5,1848,2000,2
1849,200,20,1,180.5,1849,2000,2
1850,200,20,1,179.5,1850,2000,2
1851,200,20,1,179.5,1851,2000,2
1852,200,20,1,179.5,1852,2000,2
1853,200,20,1,180.0,1853,2000,2
1854,200,20,1,180.0,1854,2000,2
1855,200,20,1,180.0,1855,2000,2
1856,200,20,1,180.0,1856,2000,2
1857,200,20,1,180.0,1857,2000,2
1858,200,20,1,180.0,1858,2000,2
1859,200,20,1,180.0,1859,2000,2
1860,200,20,1,180.0,1860,2000,2
1861,200,20,1,180.0,1861,2000,2
1862,200,20,1,180.0,1862,2000,2
1863,200,20,1,180.0,1863,2000,2
1864,200,20,1,180.0,1864,2000,2
1865,200,20,1,180.0,1865,2000,2
1866,200,20,1,180.0,1866,2000,2
1867,200,20,1,180.0,1867,2000,2
1868,200,20,1,180.5,1868,2000,2
1869,200,20,1,180.5,1869,2000,2
1870,200,20,1,180.5,1870,2000,2
1871,200,20,1,179.5,1871,2000,2
1872,200,20,1,179.5,1872,2000,2
1873,200,20,1,179.5,1873,2000,2
1874,200,20,1,179.5,1874,2000,2
1875,200,20,1,179.5,1875,2000,2
1876,200,20,1,179.5,1876,2000,2
1877,200,20,1,179.5,1877,2000,2
1878,200,20,1,179.5,1878,2000,2
1879,200,20,1,179.5,1879,2000,2
1880,200,20,1,179.5,1880,2000,2
1881,200,20,1,179.5,1881,2000,2
1882,200,20,1,179.5,1882,2000,2
1883,200,20,1,179.5,1883,2000,2
1884,200,20,1,179.5,1884,2000,2
1885,200,20,1,179.5,1885,2000,2
1886,200,20,1,180.0,1886,2000,2
1887,200,20,1,180.0,1887,2000,2
1888,200,20,1,180.0,1888,2000,2
1889,200,20,1,180.0,1889,2000,2
1890,200,20,1,180.0,1890,2000,2
1891,200,20,1,180.0,1891,2000,2
1892,200,20,1,179.0,1892,2000,2
1893,200,20,1,179.0,1893,2000,2
1894,200,20,1,179.0,1894,2000,2
1895,200,20,1,179.0,1895,2000,2
1896,200,20,1,179.5,1896,2000,2
1897,200,20,1,180.0,1897,2000,2
1898,200,20,1,180.0,1898,2000,2
1899,200,20,1,180.0,1899,2000,2
1900,200,20,1,180.0,1900,2000,2
1901,200,20,1,180.0,1901,2000,2
1902,200,20,1,180.0,1902,2000,2
1903,200,20,1,180.0,1903,2000,2
1904,200,20,1,180.0,1904,2000,2
1905,200,20,1,180.0,1905,2000,2
1906,200,20,1,180.0,1906,2000,2
1907,200,20,1,180.0,1907,2000,2
1908,200,20,1,180.0,1908,2000,2
1909,200,20,1,180.0,1909,2000,2
1910,200,20,1,180.0,1910,2000,2
1911,200,20,1,180.0,1911,2000,2
1912,200,20,1,180.0,1912,2000,2
1913,200,20,1,180.0,1913,2000,2
1914,200,20,1,180.0,1914,2000,2
1915,200,20,1,180.0,1915,2000,2
1916,200,20,1,180.0,1916,2000,2
1917,200,20,1,180.0,1917,2000,2
1918,200,20,1,180.0,1918,2000,2
1919,200,20,1,180.0,1919,2000,2
1920,200,20,1,180.0,1920,2000,2
1921,200,20,1,180.0,1921,2000,2
1922,200,20,1,180.0,1922,2000,2
1923,200,20,1,180.0,1923,2000,2
1924,200,20,1,180.0,1924,2000,2
1925,200,20,1,180.0,1925,2000,2
1926,200,20,1,180.0,1926,2000,2
1927,200,20,1,180.0,1927,2000,2
1928,200,20,1,180.0,1928,2000,2
1929,200,20,1,180.0,1929,2000,2
1930,200,20,1,180.0,1930,2000,2
1931,200,20,1,180.0,1931,2000,2
1932,200,20,1,181.0,1932,2000,2
1933,200,20,1,181.0,1933,2000,2
1934,200,20,1,180.5,1934,2000,2
1935,200,20,1,180.5,1935,2000,2
1936,200,20,1,180.5,1936,2000,2
1937,200,20,1,180.5,1937,2000,2
1938,200,20,1,180.5,1938,2000,2
1939,200,20,1,180.5,1939,2000,2
1940,200,20,1,180.5,1940,2000,2
1941,200,20,1,180.5,1941,2000,2
1942,200,20,1,180.5,1942,2000,2
1943,200,20,1,180.5,1943,2000,2
1944,200,20,1,180.5,1944,2000,2
1945,200,20,1,180.5,1945,2000,2
1946,200,20,1,181.0,1946,2000,2
1947,200,20,1,181.0,1947,2000,2
1948,200,20,1,181.0,1948,2000,2
1949,200,20,1,181.0,1949,2000,2
1950,200,20,1,181.0,1950,2000,2
1951,200,20,1,181.5,1951,2000,2
1952,200,20,1,181.5,1952,2000,2
1953,200,20,1,181.5,1953,2000,2
1954,200,20,1,181.5,1954,2000,2
1955,200,20,1,180.5,1955,2000,2
1956,200,20,1,180.5,1956,2000,2
1957,200,20,1,180.5,1957,2000,2
1958,200,20,1,180.5,1958,2000,2
1959,200,20,1,180.5,1959,2000,2
1960,200,20,1,180.5,1960,2000,2
1961,200,20,1,180.5,1961,2000,2
1962,200,20,1,180.5,1962,2000,2
1963,200,20,1,180.5,1963,2000,2
1964,200,20,1,180.5,1964,2000,2
1965,200,20,1,180.5,1965,2000,2
1966,200,20,1,180.5,1966,2000,2
1967,200,20,1,180.5,1967,2000,2
1968,200,20,1,180.5,1968,2000,2
1969,200,20,1,180.5,1969,2000,2
1970,200,20,1,180.5,1970,2000,2
1971,200,20,1,180.5,1971,2000,2
1972,200,20,1,180.5,1972,2000,2
1973,200,20,1,180.5,1973,2000,2
1974,200,20,1,180.5,1974,2000,2
1975,200,20,1,180.5,1975,2000,2
1976,200,20,1,180.5,1976,2000,2
1977,200,20,1,180.5,1977,2000,2
1978,200,20,1,180.5,1978,2000,2
1979,200,20,1,180.5,1979,2000,2
1980,200,20,1,180.5,1980,2000,2
1981,200,20,1,180.5,1981,2000,2
1982,200,20,1,180.5,1982,2000,2
1983,200,20,1,180.5,1983,2000,2
1984,200,20,1,180.5,1984,2000,2
1985,200,20,1,180.5,1985,2000,2
1986,200,20,1,180.5,1986,2000,2
1987,200,20,1,180.5,1987,2000,2
1988,200,20,1,180.5,1988,2000,2
1989,200,20,1,180.5,1989,2000,2
1990,200,20,1,180.5,1990,2000,2
1991,200,20,1,180.5,1991,2000,2
1992,200,20,1,180.5,1992,2000,2
1993,200,20,1,180.5,1993,2000,2
1994,200,20,1,181.0,1994,2000,2
1995,200,20,1,181.0,1995,2000,2
1996,200,20,1,181.0,1996,2000,2
1997,200,20,1,181.0,1997,2000,2
1998,200,20,1,181.0,1998,2000,2
1999,200,20,1,181.0,1999,2000,2
