,n,t,r,d,i,id,iter
1426,200,10,10,151.1,1426,2000,20
1427,200,10,10,151.35,1427,2000,20
1428,200,10,10,151.35,1428,2000,20
1429,200,10,10,151.35,1429,2000,20
1430,200,10,10,151.55,1430,2000,20
1431,200,10,10,151.55,1431,2000,20
1432,200,10,10,151.2,1432,2000,20
1433,200,10,10,151.2,1433,2000,20
1434,200,10,10,151.2,1434,2000,20
1435,200,10,10,151.2,1435,2000,20
1436,200,10,10,151.2,1436,2000,20
1437,200,10,10,151.2,1437,2000,20
1438,200,10,10,151.2,1438,2000,20
1439,200,10,10,151.2,1439,2000,20
1440,200,10,10,151.35,1440,2000,20
1441,200,10,10,151.35,1441,2000,20
1442,200,10,10,151.35,1442,2000,20
1443,200,10,10,150.65,1443,2000,20
1444,200,10,10,150.65,1444,2000,20
1445,200,10,10,150.7,1445,2000,20
1446,200,10,10,150.75,1446,2000,20
1447,200,10,10,150.8,1447,2000,20
1448,200,10,10,150.8,1448,2000,20
1449,200,10,10,151.2,1449,2000,20
1450,200,10,10,151.35,1450,2000,20
1451,200,10,10,151.45,1451,2000,20
1452,200,10,10,151.45,1452,2000,20
1453,200,10,10,151.45,1453,2000,20
1454,200,10,10,151.15,1454,2000,20
1455,200,10,10,151.2,1455,2000,20
1456,200,10,10,151.35,1456,2000,20
1457,200,10,10,151.4,1457,2000,20
1458,200,10,10,151.4,1458,2000,20
1459,200,10,10,151.45,1459,2000,20
1460,200,10,10,151.5,1460,2000,20
1461,200,10,10,151.5,1461,2000,20
1462,200,10,10,151.5,1462,2000,20
1463,200,10,10,151.5,1463,2000,20
1464,200,10,10,151.5,1464,2000,20
1465,200,10,10,150.8,1465,2000,20
1466,200,10,10,150.95,1466,2000,20
1467,200,10,10,150.95,1467,2000,20
1468,200,10,10,151.0,1468,2000,20
1469,200,10,10,151.15,1469,2000,20
1470,200,10,10,151.15,1470,2000,20
1471,200,10,10,151.15,1471,2000,20
1472,200,10,10,151.15,1472,2000,20
1473,200,10,10,151.15,1473,2000,20
1474,200,10,10,151.15,1474,2000,20
1475,200,10,10,151.15,1475,2000,20
1476,200,10,10,150.65,1476,2000,20
1477,200,10,10,150.75,1477,2000,20
1478,200,10,10,150.75,1478,2000,20
1479,200,10,10,150.75,1479,2000,20
1480,200,10,10,150.8,1480,2000,20
1481,200,10,10,150.8,1481,2000,20
1482,200,10,10,151.1,1482,2000,20
1483,200,10,10,151.1,1483,2000,20
1484,200,10,10,151.1,1484,2000,20
1485,200,10,10,151.45,1485,2000,20
1486,200,10,10,151.45,1486,2000,20
1487,200,10,10,150.85,1487,2000,20
1488,200,10,10,150.85,1488,2000,20
1489,200,10,10,150.95,1489,2000,20
1490,200,10,10,150.95,1490,2000,20
1491,200,10,10,150.95,1491,2000,20
1492,200,10,10,151.2,1492,2000,20
1493,200,10,10,151.2,1493,2000,20
1494,200,10,10,151.25,1494,2000,20
1495,200,10,10,151.3,1495,2000,20
1496,200,10,10,151.35,1496,2000,20
1497,200,10,10,151.35,1497,2000,20
1498,200,10,10,151.15,1498,2000,20
1499,200,10,10,151.15,1499,2000,20
1500,200,10,10,151.25,1500,2000,20
1501,200,10,10,151.55,1501,2000,20
1502,200,10,10,151.55,1502,2000,20
1503,200,10,10,151.55,1503,2000,20
1504,200,10,10,151.55,1504,2000,20
1505,200,10,10,151.55,1505,2000,20
1506,200,10,10,151.55,1506,2000,20
1507,200,10,10,151.55,1507,2000,20
1508,200,10,10,151.55,1508,2000,20
1509,200,10,10,151.05,1509,2000,20
1510,200,10,10,151.15,1510,2000,20
1511,200,10,10,151.2,1511,2000,20
1512,200,10,10,151.2,1512,2000,20
1513,200,10,10,151.3,1513,2000,20
1514,200,10,10,151.3,1514,2000,20
1515,200,10,10,151.35,1515,2000,20
1516,200,10,10,151.45,1516,2000,20
1517,200,10,10,151.65,1517,2000,20
1518,200,10,10,151.65,1518,2000,20
1519,200,10,10,151.65,1519,2000,20
1520,200,10,10,151.15,1520,2000,20
1521,200,10,10,151.2,1521,2000,20
1522,200,10,10,151.2,1522,2000,20
1523,200,10,10,151.25,1523,2000,20
1524,200,10,10,151.35,1524,2000,20
1525,200,10,10,151.35,1525,2000,20
1526,200,10,10,151.35,1526,2000,20
1527,200,10,10,151.35,1527,2000,20
1528,200,10,10,151.35,1528,2000,20
1529,200,10,10,151.4,1529,2000,20
1530,200,10,10,151.4,1530,2000,20
1531,200,10,10,150.95,1531,2000,20
1532,200,10,10,150.95,1532,2000,20
1533,200,10,10,151.25,1533,2000,20
1534,200,10,10,151.25,1534,2000,20
1535,200,10,10,151.4,1535,2000,20
1536,200,10,10,151.4,1536,2000,20
1537,200,10,10,151.4,1537,2000,20
1538,200,10,10,151.65,1538,2000,20
1539,200,10,10,151.65,1539,2000,20
1540,200,10,10,151.7,1540,2000,20
1541,200,10,10,151.7,1541,2000,20
1542,200,10,10,151.4,1542,2000,20
1543,200,10,10,151.4,1543,2000,20
1544,200,10,10,151.4,1544,2000,20
1545,200,10,10,151.45,1545,2000,20
1546,200,10,10,151.7,1546,2000,20
1547,200,10,10,151.7,1547,2000,20
1548,200,10,10,151.7,1548,2000,20
1549,200,10,10,151.8,1549,2000,20
1550,200,10,10,151.8,1550,2000,20
1551,200,10,10,151.9,1551,2000,20
1552,200,10,10,151.9,1552,2000,20
1553,200,10,10,151.35,1553,2000,20
1554,200,10,10,151.4,1554,2000,20
1555,200,10,10,151.6,1555,2000,20
1556,200,10,10,151.65,1556,2000,20
1557,200,10,10,151.75,1557,2000,20
1558,200,10,10,151.75,1558,2000,20
1559,200,10,10,151.75,1559,2000,20
1560,200,10,10,151.8,1560,2000,20
1561,200,10,10,151.8,1561,2000,20
1562,200,10,10,151.9,1562,2000,20
1563,200,10,10,151.9,1563,2000,20
1564,200,10,10,151.55,1564,2000,20
1565,200,10,10,151.55,1565,2000,20
1566,200,10,10,151.6,1566,2000,20
1567,200,10,10,151.65,1567,2000,20
1568,200,10,10,151.65,1568,2000,20
1569,200,10,10,151.8,1569,2000,20
1570,200,10,10,151.8,1570,2000,20
1571,200,10,10,151.8,1571,2000,20
1572,200,10,10,151.8,1572,2000,20
1573,200,10,10,151.8,1573,2000,20
1574,200,10,10,151.8,1574,2000,20
1575,200,10,10,151.3,1575,2000,20
1576,200,10,10,151.35,1576,2000,20
1577,200,10,10,151.6,1577,2000,20
1578,200,10,10,151.7,1578,2000,20
1579,200,10,10,151.7,1579,2000,20
1580,200,10,10,151.7,1580,2000,20
1581,200,10,10,151.75,1581,2000,20
1582,200,10,10,151.75,1582,2000,20
1583,200,10,10,151.8,1583,2000,20
1584,200,10,10,151.8,1584,2000,20
1585,200,10,10,151.8,1585,2000,20
1586,200,10,10,151.3,1586,2000,20
1587,200,10,10,151.3,1587,2000,20
1588,200,10,10,151.3,1588,2000,20
1589,200,10,10,151.3,1589,2000,20
1590,200,10,10,151.3,1590,2000,20
1591,200,10,10,151.3,1591,2000,20
1592,200,10,10,151.65,1592,2000,20
1593,200,10,10,151.75,1593,2000,20
1594,200,10,10,151.75,1594,2000,20
1595,200,10,10,151.8,1595,2000,20
1596,200,10,10,151.8,1596,2000,20
1597,200,10,10,151.15,1597,2000,20
1598,200,10,10,151.15,1598,2000,20
1599,200,10,10,151.15,1599,2000,20
1600,200,10,10,151.3,1600,2000,20
1601,200,10,10,151.3,1601,2000,20
1602,200,10,10,151.3,1602,2000,20
1603,200,10,10,151.3,1603,2000,20
1604,200,10,10,151.3,1604,2000,20
1605,200,10,10,151.45,1605,2000,20
1606,200,10,10,151.65,1606,2000,20
1607,200,10,10,151.65,1607,2000,20
1608,200,10,10,151.0,1608,2000,20
1609,200,10,10,151.0,1609,2000,20
1610,200,10,10,151.2,1610,2000,20
1611,200,10,10,151.3,1611,2000,20
1612,200,10,10,151.4,1612,2000,20
1613,200,10,10,151.4,1613,2000,20
1614,200,10,10,151.4,1614,2000,20
1615,200,10,10,151.4,1615,2000,20
1616,200,10,10,151.4,1616,2000,20
1617,200,10,10,151.4,1617,2000,20
1618,200,10,10,151.4,1618,2000,20
1619,200,10,10,150.8,1619,2000,20
1620,200,10,10,150.8,1620,2000,20
1621,200,10,10,151.1,1621,2000,20
1622,200,10,10,151.15,1622,2000,20
1623,200,10,10,151.15,1623,2000,20
1624,200,10,10,151.15,1624,2000,20
1625,200,10,10,151.25,1625,2000,20
1626,200,10,10,151.3,1626,2000,20
1627,200,10,10,151.3,1627,2000,20
1628,200,10,10,151.3,1628,2000,20
1629,200,10,10,151.3,1629,2000,20
1630,200,10,10,151.05,1630,2000,20
1631,200,10,10,151.05,1631,2000,20
1632,200,10,10,151.05,1632,2000,20
1633,200,10,10,151.05,1633,2000,20
1634,200,10,10,151.05,1634,2000,20
1635,200,10,10,151.05,1635,2000,20
1636,200,10,10,151.05,1636,2000,20
1637,200,10,10,151.3,1637,2000,20
1638,200,10,10,151.3,1638,2000,20
1639,200,10,10,151.35,1639,2000,20
1640,200,10,10,151.35,1640,2000,20
1641,200,10,10,151.0,1641,2000,20
1642,200,10,10,151.25,1642,2000,20
1643,200,10,10,151.25,1643,2000,20
1644,200,10,10,151.25,1644,2000,20
1645,200,10,10,151.35,1645,2000,20
1646,200,10,10,151.4,1646,2000,20
1647,200,10,10,151.4,1647,2000,20
1648,200,10,10,151.55,1648,2000,20
1649,200,10,10,151.55,1649,2000,20
1650,200,10,10,151.6,1650,2000,20
1651,200,10,10,151.6,1651,2000,20
1652,200,10,10,151.2,1652,2000,20
1653,200,10,10,151.2,1653,2000,20
1654,200,10,10,151.3,1654,2000,20
1655,200,10,10,151.3,1655,2000,20
1656,200,10,10,151.35,1656,2000,20
1657,200,10,10,151.35,1657,2000,20
1658,200,10,10,151.4,1658,2000,20
1659,200,10,10,151.55,1659,2000,20
1660,200,10,10,151.55,1660,2000,20
1661,200,10,10,151.55,1661,2000,20
1662,200,10,10,151.55,1662,2000,20
1663,200,10,10,151.25,1663,2000,20
1664,200,10,10,151.25,1664,2000,20
1665,200,10,10,151.25,1665,2000,20
1666,200,10,10,151.3,1666,2000,20
1667,200,10,10,151.4,1667,2000,20
1668,200,10,10,151.4,1668,2000,20
1669,200,10,10,151.55,1669,2000,20
1670,200,10,10,151.55,1670,2000,20
1671,200,10,10,151.55,1671,2000,20
1672,200,10,10,151.6,1672,2000,20
1673,200,10,10,151.6,1673,2000,20
1674,200,10,10,151.1,1674,2000,20
1675,200,10,10,151.3,1675,2000,20
1676,200,10,10,151.3,1676,2000,20
1677,200,10,10,151.3,1677,2000,20
1678,200,10,10,151.3,1678,2000,20
1679,200,10,10,151.3,1679,2000,20
1680,200,10,10,151.3,1680,2000,20
1681,200,10,10,151.3,1681,2000,20
1682,200,10,10,151.3,1682,2000,20
1683,200,10,10,151.3,1683,2000,20
1684,200,10,10,151.3,1684,2000,20
1685,200,10,10,150.5,1685,2000,20
1686,200,10,10,150.55,1686,2000,20
1687,200,10,10,150.55,1687,2000,20
1688,200,10,10,150.65,1688,2000,20
1689,200,10,10,150.65,1689,2000,20
1690,200,10,10,150.65,1690,2000,20
1691,200,10,10,150.75,1691,2000,20
1692,200,10,10,150.75,1692,2000,20
1693,200,10,10,150.75,1693,2000,20
1694,200,10,10,150.75,1694,2000,20
1695,200,10,10,150.75,1695,2000,20
1696,200,10,10,150.15,1696,2000,20
1697,200,10,10,150.25,1697,2000,20
1698,200,10,10,150.25,1698,2000,20
1699,200,10,10,150.35,1699,2000,20
1700,200,10,10,150.35,1700,2000,20
1701,200,10,10,150.7,1701,2000,20
1702,200,10,10,150.7,1702,2000,20
1703,200,10,10,150.7,1703,2000,20
1704,200,10,10,150.85,1704,2000,20
1705,200,10,10,150.95,1705,2000,20
1706,200,10,10,150.95,1706,2000,20
1707,200,10,10,150.6,1707,2000,20
1708,200,10,10,150.65,1708,2000,20
1709,200,10,10,150.65,1709,2000,20
1710,200,10,10,150.75,1710,2000,20
1711,200,10,10,150.8,1711,2000,20
1712,200,10,10,150.9,1712,2000,20
1713,200,10,10,150.9,1713,2000,20
1714,200,10,10,151.15,1714,2000,20
1715,200,10,10,151.45,1715,2000,20
1716,200,10,10,151.5,1716,2000,20
1717,200,10,10,151.5,1717,2000,20
1718,200,10,10,151.05,1718,2000,20
1719,200,10,10,151.05,1719,2000,20
1720,200,10,10,151.15,1720,2000,20
1721,200,10,10,151.15,1721,2000,20
1722,200,10,10,151.15,1722,2000,20
1723,200,10,10,151.25,1723,2000,20
1724,200,10,10,151.3,1724,2000,20
1725,200,10,10,151.35,1725,2000,20
1726,200,10,10,151.6,1726,2000,20
1727,200,10,10,151.6,1727,2000,20
1728,200,10,10,151.6,1728,2000,20
1729,200,10,10,151.4,1729,2000,20
1730,200,10,10,151.6,1730,2000,20
1731,200,10,10,151.6,1731,2000,20
1732,200,10,10,151.6,1732,2000,20
1733,200,10,10,151.6,1733,2000,20
1734,200,10,10,151.65,1734,2000,20
1735,200,10,10,151.75,1735,2000,20
1736,200,10,10,151.8,1736,2000,20
1737,200,10,10,151.85,1737,2000,20
1738,200,10,10,151.85,1738,2000,20
1739,200,10,10,151.85,1739,2000,20
1740,200,10,10,151.4,1740,2000,20
1741,200,10,10,151.45,1741,2000,20
1742,200,10,10,151.55,1742,2000,20
1743,200,10,10,151.65,1743,2000,20
1744,200,10,10,151.7,1744,2000,20
1745,200,10,10,151.7,1745,2000,20
1746,200,10,10,151.7,1746,2000,20
1747,200,10,10,151.8,1747,2000,20
1748,200,10,10,151.8,1748,2000,20
1749,200,10,10,151.8,1749,2000,20
1750,200,10,10,151.8,1750,2000,20
1751,200,10,10,151.2,1751,2000,20
1752,200,10,10,151.2,1752,2000,20
1753,200,10,10,151.2,1753,2000,20
1754,200,10,10,151.2,1754,2000,20
1755,200,10,10,151.25,1755,2000,20
1756,200,10,10,151.6,1756,2000,20
1757,200,10,10,151.8,1757,2000,20
1758,200,10,10,151.8,1758,2000,20
1759,200,10,10,151.8,1759,2000,20
1760,200,10,10,151.85,1760,2000,20
1761,200,10,10,151.85,1761,2000,20
1762,200,10,10,151.25,1762,2000,20
1763,200,10,10,151.25,1763,2000,20
1764,200,10,10,151.35,1764,2000,20
1765,200,10,10,151.35,1765,2000,20
1766,200,10,10,151.4,1766,2000,20
1767,200,10,10,151.4,1767,2000,20
1768,200,10,10,151.4,1768,2000,20
1769,200,10,10,151.4,1769,2000,20
1770,200,10,10,151.4,1770,2000,20
1771,200,10,10,151.5,1771,2000,20
1772,200,10,10,151.5,1772,2000,20
1773,200,10,10,151.2,1773,2000,20
1774,200,10,10,151.25,1774,2000,20
1775,200,10,10,151.4,1775,2000,20
1776,200,10,10,151.4,1776,2000,20
1777,200,10,10,151.45,1777,2000,20
1778,200,10,10,151.45,1778,2000,20
1779,200,10,10,151.45,1779,2000,20
1780,200,10,10,151.55,1780,2000,20
1781,200,10,10,151.55,1781,2000,20
1782,200,10,10,151.55,1782,2000,20
1783,200,10,10,151.55,1783,2000,20
1784,200,10,10,150.85,1784,2000,20
1785,200,10,10,150.85,1785,2000,20
1786,200,10,10,151.0,1786,2000,20
1787,200,10,10,151.15,1787,2000,20
1788,200,10,10,151.25,1788,2000,20
1789,200,10,10,151.25,1789,2000,20
1790,200,10,10,151.25,1790,2000,20
1791,200,10,10,151.25,1791,2000,20
1792,200,10,10,151.3,1792,2000,20
1793,200,10,10,151.3,1793,2000,20
1794,200,10,10,151.3,1794,2000,20
1795,200,10,10,150.6,1795,2000,20
1796,200,10,10,150.6,1796,2000,20
1797,200,10,10,150.6,1797,2000,20
1798,200,10,10,150.65,1798,2000,20
1799,200,10,10,150.65,1799,2000,20
1800,200,10,10,150.65,1800,2000,20
1801,200,10,10,150.65,1801,2000,20
1802,200,10,10,150.65,1802,2000,20
1803,200,10,10,150.8,1803,2000,20
1804,200,10,10,151.1,1804,2000,20
1805,200,10,10,151.1,1805,2000,20
1806,200,10,10,150.7,1806,2000,20
1807,200,10,10,150.8,1807,2000,20
1808,200,10,10,150.85,1808,2000,20
1809,200,10,10,150.85,1809,2000,20
1810,200,10,10,150.85,1810,2000,20
1811,200,10,10,150.85,1811,2000,20
1812,200,10,10,150.85,1812,2000,20
1813,200,10,10,151.05,1813,2000,20
1814,200,10,10,151.05,1814,2000,20
1815,200,10,10,151.05,1815,2000,20
1816,200,10,10,151.05,1816,2000,20
1817,200,10,10,150.25,1817,2000,20
1818,200,10,10,150.25,1818,2000,20
1819,200,10,10,150.25,1819,2000,20
1820,200,10,10,150.3,1820,2000,20
1821,200,10,10,150.3,1821,2000,20
1822,200,10,10,150.45,1822,2000,20
1823,200,10,10,150.45,1823,2000,20
1824,200,10,10,150.45,1824,2000,20
1825,200,10,10,150.5,1825,2000,20
1826,200,10,10,150.5,1826,2000,20
1827,200,10,10,150.5,1827,2000,20
1828,200,10,10,150.15,1828,2000,20
1829,200,10,10,150.25,1829,2000,20
1830,200,10,10,150.25,1830,2000,20
1831,200,10,10,150.3,1831,2000,20
1832,200,10,10,150.3,1832,2000,20
1833,200,10,10,150.5,1833,2000,20
1834,200,10,10,150.5,1834,2000,20
1835,200,10,10,150.6,1835,2000,20
1836,200,10,10,150.6,1836,2000,20
1837,200,10,10,150.6,1837,2000,20
1838,200,10,10,150.6,1838,2000,20
1839,200,10,10,150.1,1839,2000,20
1840,200,10,10,150.1,1840,2000,20
1841,200,10,10,150.1,1841,2000,20
1842,200,10,10,150.25,1842,2000,20
1843,200,10,10,150.25,1843,2000,20
1844,200,10,10,150.35,1844,2000,20
1845,200,10,10,150.45,1845,2000,20
1846,200,10,10,150.45,1846,2000,20
1847,200,10,10,150.6,1847,2000,20
1848,200,10,10,150.6,1848,2000,20
1849,200,10,10,150.6,1849,2000,20
1850,200,10,10,150.15,1850,2000,20
1851,200,10,10,150.25,1851,2000,20
1852,200,10,10,150.3,1852,2000,20
1853,200,10,10,150.3,1853,2000,20
1854,200,10,10,150.3,1854,2000,20
1855,200,10,10,150.35,1855,2000,20
1856,200,10,10,150.35,1856,2000,20
1857,200,10,10,150.35,1857,2000,20
1858,200,10,10,150.35,1858,2000,20
1859,200,10,10,150.45,1859,2000,20
1860,200,10,10,150.45,1860,2000,20
1861,200,10,10,150.15,1861,2000,20
1862,200,10,10,150.25,1862,2000,20
1863,200,10,10,150.25,1863,2000,20
1864,200,10,10,150.25,1864,2000,20
1865,200,10,10,150.25,1865,2000,20
1866,200,10,10,150.25,1866,2000,20
1867,200,10,10,150.25,1867,2000,20
1868,200,10,10,150.3,1868,2000,20
1869,200,10,10,150.35,1869,2000,20
1870,200,10,10,150.4,1870,2000,20
1871,200,10,10,150.4,1871,2000,20
1872,200,10,10,149.9,1872,2000,20
1873,200,10,10,149.9,1873,2000,20
1874,200,10,10,150.0,1874,2000,20
1875,200,10,10,150.0,1875,2000,20
1876,200,10,10,150.15,1876,2000,20
1877,200,10,10,150.3,1877,2000,20
1878,200,10,10,150.35,1878,2000,20
1879,200,10,10,150.35,1879,2000,20
1880,200,10,10,150.35,1880,2000,20
1881,200,10,10,150.35,1881,2000,20
1882,200,10,10,150.35,1882,2000,20
1883,200,10,10,149.9,1883,2000,20
1884,200,10,10,149.95,1884,2000,20
1885,200,10,10,150.0,1885,2000,20
1886,200,10,10,150.0,1886,2000,20
1887,200,10,10,150.0,1887,2000,20
1888,200,10,10,150.05,1888,2000,20
1889,200,10,10,150.1,1889,2000,20
1890,200,10,10,150.15,1890,2000,20
1891,200,10,10,150.25,1891,2000,20
1892,200,10,10,150.3,1892,2000,20
1893,200,10,10,150.3,1893,2000,20
1894,200,10,10,149.8,1894,2000,20
1895,200,10,10,149.95,1895,2000,20
1896,200,10,10,150.7,1896,2000,20
1897,200,10,10,150.7,1897,2000,20
1898,200,10,10,150.7,1898,2000,20
1899,200,10,10,150.75,1899,2000,20
1900,200,10,10,150.85,1900,2000,20
1901,200,10,10,150.9,1901,2000,20
1902,200,10,10,151.05,1902,2000,20
1903,200,10,10,151.05,1903,2000,20
1904,200,10,10,151.05,1904,2000,20
1905,200,10,10,150.3,1905,2000,20
1906,200,10,10,150.3,1906,2000,20
1907,200,10,10,150.45,1907,2000,20
1908,200,10,10,151.05,1908,2000,20
1909,200,10,10,151.2,1909,2000,20
1910,200,10,10,151.2,1910,2000,20
1911,200,10,10,151.2,1911,2000,20
1912,200,10,10,151.2,1912,2000,20
1913,200,10,10,151.2,1913,2000,20
1914,200,10,10,151.4,1914,2000,20
1915,200,10,10,151.4,1915,2000,20
1916,200,10,10,151.1,1916,2000,20
1917,200,10,10,151.2,1917,2000,20
1918,200,10,10,151.3,1918,2000,20
1919,200,10,10,151.35,1919,2000,20
1920,200,10,10,151.4,1920,2000,20
1921,200,10,10,151.6,1921,2000,20
1922,200,10,10,151.65,1922,2000,20
1923,200,10,10,151.8,1923,2000,20
1924,200,10,10,151.95,1924,2000,20
1925,200,10,10,151.95,1925,2000,20
1926,200,10,10,151.95,1926,2000,20
1927,200,10,10,151.65,1927,2000,20
1928,200,10,10,151.7,1928,2000,20
1929,200,10,10,151.7,1929,2000,20
1930,200,10,10,151.8,1930,2000,20
1931,200,10,10,151.8,1931,2000,20
1932,200,10,10,151.9,1932,2000,20
1933,200,10,10,151.9,1933,2000,20
1934,200,10,10,151.9,1934,2000,20
1935,200,10,10,151.9,1935,2000,20
1936,200,10,10,151.95,1936,2000,20
1937,200,10,10,151.95,1937,2000,20
1938,200,10,10,151.6,1938,2000,20
1939,200,10,10,151.6,1939,2000,20
1940,200,10,10,151.6,1940,2000,20
1941,200,10,10,151.75,1941,2000,20
1942,200,10,10,151.8,1942,2000,20
1943,200,10,10,151.8,1943,2000,20
1944,200,10,10,151.85,1944,2000,20
1945,200,10,10,151.9,1945,2000,20
1946,200,10,10,152.0,1946,2000,20
1947,200,10,10,152.0,1947,2000,20
1948,200,10,10,152.0,1948,2000,20
1949,200,10,10,151.6,1949,2000,20
1950,200,10,10,151.65,1950,2000,20
1951,200,10,10,151.65,1951,2000,20
1952,200,10,10,151.75,1952,2000,20
1953,200,10,10,151.75,1953,2000,20
1954,200,10,10,151.75,1954,2000,20
1955,200,10,10,151.85,1955,2000,20
1956,200,10,10,151.85,1956,2000,20
1957,200,10,10,151.85,1957,2000,20
1958,200,10,10,151.85,1958,2000,20
1959,200,10,10,151.85,1959,2000,20
1960,200,10,10,151.25,1960,2000,20
1961,200,10,10,151.35,1961,2000,20
1962,200,10,10,151.5,1962,2000,20
1963,200,10,10,151.5,1963,2000,20
1964,200,10,10,151.5,1964,2000,20
1965,200,10,10,151.6,1965,2000,20
1966,200,10,10,151.65,1966,2000,20
1967,200,10,10,151.65,1967,2000,20
1968,200,10,10,151.65,1968,2000,20
1969,200,10,10,151.8,1969,2000,20
1970,200,10,10,151.8,1970,2000,20
1971,200,10,10,151.2,1971,2000,20
1972,200,10,10,151.2,1972,2000,20
1973,200,10,10,151.25,1973,2000,20
1974,200,10,10,151.3,1974,2000,20
1975,200,10,10,151.3,1975,2000,20
1976,200,10,10,151.3,1976,2000,20
1977,200,10,10,151.35,1977,2000,20
1978,200,10,10,151.4,1978,2000,20
1979,200,10,10,151.7,1979,2000,20
1980,200,10,10,151.7,1980,2000,20
1981,200,10,10,151.7,1981,2000,20
1982,200,10,10,151.3,1982,2000,20
1983,200,10,10,151.3,1983,2000,20
1984,200,10,10,151.3,1984,2000,20
1985,200,10,10,151.4,1985,2000,20
1986,200,10,10,151.4,1986,2000,20
1987,200,10,10,151.5,1987,2000,20
1988,200,10,10,151.5,1988,2000,20
1989,200,10,10,151.5,1989,2000,20
1990,200,10,10,151.65,1990,2000,20
1991,200,10,10,151.65,1991,2000,20
1992,200,10,10,151.65,1992,2000,20
1993,200,10,10,151.05,1993,2000,20
1994,200,10,10,151.1,1994,2000,20
1995,200,10,10,151.15,1995,2000,20
1996,200,10,10,151.2,1996,2000,20
1997,200,10,10,151.25,1997,2000,20
1998,200,10,10,151.35,1998,2000,20
1999,200,10,10,151.35,1999,2000,20
