,n,t,r,d,i,id,iter
8540,100,10000,1,98.0,8540,10000,1
8541,100,10000,1,98.0,8541,10000,1
8542,100,10000,1,98.0,8542,10000,1
8543,100,10000,1,98.0,8543,10000,1
8544,100,10000,1,98.0,8544,10000,1
8545,100,10000,1,98.0,8545,10000,1
8546,100,10000,1,98.0,8546,10000,1
8547,100,10000,1,98.0,8547,10000,1
8548,100,10000,1,98.0,8548,10000,1
8549,100,10000,1,98.0,8549,10000,1
8550,100,10000,1,98.0,8550,10000,1
8551,100,10000,1,98.0,8551,10000,1
8552,100,10000,1,98.0,8552,10000,1
8553,100,10000,1,98.0,8553,10000,1
8554,100,10000,1,98.0,8554,10000,1
8555,100,10000,1,98.0,8555,10000,1
8556,100,10000,1,98.0,8556,10000,1
8557,100,10000,1,98.0,8557,10000,1
8558,100,10000,1,98.0,8558,10000,1
8559,100,10000,1,98.0,8559,10000,1
8560,100,10000,1,98.0,8560,10000,1
8561,100,10000,1,98.0,8561,10000,1
8562,100,10000,1,98.0,8562,10000,1
8563,100,10000,1,98.0,8563,10000,1
8564,100,10000,1,98.0,8564,10000,1
8565,100,10000,1,98.0,8565,10000,1
8566,100,10000,1,98.0,8566,10000,1
8567,100,10000,1,98.0,8567,10000,1
8568,100,10000,1,98.0,8568,10000,1
8569,100,10000,1,98.0,8569,10000,1
8570,100,10000,1,98.0,8570,10000,1
8571,100,10000,1,98.0,8571,10000,1
8572,100,10000,1,98.0,8572,10000,1
8573,100,10000,1,98.0,8573,10000,1
8574,100,10000,1,98.0,8574,10000,1
8575,100,10000,1,98.0,8575,10000,1
8576,100,10000,1,98.0,8576,10000,1
8577,100,10000,1,98.0,8577,10000,1
8578,100,10000,1,98.0,8578,10000,1
8579,100,10000,1,98.0,8579,10000,1
8580,100,10000,1,98.0,8580,10000,1
8581,100,10000,1,98.0,8581,10000,1
8582,100,10000,1,98.0,8582,10000,1
8583,100,10000,1,98.0,8583,10000,1
8584,100,10000,1,98.0,8584,10000,1
8585,100,10000,1,98.0,8585,10000,1
8586,100,10000,1,98.0,8586,10000,1
8587,100,10000,1,98.0,8587,10000,1
8588,100,10000,1,98.0,8588,10000,1
8589,100,10000,1,98.0,8589,10000,1
8590,100,10000,1,98.0,8590,10000,1
8591,100,10000,1,98.0,8591,10000,1
8592,100,10000,1,98.0,8592,10000,1
8593,100,10000,1,98.0,8593,10000,1
8594,100,10000,1,98.0,8594,10000,1
8595,100,10000,1,98.0,8595,10000,1
8596,100,10000,1,98.0,8596,10000,1
8597,100,10000,1,98.0,8597,10000,1
8598,100,10000,1,98.0,8598,10000,1
8599,100,10000,1,98.0,8599,10000,1
8600,100,10000,1,98.0,8600,10000,1
8601,100,10000,1,98.0,8601,10000,1
8602,100,10000,1,98.0,8602,10000,1
8603,100,10000,1,98.0,8603,10000,1
8604,100,10000,1,98.0,8604,10000,1
8605,100,10000,1,98.0,8605,10000,1
8606,100,10000,1,98.0,8606,10000,1
8607,100,10000,1,98.0,8607,10000,1
8608,100,10000,1,98.0,8608,10000,1
8609,100,10000,1,98.0,8609,10000,1
8610,100,10000,1,98.0,8610,10000,1
8611,100,10000,1,98.0,8611,10000,1
8612,100,10000,1,98.0,8612,10000,1
8613,100,10000,1,98.0,8613,10000,1
8614,100,10000,1,98.0,8614,10000,1
8615,100,10000,1,98.0,8615,10000,1
8616,100,10000,1,98.0,8616,10000,1
8617,100,10000,1,98.0,8617,10000,1
8618,100,10000,1,98.0,8618,10000,1
8619,100,10000,1,98.0,8619,10000,1
8620,100,10000,1,98.0,8620,10000,1
8621,100,10000,1,98.0,8621,10000,1
8622,100,10000,1,98.0,8622,10000,1
8623,100,10000,1,98.0,8623,10000,1
8624,100,10000,1,98.0,8624,10000,1
8625,100,10000,1,98.0,8625,10000,1
8626,100,10000,1,98.0,8626,10000,1
8627,100,10000,1,98.0,8627,10000,1
8628,100,10000,1,98.0,8628,10000,1
8629,100,10000,1,98.0,8629,10000,1
8630,100,10000,1,98.0,8630,10000,1
8631,100,10000,1,98.0,8631,10000,1
8632,100,10000,1,98.0,8632,10000,1
8633,100,10000,1,98.0,8633,10000,1
8634,100,10000,1,98.0,8634,10000,1
8635,100,10000,1,98.0,8635,10000,1
8636,100,10000,1,98.0,8636,10000,1
8637,100,10000,1,98.0,8637,10000,1
8638,100,10000,1,98.0,8638,10000,1
8639,100,10000,1,98.0,8639,10000,1
8640,100,10000,1,98.0,8640,10000,1
8641,100,10000,1,98.0,8641,10000,1
8642,100,10000,1,98.0,8642,10000,1
8643,100,10000,1,98.0,8643,10000,1
8644,100,10000,1,98.0,8644,10000,1
8645,100,10000,1,98.0,8645,10000,1
8646,100,10000,1,98.0,8646,10000,1
8647,100,10000,1,98.0,8647,10000,1
8648,100,10000,1,98.0,8648,10000,1
8649,100,10000,1,98.0,8649,10000,1
8650,100,10000,1,98.0,8650,10000,1
8651,100,10000,1,98.0,8651,10000,1
8652,100,10000,1,98.0,8652,10000,1
8653,100,10000,1,98.0,8653,10000,1
8654,100,10000,1,98.0,8654,10000,1
8655,100,10000,1,98.0,8655,10000,1
8656,100,10000,1,98.0,8656,10000,1
8657,100,10000,1,98.0,8657,10000,1
8658,100,10000,1,98.0,8658,10000,1
8659,100,10000,1,98.0,8659,10000,1
8660,100,10000,1,98.0,8660,10000,1
8661,100,10000,1,98.0,8661,10000,1
8662,100,10000,1,98.0,8662,10000,1
8663,100,10000,1,98.0,8663,10000,1
8664,100,10000,1,98.0,8664,10000,1
8665,100,10000,1,98.0,8665,10000,1
8666,100,10000,1,98.0,8666,10000,1
8667,100,10000,1,98.0,8667,10000,1
8668,100,10000,1,98.0,8668,10000,1
8669,100,10000,1,98.0,8669,10000,1
8670,100,10000,1,98.0,8670,10000,1
8671,100,10000,1,98.0,8671,10000,1
8672,100,10000,1,98.0,8672,10000,1
8673,100,10000,1,98.0,8673,10000,1
8674,100,10000,1,98.0,8674,10000,1
8675,100,10000,1,98.0,8675,10000,1
8676,100,10000,1,98.0,8676,10000,1
8677,100,10000,1,98.0,8677,10000,1
8678,100,10000,1,98.0,8678,10000,1
8679,100,10000,1,98.0,8679,10000,1
8680,100,10000,1,98.0,8680,10000,1
8681,100,10000,1,98.0,8681,10000,1
8682,100,10000,1,98.0,8682,10000,1
8683,100,10000,1,98.0,8683,10000,1
8684,100,10000,1,98.0,8684,10000,1
8685,100,10000,1,98.0,8685,10000,1
8686,100,10000,1,98.0,8686,10000,1
8687,100,10000,1,98.0,8687,10000,1
8688,100,10000,1,98.0,8688,10000,1
8689,100,10000,1,98.0,8689,10000,1
8690,100,10000,1,98.0,8690,10000,1
8691,100,10000,1,98.0,8691,10000,1
8692,100,10000,1,98.0,8692,10000,1
8693,100,10000,1,98.0,8693,10000,1
8694,100,10000,1,98.0,8694,10000,1
8695,100,10000,1,98.0,8695,10000,1
8696,100,10000,1,98.0,8696,10000,1
8697,100,10000,1,98.0,8697,10000,1
8698,100,10000,1,98.0,8698,10000,1
8699,100,10000,1,98.0,8699,10000,1
8700,100,10000,1,98.0,8700,10000,1
8701,100,10000,1,98.0,8701,10000,1
8702,100,10000,1,98.0,8702,10000,1
8703,100,10000,1,98.0,8703,10000,1
8704,100,10000,1,98.0,8704,10000,1
8705,100,10000,1,98.0,8705,10000,1
8706,100,10000,1,98.0,8706,10000,1
8707,100,10000,1,98.0,8707,10000,1
8708,100,10000,1,98.0,8708,10000,1
8709,100,10000,1,98.0,8709,10000,1
8710,100,10000,1,98.0,8710,10000,1
8711,100,10000,1,98.0,8711,10000,1
8712,100,10000,1,98.0,8712,10000,1
8713,100,10000,1,98.0,8713,10000,1
8714,100,10000,1,98.0,8714,10000,1
8715,100,10000,1,98.0,8715,10000,1
8716,100,10000,1,98.0,8716,10000,1
8717,100,10000,1,98.0,8717,10000,1
8718,100,10000,1,98.0,8718,10000,1
8719,100,10000,1,98.0,8719,10000,1
8720,100,10000,1,98.0,8720,10000,1
8721,100,10000,1,98.0,8721,10000,1
8722,100,10000,1,98.0,8722,10000,1
8723,100,10000,1,98.0,8723,10000,1
8724,100,10000,1,98.0,8724,10000,1
8725,100,10000,1,98.0,8725,10000,1
8726,100,10000,1,98.0,8726,10000,1
8727,100,10000,1,98.0,8727,10000,1
8728,100,10000,1,98.0,8728,10000,1
8729,100,10000,1,98.0,8729,10000,1
8730,100,10000,1,98.0,8730,10000,1
8731,100,10000,1,98.0,8731,10000,1
8732,100,10000,1,98.0,8732,10000,1
8733,100,10000,1,98.0,8733,10000,1
8734,100,10000,1,98.0,8734,10000,1
8735,100,10000,1,98.0,8735,10000,1
8736,100,10000,1,98.0,8736,10000,1
8737,100,10000,1,98.0,8737,10000,1
8738,100,10000,1,98.0,8738,10000,1
8739,100,10000,1,98.0,8739,10000,1
8740,100,10000,1,98.0,8740,10000,1
8741,100,10000,1,98.0,8741,10000,1
8742,100,10000,1,98.0,8742,10000,1
8743,100,10000,1,98.0,8743,10000,1
8744,100,10000,1,98.0,8744,10000,1
8745,100,10000,1,98.0,8745,10000,1
8746,100,10000,1,98.0,8746,10000,1
8747,100,10000,1,98.0,8747,10000,1
8748,100,10000,1,98.0,8748,10000,1
8749,100,10000,1,98.0,8749,10000,1
8750,100,10000,1,98.0,8750,10000,1
8751,100,10000,1,98.0,8751,10000,1
8752,100,10000,1,98.0,8752,10000,1
8753,100,10000,1,98.0,8753,10000,1
8754,100,10000,1,98.0,8754,10000,1
8755,100,10000,1,98.0,8755,10000,1
8756,100,10000,1,98.0,8756,10000,1
8757,100,10000,1,98.0,8757,10000,1
8758,100,10000,1,98.0,8758,10000,1
8759,100,10000,1,98.0,8759,10000,1
8760,100,10000,1,98.0,8760,10000,1
8761,100,10000,1,98.0,8761,10000,1
8762,100,10000,1,98.0,8762,10000,1
8763,100,10000,1,98.0,8763,10000,1
8764,100,10000,1,98.0,8764,10000,1
8765,100,10000,1,98.0,8765,10000,1
8766,100,10000,1,98.0,8766,10000,1
8767,100,10000,1,98.0,8767,10000,1
8768,100,10000,1,98.0,8768,10000,1
8769,100,10000,1,98.0,8769,10000,1
8770,100,10000,1,98.0,8770,10000,1
8771,100,10000,1,98.0,8771,10000,1
8772,100,10000,1,98.0,8772,10000,1
8773,100,10000,1,98.0,8773,10000,1
8774,100,10000,1,98.0,8774,10000,1
8775,100,10000,1,98.0,8775,10000,1
8776,100,10000,1,98.0,8776,10000,1
8777,100,10000,1,100.0,8777,10000,1
8778,100,10000,1,100.0,8778,10000,1
8779,100,10000,1,100.0,8779,10000,1
8780,100,10000,1,100.0,8780,10000,1
8781,100,10000,1,100.0,8781,10000,1
8782,100,10000,1,100.0,8782,10000,1
8783,100,10000,1,100.0,8783,10000,1
8784,100,10000,1,100.0,8784,10000,1
8785,100,10000,1,100.0,8785,10000,1
8786,100,10000,1,100.0,8786,10000,1
8787,100,10000,1,100.0,8787,10000,1
8788,100,10000,1,100.0,8788,10000,1
8789,100,10000,1,100.0,8789,10000,1
8790,100,10000,1,100.0,8790,10000,1
8791,100,10000,1,100.0,8791,10000,1
8792,100,10000,1,100.0,8792,10000,1
8793,100,10000,1,100.0,8793,10000,1
8794,100,10000,1,100.0,8794,10000,1
8795,100,10000,1,100.0,8795,10000,1
8796,100,10000,1,100.0,8796,10000,1
8797,100,10000,1,100.0,8797,10000,1
8798,100,10000,1,100.0,8798,10000,1
8799,100,10000,1,100.0,8799,10000,1
8800,100,10000,1,100.0,8800,10000,1
8801,100,10000,1,100.0,8801,10000,1
8802,100,10000,1,100.0,8802,10000,1
8803,100,10000,1,100.0,8803,10000,1
8804,100,10000,1,100.0,8804,10000,1
8805,100,10000,1,100.0,8805,10000,1
8806,100,10000,1,100.0,8806,10000,1
8807,100,10000,1,100.0,8807,10000,1
8808,100,10000,1,100.0,8808,10000,1
8809,100,10000,1,100.0,8809,10000,1
8810,100,10000,1,100.0,8810,10000,1
8811,100,10000,1,100.0,8811,10000,1
8812,100,10000,1,100.0,8812,10000,1
8813,100,10000,1,100.0,8813,10000,1
8814,100,10000,1,100.0,8814,10000,1
8815,100,10000,1,100.0,8815,10000,1
8816,100,10000,1,100.0,8816,10000,1
8817,100,10000,1,100.0,8817,10000,1
8818,100,10000,1,100.0,8818,10000,1
8819,100,10000,1,100.0,8819,10000,1
8820,100,10000,1,100.0,8820,10000,1
8821,100,10000,1,100.0,8821,10000,1
8822,100,10000,1,100.0,8822,10000,1
8823,100,10000,1,100.0,8823,10000,1
8824,100,10000,1,100.0,8824,10000,1
8825,100,10000,1,100.0,8825,10000,1
8826,100,10000,1,100.0,8826,10000,1
8827,100,10000,1,100.0,8827,10000,1
8828,100,10000,1,100.0,8828,10000,1
8829,100,10000,1,100.0,8829,10000,1
8830,100,10000,1,100.0,8830,10000,1
8831,100,10000,1,100.0,8831,10000,1
8832,100,10000,1,100.0,8832,10000,1
8833,100,10000,1,100.0,8833,10000,1
8834,100,10000,1,100.0,8834,10000,1
8835,100,10000,1,100.0,8835,10000,1
8836,100,10000,1,100.0,8836,10000,1
8837,100,10000,1,100.0,8837,10000,1
8838,100,10000,1,100.0,8838,10000,1
8839,100,10000,1,100.0,8839,10000,1
8840,100,10000,1,100.0,8840,10000,1
8841,100,10000,1,100.0,8841,10000,1
8842,100,10000,1,100.0,8842,10000,1
8843,100,10000,1,100.0,8843,10000,1
8844,100,10000,1,100.0,8844,10000,1
8845,100,10000,1,100.0,8845,10000,1
8846,100,10000,1,100.0,8846,10000,1
8847,100,10000,1,100.0,8847,10000,1
8848,100,10000,1,100.0,8848,10000,1
8849,100,10000,1,100.0,8849,10000,1
8850,100,10000,1,100.0,8850,10000,1
8851,100,10000,1,100.0,8851,10000,1
8852,100,10000,1,100.0,8852,10000,1
8853,100,10000,1,100.0,8853,10000,1
8854,100,10000,1,100.0,8854,10000,1
8855,100,10000,1,100.0,8855,10000,1
8856,100,10000,1,100.0,8856,10000,1
8857,100,10000,1,100.0,8857,10000,1
8858,100,10000,1,100.0,8858,10000,1
8859,100,10000,1,100.0,8859,10000,1
8860,100,10000,1,100.0,8860,10000,1
8861,100,10000,1,100.0,8861,10000,1
8862,100,10000,1,100.0,8862,10000,1
8863,100,10000,1,100.0,8863,10000,1
8864,100,10000,1,100.0,8864,10000,1
8865,100,10000,1,100.0,8865,10000,1
8866,100,10000,1,100.0,8866,10000,1
8867,100,10000,1,100.0,8867,10000,1
8868,100,10000,1,100.0,8868,10000,1
8869,100,10000,1,100.0,8869,10000,1
8870,100,10000,1,100.0,8870,10000,1
8871,100,10000,1,100.0,8871,10000,1
8872,100,10000,1,100.0,8872,10000,1
8873,100,10000,1,100.0,8873,10000,1
8874,100,10000,1,100.0,8874,10000,1
8875,100,10000,1,100.0,8875,10000,1
8876,100,10000,1,100.0,8876,10000,1
8877,100,10000,1,100.0,8877,10000,1
8878,100,10000,1,100.0,8878,10000,1
8879,100,10000,1,100.0,8879,10000,1
8880,100,10000,1,100.0,8880,10000,1
8881,100,10000,1,100.0,8881,10000,1
8882,100,10000,1,100.0,8882,10000,1
8883,100,10000,1,100.0,8883,10000,1
8884,100,10000,1,100.0,8884,10000,1
8885,100,10000,1,100.0,8885,10000,1
8886,100,10000,1,100.0,8886,10000,1
8887,100,10000,1,100.0,8887,10000,1
8888,100,10000,1,100.0,8888,10000,1
8889,100,10000,1,100.0,8889,10000,1
8890,100,10000,1,100.0,8890,10000,1
8891,100,10000,1,100.0,8891,10000,1
8892,100,10000,1,100.0,8892,10000,1
8893,100,10000,1,100.0,8893,10000,1
8894,100,10000,1,100.0,8894,10000,1
8895,100,10000,1,100.0,8895,10000,1
8896,100,10000,1,100.0,8896,10000,1
8897,100,10000,1,100.0,8897,10000,1
8898,100,10000,1,100.0,8898,10000,1
8899,100,10000,1,100.0,8899,10000,1
8900,100,10000,1,100.0,8900,10000,1
8901,100,10000,1,100.0,8901,10000,1
8902,100,10000,1,100.0,8902,10000,1
8903,100,10000,1,100.0,8903,10000,1
8904,100,10000,1,100.0,8904,10000,1
8905,100,10000,1,100.0,8905,10000,1
8906,100,10000,1,100.0,8906,10000,1
8907,100,10000,1,100.0,8907,10000,1
8908,100,10000,1,100.0,8908,10000,1
8909,100,10000,1,100.0,8909,10000,1
8910,100,10000,1,100.0,8910,10000,1
8911,100,10000,1,100.0,8911,10000,1
8912,100,10000,1,100.0,8912,10000,1
8913,100,10000,1,100.0,8913,10000,1
8914,100,10000,1,100.0,8914,10000,1
8915,100,10000,1,100.0,8915,10000,1
8916,100,10000,1,100.0,8916,10000,1
8917,100,10000,1,100.0,8917,10000,1
8918,100,10000,1,100.0,8918,10000,1
8919,100,10000,1,100.0,8919,10000,1
8920,100,10000,1,100.0,8920,10000,1
8921,100,10000,1,100.0,8921,10000,1
8922,100,10000,1,100.0,8922,10000,1
8923,100,10000,1,100.0,8923,10000,1
8924,100,10000,1,100.0,8924,10000,1
8925,100,10000,1,100.0,8925,10000,1
8926,100,10000,1,100.0,8926,10000,1
8927,100,10000,1,100.0,8927,10000,1
8928,100,10000,1,100.0,8928,10000,1
8929,100,10000,1,100.0,8929,10000,1
8930,100,10000,1,100.0,8930,10000,1
8931,100,10000,1,100.0,8931,10000,1
8932,100,10000,1,100.0,8932,10000,1
8933,100,10000,1,100.0,8933,10000,1
8934,100,10000,1,100.0,8934,10000,1
8935,100,10000,1,100.0,8935,10000,1
8936,100,10000,1,100.0,8936,10000,1
8937,100,10000,1,100.0,8937,10000,1
8938,100,10000,1,100.0,8938,10000,1
8939,100,10000,1,100.0,8939,10000,1
8940,100,10000,1,100.0,8940,10000,1
8941,100,10000,1,100.0,8941,10000,1
8942,100,10000,1,100.0,8942,10000,1
8943,100,10000,1,100.0,8943,10000,1
8944,100,10000,1,100.0,8944,10000,1
8945,100,10000,1,100.0,8945,10000,1
8946,100,10000,1,100.0,8946,10000,1
8947,100,10000,1,100.0,8947,10000,1
8948,100,10000,1,100.0,8948,10000,1
8949,100,10000,1,100.0,8949,10000,1
8950,100,10000,1,100.0,8950,10000,1
8951,100,10000,1,100.0,8951,10000,1
8952,100,10000,1,100.0,8952,10000,1
8953,100,10000,1,100.0,8953,10000,1
8954,100,10000,1,100.0,8954,10000,1
8955,100,10000,1,100.0,8955,10000,1
8956,100,10000,1,100.0,8956,10000,1
8957,100,10000,1,100.0,8957,10000,1
8958,100,10000,1,100.0,8958,10000,1
8959,100,10000,1,100.0,8959,10000,1
8960,100,10000,1,100.0,8960,10000,1
8961,100,10000,1,100.0,8961,10000,1
8962,100,10000,1,100.0,8962,10000,1
8963,100,10000,1,100.0,8963,10000,1
8964,100,10000,1,100.0,8964,10000,1
8965,100,10000,1,100.0,8965,10000,1
8966,100,10000,1,100.0,8966,10000,1
8967,100,10000,1,100.0,8967,10000,1
8968,100,10000,1,100.0,8968,10000,1
8969,100,10000,1,100.0,8969,10000,1
8970,100,10000,1,100.0,8970,10000,1
8971,100,10000,1,100.0,8971,10000,1
8972,100,10000,1,100.0,8972,10000,1
8973,100,10000,1,100.0,8973,10000,1
8974,100,10000,1,100.0,8974,10000,1
8975,100,10000,1,100.0,8975,10000,1
8976,100,10000,1,100.0,8976,10000,1
8977,100,10000,1,100.0,8977,10000,1
8978,100,10000,1,100.0,8978,10000,1
8979,100,10000,1,100.0,8979,10000,1
8980,100,10000,1,100.0,8980,10000,1
8981,100,10000,1,100.0,8981,10000,1
8982,100,10000,1,100.0,8982,10000,1
8983,100,10000,1,100.0,8983,10000,1
8984,100,10000,1,100.0,8984,10000,1
8985,100,10000,1,100.0,8985,10000,1
8986,100,10000,1,100.0,8986,10000,1
8987,100,10000,1,100.0,8987,10000,1
8988,100,10000,1,100.0,8988,10000,1
8989,100,10000,1,100.0,8989,10000,1
8990,100,10000,1,100.0,8990,10000,1
8991,100,10000,1,100.0,8991,10000,1
8992,100,10000,1,100.0,8992,10000,1
8993,100,10000,1,100.0,8993,10000,1
8994,100,10000,1,100.0,8994,10000,1
8995,100,10000,1,100.0,8995,10000,1
8996,100,10000,1,100.0,8996,10000,1
8997,100,10000,1,100.0,8997,10000,1
8998,100,10000,1,100.0,8998,10000,1
8999,100,10000,1,100.0,8999,10000,1
9000,100,10000,1,100.0,9000,10000,1
9001,100,10000,1,100.0,9001,10000,1
9002,100,10000,1,100.0,9002,10000,1
9003,100,10000,1,100.0,9003,10000,1
9004,100,10000,1,100.0,9004,10000,1
9005,100,10000,1,100.0,9005,10000,1
9006,100,10000,1,100.0,9006,10000,1
9007,100,10000,1,100.0,9007,10000,1
9008,100,10000,1,100.0,9008,10000,1
9009,100,10000,1,100.0,9009,10000,1
9010,100,10000,1,100.0,9010,10000,1
9011,100,10000,1,100.0,9011,10000,1
9012,100,10000,1,100.0,9012,10000,1
9013,100,10000,1,100.0,9013,10000,1
9014,100,10000,1,100.0,9014,10000,1
9015,100,10000,1,100.0,9015,10000,1
9016,100,10000,1,100.0,9016,10000,1
9017,100,10000,1,100.0,9017,10000,1
9018,100,10000,1,100.0,9018,10000,1
9019,100,10000,1,100.0,9019,10000,1
9020,100,10000,1,100.0,9020,10000,1
9021,100,10000,1,100.0,9021,10000,1
9022,100,10000,1,100.0,9022,10000,1
9023,100,10000,1,100.0,9023,10000,1
9024,100,10000,1,100.0,9024,10000,1
9025,100,10000,1,100.0,9025,10000,1
9026,100,10000,1,100.0,9026,10000,1
9027,100,10000,1,100.0,9027,10000,1
9028,100,10000,1,100.0,9028,10000,1
9029,100,10000,1,100.0,9029,10000,1
9030,100,10000,1,100.0,9030,10000,1
9031,100,10000,1,100.0,9031,10000,1
9032,100,10000,1,100.0,9032,10000,1
9033,100,10000,1,100.0,9033,10000,1
9034,100,10000,1,100.0,9034,10000,1
9035,100,10000,1,100.0,9035,10000,1
9036,100,10000,1,100.0,9036,10000,1
9037,100,10000,1,100.0,9037,10000,1
9038,100,10000,1,100.0,9038,10000,1
9039,100,10000,1,100.0,9039,10000,1
9040,100,10000,1,100.0,9040,10000,1
9041,100,10000,1,100.0,9041,10000,1
9042,100,10000,1,100.0,9042,10000,1
9043,100,10000,1,100.0,9043,10000,1
9044,100,10000,1,100.0,9044,10000,1
9045,100,10000,1,100.0,9045,10000,1
9046,100,10000,1,100.0,9046,10000,1
9047,100,10000,1,100.0,9047,10000,1
9048,100,10000,1,100.0,9048,10000,1
9049,100,10000,1,100.0,9049,10000,1
9050,100,10000,1,100.0,9050,10000,1
9051,100,10000,1,100.0,9051,10000,1
9052,100,10000,1,100.0,9052,10000,1
9053,100,10000,1,100.0,9053,10000,1
9054,100,10000,1,100.0,9054,10000,1
9055,100,10000,1,100.0,9055,10000,1
9056,100,10000,1,100.0,9056,10000,1
9057,100,10000,1,100.0,9057,10000,1
9058,100,10000,1,100.0,9058,10000,1
9059,100,10000,1,100.0,9059,10000,1
9060,100,10000,1,100.0,9060,10000,1
9061,100,10000,1,100.0,9061,10000,1
9062,100,10000,1,100.0,9062,10000,1
9063,100,10000,1,100.0,9063,10000,1
9064,100,10000,1,100.0,9064,10000,1
9065,100,10000,1,100.0,9065,10000,1
9066,100,10000,1,100.0,9066,10000,1
9067,100,10000,1,100.0,9067,10000,1
9068,100,10000,1,100.0,9068,10000,1
9069,100,10000,1,100.0,9069,10000,1
9070,100,10000,1,100.0,9070,10000,1
9071,100,10000,1,100.0,9071,10000,1
9072,100,10000,1,100.0,9072,10000,1
9073,100,10000,1,100.0,9073,10000,1
9074,100,10000,1,100.0,9074,10000,1
9075,100,10000,1,100.0,9075,10000,1
9076,100,10000,1,100.0,9076,10000,1
9077,100,10000,1,100.0,9077,10000,1
9078,100,10000,1,100.0,9078,10000,1
9079,100,10000,1,100.0,9079,10000,1
9080,100,10000,1,100.0,9080,10000,1
9081,100,10000,1,100.0,9081,10000,1
9082,100,10000,1,100.0,9082,10000,1
9083,100,10000,1,100.0,9083,10000,1
9084,100,10000,1,100.0,9084,10000,1
9085,100,10000,1,100.0,9085,10000,1
9086,100,10000,1,100.0,9086,10000,1
9087,100,10000,1,100.0,9087,10000,1
9088,100,10000,1,100.0,9088,10000,1
9089,100,10000,1,100.0,9089,10000,1
9090,100,10000,1,100.0,9090,10000,1
9091,100,10000,1,100.0,9091,10000,1
9092,100,10000,1,100.0,9092,10000,1
9093,100,10000,1,100.0,9093,10000,1
9094,100,10000,1,100.0,9094,10000,1
9095,100,10000,1,100.0,9095,10000,1
9096,100,10000,1,100.0,9096,10000,1
9097,100,10000,1,100.0,9097,10000,1
9098,100,10000,1,100.0,9098,10000,1
9099,100,10000,1,100.0,9099,10000,1
9100,100,10000,1,100.0,9100,10000,1
9101,100,10000,1,100.0,9101,10000,1
9102,100,10000,1,100.0,9102,10000,1
9103,100,10000,1,100.0,9103,10000,1
9104,100,10000,1,100.0,9104,10000,1
9105,100,10000,1,100.0,9105,10000,1
9106,100,10000,1,100.0,9106,10000,1
9107,100,10000,1,100.0,9107,10000,1
9108,100,10000,1,100.0,9108,10000,1
9109,100,10000,1,100.0,9109,10000,1
9110,100,10000,1,100.0,9110,10000,1
9111,100,10000,1,100.0,9111,10000,1
9112,100,10000,1,100.0,9112,10000,1
9113,100,10000,1,100.0,9113,10000,1
9114,100,10000,1,100.0,9114,10000,1
9115,100,10000,1,100.0,9115,10000,1
9116,100,10000,1,100.0,9116,10000,1
9117,100,10000,1,100.0,9117,10000,1
9118,100,10000,1,100.0,9118,10000,1
9119,100,10000,1,100.0,9119,10000,1
9120,100,10000,1,100.0,9120,10000,1
9121,100,10000,1,100.0,9121,10000,1
9122,100,10000,1,100.0,9122,10000,1
9123,100,10000,1,100.0,9123,10000,1
9124,100,10000,1,100.0,9124,10000,1
9125,100,10000,1,100.0,9125,10000,1
9126,100,10000,1,100.0,9126,10000,1
9127,100,10000,1,100.0,9127,10000,1
9128,100,10000,1,100.0,9128,10000,1
9129,100,10000,1,100.0,9129,10000,1
9130,100,10000,1,100.0,9130,10000,1
9131,100,10000,1,100.0,9131,10000,1
9132,100,10000,1,100.0,9132,10000,1
9133,100,10000,1,100.0,9133,10000,1
9134,100,10000,1,100.0,9134,10000,1
9135,100,10000,1,100.0,9135,10000,1
9136,100,10000,1,100.0,9136,10000,1
9137,100,10000,1,100.0,9137,10000,1
9138,100,10000,1,100.0,9138,10000,1
9139,100,10000,1,100.0,9139,10000,1
9140,100,10000,1,100.0,9140,10000,1
9141,100,10000,1,100.0,9141,10000,1
9142,100,10000,1,100.0,9142,10000,1
9143,100,10000,1,100.0,9143,10000,1
9144,100,10000,1,100.0,9144,10000,1
9145,100,10000,1,100.0,9145,10000,1
9146,100,10000,1,100.0,9146,10000,1
9147,100,10000,1,100.0,9147,10000,1
9148,100,10000,1,100.0,9148,10000,1
9149,100,10000,1,100.0,9149,10000,1
9150,100,10000,1,100.0,9150,10000,1
9151,100,10000,1,100.0,9151,10000,1
9152,100,10000,1,100.0,9152,10000,1
9153,100,10000,1,100.0,9153,10000,1
9154,100,10000,1,100.0,9154,10000,1
9155,100,10000,1,100.0,9155,10000,1
9156,100,10000,1,100.0,9156,10000,1
9157,100,10000,1,100.0,9157,10000,1
9158,100,10000,1,100.0,9158,10000,1
9159,100,10000,1,100.0,9159,10000,1
9160,100,10000,1,100.0,9160,10000,1
9161,100,10000,1,100.0,9161,10000,1
9162,100,10000,1,100.0,9162,10000,1
9163,100,10000,1,100.0,9163,10000,1
9164,100,10000,1,100.0,9164,10000,1
9165,100,10000,1,100.0,9165,10000,1
9166,100,10000,1,100.0,9166,10000,1
9167,100,10000,1,100.0,9167,10000,1
9168,100,10000,1,100.0,9168,10000,1
9169,100,10000,1,100.0,9169,10000,1
9170,100,10000,1,100.0,9170,10000,1
9171,100,10000,1,100.0,9171,10000,1
9172,100,10000,1,100.0,9172,10000,1
9173,100,10000,1,100.0,9173,10000,1
9174,100,10000,1,100.0,9174,10000,1
